ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
191,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.71733988797484,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.95845091676803,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0887325973061896,0.501066097496683,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.348145226589439,2.83321334405622,0.5,0.361194813071852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.54945091676803,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0606526979727111,0.501161453716638,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.14519975185891,2.89037175789616,0.5,0.361194813071852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.361194813071852,0.5,0.5,0.5,0.5,2.63745091676803,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0933928474319879,0.499164356042096,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,0.0469845988237541,2.94443897916644,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.361194813071852,0.5,0.5,0.5,0.5,4.97745091676803,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0541073892913844,0.498646910416121,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,1.69574539502551,2.99573227355399,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.638805186928148,0.5,0.5,0.5,0.5,0.5,0.361194813071852,0.5,0.5,0.5,0.5,1.62345091676803,0,0,1,1B,0B,0.638805186928148,0.5,0.638805186928148,0.361194813071852,1,1,0.361194813071852,0.100271427091832,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.95707400889712,0.999948823878394,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.697382719454831,2.35137525716348,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.739076614019979,0.5,0.5,0.5,0.5,0.5,0.361194813071852,0.5,0.5,0.5,0.5,1.91345091676803,0,0,1,2C,3C,0.5,0.361194813071852,0.638805186928148,0.361194813071852,1,1,0.5,0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.560410784010355,0.99994852149359,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,0.528173855456359,3.09104245335832,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.739076614019979,0.5,0.5,0.5,0.5,0.638805186928148,0.361194813071852,0.5,0.5,0.5,0.5,5.51145091676803,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0475007516797034,0.501879289304231,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,1.65930551919959,3.13549421592915,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.739076614019979,0.5,0.5,0.5,0.5,0.638805186928148,0.361194813071852,0.5,0.5,0.5,0.638805186928148,1.54745091676803,0,0,1,2C,1C,0.638805186928148,0.5,0.638805186928148,0.361194813071852,1,1,0.361194813071852,0.100271427091832,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,1.05183247835629,0.999948953654584,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,1.49764035210703,3.17805383034795,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.739076614019979,0.5,0.5,0.5,0.5,0.739076614019979,0.361194813071852,0.5,0.5,0.5,0.638805186928148,1.52045091676803,0,0,1,1B,3B,0.739076614019979,0.5,0.739076614019979,0.260923385980021,1,1,0.260923385980021,0.072435038729764,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.589340300109691,0.999999958938957,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.34041950232112,3.2188758248682,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.811511652749743,0.5,0.5,0.5,0.5,0.739076614019979,0.361194813071852,0.5,0.5,0.5,0.638805186928148,1.54845091676803,1,1,0,3D,2D,0.638805186928148,0.5,0.638805186928148,0.361194813071852,1,1,0.361194813071852,0.100271427091832,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,1.05012161091134,0.999948428434113,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,11,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.676568922631,2.56494935746154,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.811511652749743,0.5,0.5,0.5,0.5,0.739076614019979,0.361194813071852,0.5,0.5,0.5,0.739076614019979,1.14345091676803,1,1,0,1B,0B,0.811511652749743,0.5,0.811511652749743,0.188488347250257,1,1,0.188488347250257,0.052326320547699,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,2.75202732695352,0.999999999763405,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,12,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.39007588292246,3.29583686600433,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.739076614019979,0.361194813071852,0.5,0.5,0.5,0.739076614019979,0.96945091676803,0,0,1,2C,0C,0.739076614019979,0.5,0.739076614019979,0.260923385980021,1,1,0.260923385980021,0.072435038729764,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.732539069360137,0.999999958773457,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,13,D,3,2,a,63,0,0.95,3D,2D,1,0,0,1,D32,2.52759817337039,2.63905732961526,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.811511652749743,0.361194813071852,0.5,0.5,0.5,0.739076614019979,1.14645091676803,1,1,0,3D,2D,0.739076614019979,0.5,0.739076614019979,0.260923385980021,1,0,-0.739076614019979,-0.205175335126531,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,2.34247352826242,0.999999959180354,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,14,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,1.94032566576887,3.36729582998647,0.5,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.811511652749743,0.361194813071852,0.5,0.5,0.5,0.533901278893448,1.72645091676803,0,0,1,0A,1A,0.5,0.361194813071852,0.638805186928148,0.361194813071852,1,1,0.5,0.138805186928148,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.811935515989003,0.999948518691325,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,15,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.07757695591593,3.40119738166216,0.638805186928148,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.811511652749743,0.361194813071852,0.5,0.5,0.5,0.533901278893448,1.26945091676803,1,1,0,2C,3C,0.811511652749743,0.361194813071852,0.883915657913725,0.116084342086275,1,1,0.188488347250257,0.052326320547699,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.318904993141182,0.999999999998633,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,16,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.34816519261963,2.7408400239252,0.638805186928148,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.533901278893448,1.03745091676803,1,1,0,0A,2A,0.638805186928148,0.361194813071852,0.757746491084118,0.242253508915882,1,1,0.361194813071852,0.100271427091832,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,2.02801824215749,0.99999998920315,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,17,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.94301116769205,3.46573590279973,0.739076614019979,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.533901278893448,2.46345091676803,0,0,1,3D,2D,0.533901278893448,0.5,0.533901278893448,0.466098721106552,1,1,0.466098721106552,0.129393840220331,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.243628574961977,0.917905198778168,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,18,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,0.134395452482077,2.39789527279837,0.739076614019979,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.663295119113779,2.35545091676803,1,1,0,3D,2D,0.663295119113779,0.5,0.663295119113779,0.336704880886221,1,1,0.336704880886221,0.0934727678620633,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,0.0908020513474706,0.99999098667092,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,19,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,1.77232940739193,2.83321334405622,0.739076614019979,0.361194813071852,0.361194813071852,0.5,0.5,0.863837973297442,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.756767886975842,0.91345091676803,0,0,1,1B,3B,0.863837973297442,0.5,0.863837973297442,0.136162026702558,1,1,0.136162026702558,0.0377999911379279,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,1.74051467130643,0.999999999994311,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,20,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,2.00991053133074,3.55534806148941,0.739076614019979,0.361194813071852,0.361194813071852,0.5,0.5,0.90163796443537,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.756767886975842,1.24445091676803,0,0,1,3D,0D,0.756767886975842,0.5,0.756767886975842,0.243232113024158,1,1,0.243232113024158,0.0675237578304931,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,2.04381687958386,0.999999988427814,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
191,1,21,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.37124210000747,2.484906649788,0.739076614019979,0.361194813071852,0.361194813071852,0.5,0.5,0.90163796443537,0.5,0.5,0.5,0.5,0.863837973297442,0.361194813071852,0.5,0.5,0.5,0.824291644806335,0.96745091676803,1,1,0,1B,0B,0.90163796443537,0.5,0.90163796443537,0.0983620355646297,1,1,0.0983620355646297,0.0273063214663631,0.5,0.23669238028996,0.70645091676803,7.82084510506262,3.46250214672607,0.5,4.69924753726885,0.99999999999961,0.5,0.277610373856296,0.683456902365633,8.11156258333753,4.38602439282179,0.5,-13.0804941870555
