ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
131,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.96154882437121,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.280775991999295,-0.5,0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,0.127348461403059,0.499496843800315,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.219224008000705,0.69949336335426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.01654882437121,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.280775991999295,-0.5,0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,0.0389523935635546,0.501585188921227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.69949336335426,0.219224008000705,0.5,0.5,0.219224008000705,0.69949336335426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.72054882437121,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.280775991999295,0.5,-0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,0.0978531841991936,0.49881195667973,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.69949336335426,0.219224008000705,0.5,0.5,0.219224008000705,0.69949336335426,0.5,0.5,0.5,0.30050663664574,0.780775991999295,0.5,0.5,0.5,0.5,0.5,2.21754882437121,0,0,1,0A,1A,0.69949336335426,0.219224008000705,0.892360323372555,0.107639676627445,1,1,0.30050663664574,0.168750098013159,0.219224008000705,-0.0874674693681236,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,4.27822802374521,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.868243461367418,0.131756538632582,0.5,0.5,0.219224008000705,0.69949336335426,0.5,0.5,0.5,0.30050663664574,0.780775991999295,0.5,0.5,0.5,0.5,0.5,5.54254882437121,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.280775991999295,0.5,-0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,0.0661234440076058,0.500559440877034,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.868243461367418,0.131756538632582,0.5,0.5,0.219224008000705,0.69949336335426,0.5,0.5,0.5,0.30050663664574,0.780775991999295,0.5,0.5,0.30050663664574,0.5,0.780775991999295,2.22654882437121,0,0,1,1B,0B,0.69949336335426,0.219224008000705,0.892360323372555,0.107639676627445,1,0,-0.69949336335426,-0.392801885985431,-0.780775991999295,0.311519257340396,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,5.93867536284838,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.868243461367418,0.131756538632582,0.5,0.5,0.530743265341101,0.306691477368829,0.5,0.5,0.5,0.30050663664574,0.780775991999295,0.5,0.5,0.30050663664574,0.5,0.780775991999295,2.40854882437121,1,1,0,2C,3C,0.780775991999295,0.5,0.780775991999295,0.219224008000705,1,1,0.219224008000705,0.123105676632919,0.5,-0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,3.18626599021146,0.999999999994445,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.868243461367418,0.131756538632582,0.5,0.5,0.530743265341101,0.306691477368829,0.5,0.5,0.5,0.30050663664574,0.903881668632214,0.30050663664574,0.5,0.30050663664574,0.5,0.780775991999295,2.31754882437121,0,0,1,0A,2A,0.868243461367418,0.5,0.868243461367418,0.131756538632582,1,0,-0.868243461367418,-0.487563838324677,-0.5,0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,5.8006071417396,0.999999999999998,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.380679623042742,0.131756538632582,0.69949336335426,0.5,0.530743265341101,0.306691477368829,0.5,0.5,0.5,0.30050663664574,0.903881668632214,0.30050663664574,0.5,0.30050663664574,0.5,0.780775991999295,2.27354882437121,1,1,0,3D,2D,0.780775991999295,0.5,0.780775991999295,0.219224008000705,1,1,0.219224008000705,0.123105676632919,0.5,-0.19949336335426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,4.08280040164795,0.999999999994431,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
131,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.380679623042742,0.131756538632582,0.69949336335426,0.5,0.530743265341101,0.306691477368829,0.5,0.5,0.5,0.30050663664574,0.903881668632214,0.30050663664574,0.5,0.30050663664574,0.30050663664574,0.903881668632214,2.64554882437121,1,1,0,3B,1B,0.5,0.306691477368829,0.693308522631171,0.306691477368829,0,0,-0.5,-0.280775991999295,-0.693308522631171,0.276620898043731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.551002791367503,0.360958914050883,2.04754882437121,11.4652159138368,4.04812206102566,0.5,0.943480942726531,0.999999982143304,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.56155198399859,0.39898672670852,2.08799349023723,12.4724260356628,3.69986743313189,0.5,-29.6652610331807
