ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
131,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.61822620550844,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.429890917525557,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0867529772434291,0.50219443281149,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.929890917525557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.50922620550844,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0772656154988517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.105397709834341,0.498158116259613,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.5,0.422734384501148,0.5,0.5,0.5,0.929890917525557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.07422620550844,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0772656154988517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0982096748515671,0.498838540784948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.5,0.422734384501148,0.5,0.5,0.5,0.929890917525557,0.5,0.5,0.5,0.422734384501148,0.5,0.5,0.5,0.5,0.5,0.5,5.52422620550844,1,1,0,1A,0A,0.422734384501148,0.5,0.458132255177299,0.541867744822701,0,0,-0.422734384501148,-0.0653256648220189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0395225327397126,0.205272640376885,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.5,0.357408719679129,0.5,0.5,0.5,0.929890917525557,0.5,0.5,0.5,0.422734384501148,0.5,0.5,0.5,0.5,0.5,0.5,8.62922620550844,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0772656154988517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0371229326983741,0.497947798975756,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.5,0.357408719679129,0.5,0.5,0.5,0.929890917525557,0.5,0.5,0.5,0.422734384501148,0.5,0.5,0.5,0.422734384501148,0.5,0.5,3.79622620550844,0,0,1,1B,0B,0.929890917525557,0.5,0.650322976479034,0.349677023520966,1,0,-0.929890917525557,-0.143697188178808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.471089489525833,0.992326357754826,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.5,0.357408719679129,0.5,0.5,0.5,0.786193729346748,0.5,0.5,0.5,0.422734384501148,0.5,0.5,0.5,0.422734384501148,0.5,0.5,6.20822620550844,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.429890917525557,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0733005408475172,0.497767734916105,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.5,0.357408719679129,0.5,0.5,0.5,0.786193729346748,0.5,0.5,0.5,0.422734384501148,0.929890917525557,0.5,0.5,0.422734384501148,0.5,0.5,5.21122620550844,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,0,-0.5,-0.0772656154988517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0956193796823232,0.500492904958143,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.422734384501148,0.357408719679129,0.5,0.5,0.5,0.786193729346748,0.5,0.5,0.5,0.422734384501148,0.929890917525557,0.5,0.5,0.422734384501148,0.5,0.5,10.8502262055084,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.429890917525557,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.0199659056929326,0.501178821785789,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
131,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.422734384501148,0.357408719679129,0.5,0.5,0.5,0.786193729346748,0.5,0.5,0.5,0.422734384501148,0.929890917525557,0.5,0.5,0.422734384501148,0.5,0.929890917525557,4.06722620550844,0,0,1,1B,3B,0.786193729346748,0.5,0.611256073955556,0.388743926044444,1,1,0.213806270653252,0.183826747727688,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859475428108223,0.0720639435026968,2.76922620550844,4.37079745760919,4.94643312334538,0.5,0.39236644180996,0.973318371474867,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.859781835051114,0.154531230997703,3.05606747890338,3.87009783778081,4.18199820675935,0.5,68.5723644077438
