ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
131,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.63080756138234,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.263768338899702,-0.5,0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.0225106406117341,0.499961574329396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.35880756138234,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.263768338899702,0.5,-0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.0540955384926633,0.502792563652267,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.763768338899702,0.384511651067788,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.28980756138233,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.263768338899702,-0.5,0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.0963457319002789,0.501533291302648,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.763768338899702,0.384511651067788,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.5,0.5,1.44880756138233,0,0,1,0A,1A,0.763768338899702,0.384511651067788,0.665141207347283,0.334858792652717,1,1,0.236231661100298,0.124620865687886,0.384511651067788,-0.0888132314540351,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,2.39356287661431,0.999999974632409,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.888389204587588,0.295698419613753,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.5,0.5,2.11180756138234,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.263768338899702,-0.5,0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.0883409135483939,0.498446703298131,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.888389204587588,0.295698419613753,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.236231661100298,0.5,0.615488348932212,1.56480756138233,0,0,1,1B,0B,0.615488348932212,0.236231661100298,0.722641644768589,0.277358355231411,1,0,-0.615488348932212,-0.32469267881994,-0.763768338899702,0.176412688852449,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,1.50227551307426,0.999999999942525,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.888389204587588,0.295698419613753,0.5,0.5,0.412644349952747,0.290795670112272,0.5,0.5,0.5,0.236231661100298,0.615488348932212,0.5,0.5,0.236231661100298,0.5,0.615488348932212,2.28280756138233,1,1,0,2C,3C,0.615488348932212,0.5,0.551765824825854,0.448234175174146,1,1,0.384511651067788,0.202843998979465,0.5,-0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.546382841360069,0.995844147746573,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.888389204587588,0.295698419613753,0.5,0.5,0.412644349952747,0.290795670112272,0.5,0.5,0.5,0.236231661100298,0.818332347911677,0.384511651067788,0.5,0.236231661100298,0.5,0.615488348932212,2.02380756138233,0,0,1,0A,2A,0.888389204587588,0.5,0.639870435215231,0.360129564784769,1,0,-0.888389204587588,-0.468657889580992,-0.5,0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.426583199361842,0.999999630552039,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.290795670112272,0.5,0.5,0.5,0.236231661100298,0.818332347911677,0.384511651067788,0.5,0.236231661100298,0.5,0.615488348932212,1.76280756138233,1,1,0,3D,2D,0.615488348932212,0.5,0.551765824825854,0.448234175174146,1,1,0.384511651067788,0.202843998979465,0.5,-0.115488348932212,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.481222574944339,0.99584078435202,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.290795670112272,0.5,0.5,0.5,0.236231661100298,0.818332347911677,0.384511651067788,0.5,0.236231661100298,0.384511651067788,0.818332347911677,1.57780756138233,1,1,0,3B,1B,0.5,0.290795670112272,0.632274579764724,0.367725420235276,0,0,-0.5,-0.263768338899702,-0.709204329887728,0.163809674228619,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,1.87255228750975,0.99999917584502,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,11,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.25809653802148,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.454605344340891,0.5,0.236231661100298,0.5,0.236231661100298,0.818332347911677,0.384511651067788,0.5,0.236231661100298,0.384511651067788,0.818332347911677,1.38680756138233,0,0,1,2C,3C,0.818332347911677,0.384511651067788,0.680331238802354,0.319668761197646,1,0,-0.818332347911677,-0.431700328153113,-0.615488348932212,0.142163466410388,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,2.31296334927178,0.999999994884827,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,12,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.29583686600433,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.454605344340891,0.5,0.236231661100298,0.5,0.236231661100298,0.386632019758564,0.526675117478177,0.5,0.236231661100298,0.384511651067788,0.818332347911677,1.55380756138233,1,1,0,1B,3B,0.454605344340891,0.236231661100298,0.658050076588712,0.341949923411288,1,1,0.545394655659109,0.287715684735957,0.236231661100298,-0.0545640090119743,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,2.31181584152888,0.999999945835528,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,13,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.63905732961526,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.742321029076847,0.5,0.181667652088323,0.5,0.236231661100298,0.386632019758564,0.526675117478177,0.5,0.236231661100298,0.384511651067788,0.818332347911677,2.52180756138233,1,1,0,3C,2C,0.526675117478177,0.386632019758564,0.576668128392887,0.423331871607113,0,0,-0.526675117478177,-0.277840441754048,-0.613367980241436,0.141673710651938,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.420759322135114,0.999703688991201,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,14,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.67414864942653,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.742321029076847,0.5,0.181667652088323,0.5,0.236231661100298,0.528305730410502,0.248834675724128,0.5,0.236231661100298,0.384511651067788,0.818332347911677,1.47380756138233,1,1,0,3D,2D,0.818332347911677,0.384511651067788,0.680331238802354,0.319668761197646,1,1,0.181667652088323,0.0958363496462922,0.384511651067788,-0.0888132314540351,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,2.85089245913006,0.999999994902228,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,15,A,0,3,a,9,1,0.73,0A,3A,1,0,1,0,A03,3.40119738166216,0.419731315006596,0.295698419613753,0.615488348932212,0.5,0.412644349952747,0.742321029076847,0.5,0.181667652088323,0.5,0.236231661100298,0.528305730410502,0.248834675724128,0.5,0.236231661100298,0.295698419613753,0.914168697557969,4.62880756138233,0,0,1,3A,0A,0.5,0.419731315006596,0.543637029469214,0.456362970530786,0,0,-0.5,-0.263768338899702,-0.580268684993404,0.134028544733908,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.0837234336610297,0.99022903949981,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
131,1,16,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,2.7408400239252,0.553759859740504,0.295698419613753,0.615488348932212,0.236231661100298,0.412644349952747,0.742321029076847,0.5,0.181667652088323,0.5,0.236231661100298,0.528305730410502,0.248834675724128,0.5,0.236231661100298,0.295698419613753,0.914168697557969,2.02580756138233,0,0,1,1B,0B,0.742321029076847,0.412644349952747,0.642721455166516,0.357278544833484,1,0,-0.742321029076847,-0.391601569539836,-0.587355650047253,0.135665468519926,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.5902782361739,0.269018795662625,0.978807561382335,9.03845007892001,4.20911440091783,0.5,0.387921373608754,0.999999724910783,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.527536677799405,0.230976697864423,1.04962462561835,12.30084663899,4.30453846993008,0.5,22.0212776538156
