ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.484313723035118,0.723637577895563,0.5,0.285313433173561,0.484313723035118,0.5,0.837192489701432,0.484313723035118,0.484313723035118,0.5,0.500492118570038,0.662085814830565,0.63351385081103,0.36648614918897,0.837192489701432,0.484313723035118,0.538891355749467,0.890810489944329,0.162807510298568,0.0699051708791194,0.484313723035118,-0.0151941583948443,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.484313723035118,0.723637577895563,0.5,0.285313433173561,0.484313723035118,0.5,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.500492118570038,0.662085814830565,0.599061880506298,0.400938119493702,0.723637577895563,0.484313723035118,0.326686970049527,0.826118561837577,0.276362422104437,0.118662599202882,0.484313723035118,-0.0151941583948443,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.469119564640273,0.842300177098444,0.5,0.285313433173561,0.484313723035118,0.5,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.500492118570038,0.662085814830565,0.569498005947807,0.430501994052193,0.662085814830565,0.500492118570038,0.177846267696455,0.749844877553254,0.337914185169435,0.145091272591959,0.500492118570038,-0.0157017159812606,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.469119564640273,0.842300177098444,0.5,0.285313433173561,0.484313723035118,0.5,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.484790402588777,0.807177087422524,0.659123896981453,0.340876103018547,0.907097660580551,0.469119564640273,0.578747487642755,0.924391883117365,0.0929023394194487,0.039889768600212,0.469119564640273,-0.0147174788411847,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.469119564640273,0.842300177098444,0.5,0.285313433173561,0.484313723035118,0.5,0.946987429180763,0.454402085799089,0.484313723035118,0.5,0.484790402588777,0.807177087422524,0.746975887330114,0.253024112669886,0.842300177098444,0.285313433173561,0.410846895040459,0.979991788924674,0.157699822901556,0.0677120671357448,0.285313433173561,-0.00895101106912382,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.907097660580551,0.469119564640273,0.484313723035118,0.5,0.469119564640273,0.910012244234189,0.5,0.276362422104437,0.484313723035118,0.5,0.946987429180763,0.454402085799089,0.484313723035118,0.5,0.484790402588777,0.807177087422524,0.64465863741561,0.35534136258439,0.907097660580551,0.5,0.318890672416867,0.906822977551106,0.0929023394194487,0.039889768600212,0.5,-0.0156862769648823,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.946987429180763,0.469119564640273,0.484313723035118,0.484313723035118,0.469119564640273,0.910012244234189,0.5,0.276362422104437,0.484313723035118,0.5,0.946987429180763,0.454402085799089,0.484313723035118,0.5,0.484790402588777,0.807177087422524,0.624765788352355,0.375234211647645,0.807177087422524,0.484790402588777,0.464384019036834,0.876895097052952,0.192822912577476,0.0827929782134656,0.484790402588777,-0.0152091130498487,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.946987429180763,0.469119564640273,0.484313723035118,0.484313723035118,0.469119564640273,0.910012244234189,0.5,0.276362422104437,0.484313723035118,0.5,0.946987429180763,0.454402085799089,0.484313723035118,0.5,0.469581289538929,0.88997006563599,0.661626959298312,0.338373040701688,0.946987429180763,0.484313723035118,0.389846413532397,0.927299083055718,0.0530125708192367,0.0227621736556508,0.484313723035118,-0.0151941583948443,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.946987429180763,0.469119564640273,0.484313723035118,0.484313723035118,0.469119564640273,0.910012244234189,0.5,0.276362422104437,0.469119564640273,0.5,0.969749602836414,0.454402085799089,0.484313723035118,0.5,0.469581289538929,0.88997006563599,0.668725903701342,0.331274096298658,0.946987429180763,0.469119564640273,0.352945061398332,0.934526691342946,0.0530125708192367,0.0227621736556508,0.469119564640273,-0.0147174788411847,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.469119564640273,0.910012244234189,0.5,0.276362422104437,0.469119564640273,0.5,0.969749602836414,0.454402085799089,0.484313723035118,0.5,0.469581289538929,0.88997006563599,0.659844286368008,0.340155713631992,0.910012244234189,0.469119564640273,0.694590138734154,0.92494858473605,-0.910012244234189,-0.390734808969322,-0.530880435359727,0.0166550750885799,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.485774639728853,0.519277435264867,0.5,0.276362422104437,0.469119564640273,0.5,0.969749602836414,0.454402085799089,0.484313723035118,0.5,0.469581289538929,0.88997006563599,0.640280023029689,0.359719976970311,0.88997006563599,0.5,0.460253690941678,0.900520613990281,0.11002993436401,0.0472438977134954,0.5,-0.0156862769648823,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.485774639728853,0.519277435264867,0.5,0.276362422104437,0.469119564640273,0.5,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.469581289538929,0.937213963349485,0.680931399776342,0.319068600223658,0.969749602836414,0.454402085799089,0.358777243649111,0.945361828650329,0.0302503971635859,0.012988707824373,0.454402085799089,-0.0142557539425294,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.485774639728853,0.519277435264867,0.5,0.276362422104437,0.469119564640273,0.5,0.982738310660787,0.440146331856559,0.484313723035118,0.484313723035118,0.469581289538929,0.937213963349485,0.516667193854718,0.483332806145282,0.519277435264867,0.485774639728853,0.280455410974567,0.565798031394643,0.480722564735133,0.206409354037972,0.485774639728853,-0.0152399910826054,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.969749602836414,0.454402085799089,0.484313723035118,0.484313723035118,0.470534648646248,0.72568678930284,0.5,0.276362422104437,0.469119564640273,0.5,0.982738310660787,0.440146331856559,0.484313723035118,0.484313723035118,0.469581289538929,0.937213963349485,0.333076087140037,0.666923912859963,0.484313723035118,0.969749602836414,0.0320687149422314,0.067071758932332,-0.484313723035118,-0.207951300930681,-0.0302503971635859,0.000949032216411396,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.970698635052825,0.454402085799089,0.276362422104437,0.484313723035118,0.470534648646248,0.72568678930284,0.5,0.276362422104437,0.469119564640273,0.5,0.982738310660787,0.440146331856559,0.484313723035118,0.484313723035118,0.469581289538929,0.937213963349485,0.666204951591363,0.333795048408637,0.937213963349485,0.469581289538929,0.35877274676319,0.931885120698073,0.0627860366505145,0.0269586373062759,0.469581289538929,-0.0147319643304684,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.970698635052825,0.454402085799089,0.276362422104437,0.484313723035118,0.470534648646248,0.72568678930284,0.5,0.276362422104437,0.469119564640273,0.5,0.982738310660787,0.440146331856559,0.484313723035118,0.484313723035118,0.45484932520846,0.964172600655761,0.676883273066246,0.323116726933754,0.982738310660787,0.469119564640273,0.51402854007631,0.941836204174812,0.0172616893392129,0.00741170564372032,0.469119564640273,-0.0147174788411847,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.970698635052825,0.454402085799089,0.276362422104437,0.484313723035118,0.470534648646248,0.72568678930284,0.5,0.276362422104437,0.454402085799089,0.5,0.990150016304507,0.440146331856559,0.484313723035118,0.484313723035118,0.45484932520846,0.964172600655761,0.606649209152299,0.393350790847701,0.72568678930284,0.470534648646248,0.371421231761668,0.842566942948444,0.27431321069716,0.117782722879422,0.470534648646248,-0.0147618736404772,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.970698635052825,0.454402085799089,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.990150016304507,0.440146331856559,0.484313723035118,0.484313723035118,0.45484932520846,0.964172600655761,0.681143880463796,0.318856119536204,0.970698635052825,0.454402085799089,0.57830737898069,0.945752732509821,0.0293013649471745,0.0125812188876749,0.454402085799089,-0.0142557539425294,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.9832798539405,0.440146331856559,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.990150016304507,0.440146331856559,0.484313723035118,0.484313723035118,0.45484932520846,0.964172600655761,0.69226913539809,0.30773086460191,0.990150016304507,0.440146331856559,0.0483029861422514,0.953954460083904,-0.990150016304507,-0.425143815287115,-0.559853668143441,0.0175640393966066,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.9832798539405,0.440146331856559,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.565006201017393,0.457710371253166,0.484313723035118,0.484313723035118,0.45484932520846,0.964172600655761,0.665641494079805,0.334358505920195,0.964172600655761,0.484313723035118,0.623361689455259,0.931360755691712,0.0358273993442386,0.0153833227270688,0.484313723035118,-0.0151941583948443,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.9832798539405,0.440146331856559,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.565006201017393,0.457710371253166,0.484313723035118,0.469119564640273,0.45484932520846,0.97955592338283,0.69078387327117,0.30921612672883,0.9832798539405,0.440146331856559,0.654566950368686,0.952668069892593,0.0167201460594996,0.00717918150870115,0.440146331856559,-0.013808514533158,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.990459035449202,0.426337817323401,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.565006201017393,0.457710371253166,0.484313723035118,0.469119564640273,0.45484932520846,0.97955592338283,0.682900403735164,0.317099596264836,0.97955592338283,0.45484932520846,0.205736095659206,0.946946676616609,0.0204440766171698,0.00877813724175375,0.45484932520846,-0.0142697849850194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.990459035449202,0.426337817323401,0.276362422104437,0.484313723035118,0.455772775005771,0.843469512182262,0.5,0.276362422104437,0.454402085799089,0.5,0.565006201017393,0.457710371253166,0.484313723035118,0.469119564640273,0.440579540223441,0.988334060624584,0.627829291646651,0.372170708353349,0.843469512182262,0.5,0.372704856728448,0.881607191641552,0.156530487817738,0.067209986066516,0.5,-0.0156862769648823,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.429373133652878,0.0313725539297646,1.21061750638209,2.92474333556513,2.69168659208168,0.5,54.8834291770197
