ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
132,1,1,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,2.63485112121598,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.09372259240979,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.0187220827790764,0.499604376618515,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,2,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.90311862154194,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.62517927673742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.24672259240979,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.182149636913496,0.500890413975603,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,3,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,0.478003257834903,2.89037175789616,0.5,0.37482072326258,0.5,0.5,0.5,0.62517927673742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.95672259240979,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.120367276081093,0.499793755212784,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,4,B,2,1,l,9,1,0.82,2B,1B,0,1,0,1,B21,1.52175643809735,2.94443897916644,0.5,0.37482072326258,0.5,0.5,0.5,0.62517927673742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,2.03772259240979,0,0,1,1B,2B,0.62517927673742,0.5,0.62517927673742,0.37482072326258,1,1,0.37482072326258,0.0938395740884129,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.568611336641846,0.983535244665308,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,5,A,0,2,a,27,1,0.82,0A,2A,1,0,1,0,A02,1.30830036964511,2.99573227355399,0.5,0.37482072326258,0.5,0.5,0.5,0.719018850825833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,2.66972259240979,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.142528704666159,0.499638444535518,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,6,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,0.932961891146851,3.04452243772342,0.5,0.37482072326258,0.37482072326258,0.5,0.5,0.719018850825833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,3.80272259240979,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.073113852905036,0.501285602655697,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,7,D,1,3,l,27,1,0.82,1D,3D,0,1,0,1,D13,3.13239594213755,3.09104245335832,0.5,0.37482072326258,0.37482072326258,0.5,0.5,0.719018850825833,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,0.5,0.37482072326258,0.5,2.27972259240979,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.178379316101512,0.499536294673364,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,8,A,1,0,l,63,0,0.82,1A,0A,0,1,1,0,A10,0.846739392846649,3.13549421592915,0.5,0.37482072326258,0.37482072326258,0.5,0.5,0.719018850825833,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,0.5,0.37482072326258,0.62517927673742,1.99172259240979,0,0,1,0A,1A,0.5,0.37482072326258,0.62517927673742,0.37482072326258,1,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.608066744122735,0.983462703362948,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,9,C,2,0,a,27,1,0.82,2C,0C,1,0,1,0,C20,3.13061243770567,3.17805383034795,0.37482072326258,0.37482072326258,0.37482072326258,0.5,0.5,0.719018850825833,0.5,0.5,0.5,0.5,0.5,0.37482072326258,0.5,0.5,0.37482072326258,0.62517927673742,2.30872259240979,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.12517927673742,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.175640307892179,0.499882770727893,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
132,1,10,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,0.511614985558813,2.52572864430826,0.37482072326258,0.37482072326258,0.37482072326258,0.5,0.5,0.719018850825833,0.5,0.5,0.37482072326258,0.5,0.5,0.37482072326258,0.5,0.5,0.37482072326258,0.62517927673742,1.79972259240979,0,0,1,3D,2D,0.62517927673742,0.37482072326258,0.735591799583837,0.264408200416163,1,1,0.37482072326258,0.0938395740884129,0.5,0.186398093898285,0.939722592409791,5.55673623871669,3.21936154062499,0.5,0.669215562498249,0.99954559870961,0.5,0.25035855347484,1.03043577055317,5.65941492040722,2.88432306911977,0.5,23.4787800707652
