ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
168,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.16873872724161,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.978897556581129,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.574775200590422,0.499825113931405,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.94282397793038,2.83321334405622,0.5,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.33189755658113,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.317615410840164,0.500007735738067,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,3,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,0.865222555711644,2.89037175789616,0.758576319537808,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.20889755658113,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.392879675887532,0.499964269884219,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,4,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,0.92800762828997,2.94443897916644,0.758576319537808,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,1.96989755658113,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.10501410848988,0.499973260350317,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,0.272616128432528,2.99573227355399,0.758576319537808,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,0.720897556581129,1,1,0,0A,2A,0.758576319537808,0.5,0.758576319537808,0.241423680462192,1,1,0.241423680462192,0.124852893486371,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,4.18986361680384,0.99869084061955,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,0.628397016113853,3.04452243772342,0.883429213024179,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,1.34989755658113,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.307749778526498,0.499828553266296,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,1.18921126854476,3.09104245335832,0.883429213024179,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.241423680462192,0.5,0.719897556581129,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.342055369706287,0.49972207617639,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.19591719668913,3.13549421592915,0.883429213024179,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.241423680462192,0.758576319537808,0.833897556581129,0,0,1,0A,1A,0.883429213024179,0.5,0.883429213024179,0.116570786975821,1,1,0.116570786975821,0.0602848901236673,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,2.085508775366,0.999947018434222,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,9,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,1.25080947187658,3.17805383034795,0.943714103147846,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.5,0.5,0.5,0.241423680462192,0.5,0.5,0.241423680462192,0.758576319537808,0.970897556581129,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.258576319537808,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,0.580923705051461,0.499335382705394,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
168,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.48426830470278,2.52572864430826,0.943714103147846,0.5,0.5,0.5,0.241423680462192,0.758576319537808,0.5,0.5,0.241423680462192,0.5,0.5,0.241423680462192,0.5,0.5,0.241423680462192,0.758576319537808,0.723897556581129,0,0,1,3D,2D,0.758576319537808,0.241423680462192,0.908027080754973,0.0919729192450267,1,1,0.241423680462192,0.124852893486371,0.5,0.523004888500681,0.604897556581129,8.2804729494031,1.93677848618275,0.5,8.20068887208811,0.999971844425268,0.5,0.517152639075616,0.613604422968956,7.61246740070229,1.68658056490531,0.5,-56.1622129471092
