ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
198,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,0.243500960239586,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.5166729811511,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.0174435209928396,0.499856987644984,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.80864514480415,2.83321334405622,0.5,0.225568328621262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.93767298115112,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.0653792717330949,0.500996474433217,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.50308048432195,2.89037175789616,0.5,0.225568328621262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.774431671378738,0.5,0.5,0.5,0.5,0.5,5.67867298115112,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.0455864069721007,0.501978686093423,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.44996266784468,2.94443897916644,0.5,0.225568328621262,0.225568328621262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.774431671378738,0.5,0.5,0.5,0.5,0.5,5.66967298115112,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.0455025352965431,0.500170514086222,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.74109421622913,2.99573227355399,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.5,0.5,0.5,0.5,0.5,0.774431671378738,0.5,0.5,0.5,0.5,0.5,0.94267298115112,1,1,0,1B,0B,0.5,0.225568328621262,0.774431671378738,0.225568328621262,1,1,0.5,0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,1.85967494460814,1,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.60755882866394,2.35137525716348,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.774431671378738,0.5,0.5,0.5,0.5,0.774431671378738,0.5,0.5,0.5,0.5,0.5,0.75967298115112,1,1,0,2C,3C,0.774431671378738,0.5,0.774431671378738,0.225568328621262,1,1,0.225568328621262,0.123806186867283,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,3.35424801923185,1,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,0.866191633570655,3.09104245335832,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.774431671378738,0.5,0.5,0.5,0.5,0.898237858246021,0.5,0.5,0.5,0.5,0.5,7.90367298115112,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.274431671378738,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.0293235327500312,0.501072713361832,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,1.88197657312571,3.13549421592915,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.774431671378738,0.5,0.5,0.5,0.5,0.898237858246021,0.5,0.5,0.5,0.5,0.774431671378738,0.75967298115112,1,1,0,2C,1C,0.898237858246021,0.5,0.898237858246021,0.101762141753979,1,1,0.101762141753979,0.0558535092892492,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,8.41431329740687,1,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.15601880249321,3.17805383034795,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.774431671378738,0.5,0.5,0.5,0.5,0.95409136753527,0.5,0.5,0.5,0.5,0.774431671378738,0.73567298115112,1,1,0,1B,3B,0.774431671378738,0.5,0.774431671378738,0.225568328621262,1,1,0.225568328621262,0.123806186867283,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,1.77822258190282,1,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
198,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.59458378824404,3.2188758248682,0.5,0.225568328621262,0.225568328621262,0.5,0.225568328621262,0.898237858246021,0.5,0.5,0.5,0.5,0.95409136753527,0.5,0.5,0.5,0.5,0.774431671378738,0.99267298115112,0,0,1,3D,2D,0.774431671378738,0.5,0.774431671378738,0.225568328621262,1,1,0.225568328621262,0.123806186867283,0.5,0.581189793146132,0.53967298115112,12.844164859457,4.36760299635415,0.5,0.761281570934292,1,0.5,0.548863342757476,0.52626012363628,14.2406555196851,4.99403543451775,0.5,-54.2638171450053
