ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
120,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.54620174159904,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.204376375127246,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.197482053552163,0.499791189886062,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.704376375127246,0.5,0.5,0.5,0.5,0.5,1.34120174159904,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.204376375127246,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.26249042718775,0.499475061519051,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.704376375127246,0.5,0.5,0.5,0.5,0.704376375127246,0.972201741599037,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338832771337709,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.434265446532992,0.499777446636388,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.704376375127246,0.5,0.5,0.5,0.5,0.704376375127246,0.657201741599037,0,0,1,2C,3C,0.704376375127246,0.5,0.704376375127246,0.295623624872754,1,1,0.295623624872754,0.12083696970694,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,4.21091257919096,0.999985000864276,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.704376375127246,0.857201741599037,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.204376375127246,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.494939556595024,0.49969588953048,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.704376375127246,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.704376375127246,0.662201741599037,1,1,0,3D,2D,0.704376375127246,0.5,0.704376375127246,0.295623624872754,1,1,0.295623624872754,0.12083696970694,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,3.94295023730326,0.999984991200574,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.704376375127246,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.825213344834186,0.530201741599037,0,0,1,3D,2D,0.825213344834186,0.5,0.825213344834186,0.174786655165814,1,1,0.174786655165814,0.0714445260068098,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,8.65314718779629,0.999999978866829,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.704376375127246,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.896657870840996,2.29820174159904,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338832771337709,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.0694155095729317,0.500407156390689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.704376375127246,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.161167228662291,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.896657870840996,0.548201741599037,1,1,0,3D,0D,0.896657870840996,0.5,0.896657870840996,0.103342129159004,1,1,0.103342129159004,0.0422413795108977,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,16.4852865857504,0.999999999565478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
120,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.704376375127246,0.161167228662291,0.5,0.5,0.5,0.5,0.5,0.161167228662291,0.5,0.5,0.825213344834186,0.5,0.5,0.5,0.5,0.938899250351894,0.692201741599037,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.338832771337709,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.628121837272159,0.609164851711261,0.464201741599037,13.1504243443791,1.91840672355002,0.5,0.490521110044442,0.500380015177566,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.408752750254492,0.677665542675418,0.468020040582666,14.4316746191579,1.88284523950778,0.5,-79.9736228377305
