ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
164,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.91601372029139,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.207846777874679,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,0.11599033855448,0.499242571493615,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.707846777874679,0.5,0.5,0.5,0.5,0.5,5.32201372029139,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.207846777874679,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,0.033359541767619,0.50021661835388,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.707846777874679,0.5,0.5,0.5,0.149637257486773,0.707846777874679,1.71701372029139,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.207846777874679,-0.5,0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,0.193791896766169,0.498196702100105,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.850362742513227,0.292153222125321,0.5,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.707846777874679,0.5,0.5,0.5,0.149637257486773,0.707846777874679,1.40401372029139,1,1,0,2C,3C,0.707846777874679,0.5,0.707846777874679,0.292153222125321,1,1,0.292153222125321,0.121446211728907,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,1.72748629104651,0.999951127880849,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.850362742513227,0.292153222125321,0.5,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.5,0.5,0.149637257486773,0.707846777874679,1.13501372029139,1,1,0,0A,2A,0.850362742513227,0.5,0.850362742513227,0.149637257486773,1,1,0.149637257486773,0.0622032436372588,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,4.63344138713506,0.999999946129325,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.912565986150486,0.292153222125321,0.149637257486773,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.5,0.5,0.149637257486773,0.707846777874679,1.08101372029139,0,0,1,3D,2D,0.707846777874679,0.149637257486773,0.932289251566049,0.067710748433951,1,1,0.292153222125321,0.121446211728907,0.149637257486773,-0.104854639830447,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,5.79388695877715,0.99999999891723,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.912565986150486,0.292153222125321,0.149637257486773,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.5,0.5,0.0447826176563254,0.829292989603586,1.06901372029139,1,1,0,3D,2D,0.829292989603586,0.0447826176563254,0.990441724396025,0.00955827560397482,1,1,0.170707010396414,0.0709618041430281,0.0447826176563254,-0.0313803214779829,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,7.16399689278366,0.999999999933069,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.912565986150486,0.292153222125321,0.149637257486773,0.5,0.5,0.5,0.5,0.5,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.5,0.5,0.0134022961783425,0.900254793746614,4.48401372029139,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.207846777874679,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,0.0513794679908702,0.498688247460097,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.912565986150486,0.292153222125321,0.149637257486773,0.5,0.5,0.707846777874679,0.5,0.149637257486773,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.5,0.5,0.0134022961783425,0.900254793746614,1.31301372029139,0,0,1,3D,0D,0.900254793746614,0.5,0.900254793746614,0.0997452062533862,1,1,0.0997452062533862,0.0414634394564232,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,0.693749825278549,0.999999995040748,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
164,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.912565986150486,0.292153222125321,0.149637257486773,0.5,0.5,0.707846777874679,0.5,0.149637257486773,0.149637257486773,0.5,0.829292989603586,0.149637257486773,0.149637257486773,0.5,0.0134022961783425,0.941718233203037,1.22401372029139,1,1,0,1B,0B,0.707846777874679,0.5,0.707846777874679,0.292153222125321,1,1,0.292153222125321,0.121446211728907,0.5,-0.350362742513227,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.534213829753609,0.686001884255995,0.904013720291395,7.4631456170901,3.02837756254949,0.5,2.2621528801862,0.999951395320875,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.415693555749358,0.700725485026454,0.903315077105803,7.74564882836524,3.08342534741606,0.5,-42.6700565394398
