ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
164,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.40292604260692,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294877728255082,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.059423617337889,0.502652837639925,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.29792604260692,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.414493667032811,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.0601263526640526,0.498852151391635,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.5,0.5,0.5,0.5,0.5,0.914493667032811,5.95792604260692,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.414493667032811,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.0640367356202459,0.500017667930464,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.914493667032811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.5,0.5,0.5,0.5,0.5,0.914493667032811,3.67992604260692,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.414493667032811,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.0480875540948682,0.501262939219924,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.914493667032811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.914493667032811,2.81492604260692,1,1,0,0A,2A,0.914493667032811,0.5,0.914493667032811,0.0855063329671892,1,1,0.0855063329671892,0.0708836670121976,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,10.9245211962676,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.985377334045008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.914493667032811,2.79392604260692,0,0,1,3D,2D,0.914493667032811,0.5,0.914493667032811,0.0855063329671892,1,1,0.0855063329671892,0.0708836670121976,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,8.57048536928725,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.985377334045008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.985377334045008,2.78792604260692,1,1,0,3D,2D,0.985377334045008,0.5,0.985377334045008,0.0146226659549917,1,1,0.0146226659549917,0.0121220048669607,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.7722144788931,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.985377334045008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.997499338911969,9.38192604260692,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.294877728255082,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.0330918891005953,0.500317629654775,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.985377334045008,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.997499338911969,2.79292604260692,0,0,1,3D,0D,0.997499338911969,0.5,0.997499338911969,0.00250066108803104,1,1,0.00250066108803104,0.00207301636876849,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.8814377890927,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.985377334045008,0.5,0.5,0.5,0.5,0.5,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999572355280737,3.49492604260692,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.414493667032811,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,0.0343391490407356,0.500651851120749,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,11,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.56494935746154,0.985377334045008,0.5,0.5,0.5,0.5,0.914493667032811,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999572355280737,2.79192604260692,0,0,1,0A,1A,0.985377334045008,0.5,0.985377334045008,0.0146226659549917,1,1,0.0146226659549917,0.0121220048669607,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.7722999024613,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,12,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.29583686600433,0.997499338911969,0.5,0.5,0.5,0.5,0.914493667032811,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999572355280737,2.84792604260692,0,0,1,1B,0B,0.914493667032811,0.5,0.914493667032811,0.0855063329671892,1,1,0.0855063329671892,0.0708836670121976,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,8.04170899809469,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,13,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.63905732961526,0.997499338911969,0.5,0.5,0.5,0.5,0.985377334045008,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999572355280737,2.77792604260692,0,0,1,3D,2D,0.999572355280737,0.5,0.999572355280737,0.000427644719262599,1,1,0.000427644719262599,0.000354512055748743,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.8645745154107,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,14,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.36729582998647,0.997499338911969,0.5,0.5,0.5,0.5,0.985377334045008,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999926867336486,2.78992604260692,1,1,0,1B,3B,0.985377334045008,0.205122271744918,0.99618515807609,0.00381484192391024,1,1,0.0146226659549917,0.0121220048669607,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,14.143960007703,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,15,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.40119738166216,0.997499338911969,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.914493667032811,0.5,0.5,0.5,0.5,0.999926867336486,2.84292604260692,0,0,1,2C,3C,0.914493667032811,0.5,0.914493667032811,0.0855063329671892,1,1,0.0855063329671892,0.0708836670121976,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,8.77978030933654,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,16,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.7408400239252,0.997499338911969,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.985377334045008,0.5,0.5,0.5,0.5,0.999926867336486,2.81292604260692,1,1,0,2C,0C,0.985377334045008,0.205122271744918,0.99618515807609,0.00381484192391024,1,1,0.0146226659549917,0.0121220048669607,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,9.59867788092336,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,17,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.46573590279973,0.997499338911969,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.997499338911969,0.5,0.5,0.5,0.5,0.999926867336486,2.77792604260692,1,1,0,0A,3A,0.997499338911969,0.5,0.997499338911969,0.00250066108803104,1,1,0.00250066108803104,0.00207301636876849,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.6891156612367,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,18,C,2,3,a,63,0,0.95,2C,3C,1,0,0,1,C23,2.80336038090653,0.999572355280737,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.997499338911969,0.5,0.5,0.5,0.5,0.999926867336486,2.81492604260692,1,1,0,2C,3C,0.997499338911969,0.5,0.997499338911969,0.00250066108803104,1,0,-0.997499338911969,-0.588280677988616,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,8.95171101878386,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,19,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.42774823594805,0.999572355280737,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.5,0.5,0.5,0.5,0.999926867336486,2.76292604260692,0,0,1,0A,1A,0.999572355280737,0.5,0.999572355280737,0.000427644719262599,1,1,0.000427644719262599,0.000354512055748743,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,9.79705445055744,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,20,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.4567357728213,0.999926867336486,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.5,0.5,0.5,0.5,0.999926867336486,2.80092604260692,1,1,0,3D,2D,0.999926867336486,0.5,0.999926867336486,7.31326635138307e-05,1,1,7.31326635138307e-05,6.06260517594487e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,12.3974241393662,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,21,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.89037175789616,0.999926867336486,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.5,0.5,0.5,0.5,0.999987493388246,3.44992604260692,1,1,0,3C,2C,0.5,0.409218660923353,0.590781339076647,0.409218660923353,0,0,-0.5,-0.294877728255082,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,1.24486753401351,0.999998128175698,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,22,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.61091791264422,0.999926867336486,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.205122271744918,0.5,0.5,0.5,0.999987493388246,2.77592604260692,1,1,0,3D,1D,0.999987493388246,0.5,0.999987493388246,1.25066117543371e-05,1,1,1.25066117543371e-05,1.03678227364217e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,13.5832726984578,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,23,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.63758615972639,0.999926867336486,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.205122271744918,0.5,0.5,0.5,0.999997861210982,2.78392604260692,1,1,0,0A,1A,0.999926867336486,0.5,0.999926867336486,7.31326635138307e-05,1,1,7.31326635138307e-05,6.06260517594487e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,14.4012121313528,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,24,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.56494935746154,0.999987493388246,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.409218660923353,0.205122271744918,0.5,0.5,0.5,0.999997861210982,2.97092604260692,0,0,1,2C,3C,0.409218660923353,0.205122271744918,0.728571244980412,0.271428755019588,1,1,0.590781339076647,0.489750247296868,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,4.60748068594368,0.999999999999996,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
164,1,25,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.999987493388246,0.5,0.5,0.5,0.5,0.997499338911969,0.5,0.205122271744918,0.205122271744918,0.5,0.898968908220221,0.205122271744918,0.5,0.5,0.5,0.999997861210982,2.79892604260692,1,1,0,0A,2A,0.999987493388246,0.5,0.999987493388246,1.25066117543371e-05,1,1,1.25066117543371e-05,1.03678227364217e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718715345837324,0.566511260716258,2.62692604260692,14.9468580550854,4.65623665449558,0.5,12.8335146119226,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.828987334065621,0.589755456510165,2.6201275181477,14.5328509471065,4.9987925423515,0.5,-60.5824570233726
