ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
158,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.36651361694429,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.263066883736219,0.5,-0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.0456774233967574,0.500461995857899,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.763066883736219,0.210024534765144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.01951361694429,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.263066883736219,0.5,-0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.0509742063491533,0.498795240964907,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.763066883736219,0.210024534765144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.210024534765144,0.763066883736219,9.01351361694429,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.263066883736219,0.5,-0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.0266621837375596,0.499626899190887,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.763066883736219,0.210024534765144,0.5,0.5,0.5,0.5,0.5,0.5,0.210024534765144,0.5,0.763066883736219,0.5,0.5,0.5,0.210024534765144,0.763066883736219,2.98951361694429,1,1,0,0A,1A,0.763066883736219,0.210024534765144,0.78416772486947,0.21583227513053,1,1,0.236933116263781,0.124658513098848,0.210024534765144,-0.121803924358514,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,5.48800286900521,0.99999999999817,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.887725396835067,0.0882206104066303,0.5,0.5,0.5,0.5,0.5,0.5,0.210024534765144,0.5,0.763066883736219,0.5,0.5,0.5,0.210024534765144,0.763066883736219,6.14351361694429,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.263066883736219,-0.5,0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.0678251648016797,0.499050309386457,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.887725396835067,0.0882206104066303,0.5,0.5,0.5,0.789975465234856,0.5,0.236933116263781,0.210024534765144,0.5,0.763066883736219,0.5,0.5,0.5,0.210024534765144,0.763066883736219,3.27651361694429,0,0,1,2C,3C,0.763066883736219,0.5,0.604138144671347,0.395861855328653,1,1,0.236933116263781,0.124658513098848,0.5,-0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,1.4536462982755,0.999950039081534,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.887725396835067,0.0882206104066303,0.5,0.5,0.5,0.789975465234856,0.5,0.236933116263781,0.210024534765144,0.5,0.887725396835067,0.210024534765144,0.5,0.5,0.210024534765144,0.763066883736219,2.96051361694429,1,1,0,3D,2D,0.763066883736219,0.210024534765144,0.78416772486947,0.21583227513053,1,0,-0.763066883736219,-0.40147525437359,-0.789975465234856,0.458147006111199,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,5.62478322092176,0.999999999998174,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.887725396835067,0.0882206104066303,0.5,0.5,0.5,0.789975465234856,0.5,0.236933116263781,0.210024534765144,0.5,0.887725396835067,0.210024534765144,0.5,0.5,0.668171540876342,0.361591629362629,3.56551361694429,0,0,1,1B,0B,0.789975465234856,0.5,0.612395728852898,0.387604271147102,1,1,0.210024534765144,0.110500999737631,0.5,-0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.917255453205039,0.99997727990267,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.887725396835067,0.0882206104066303,0.5,0.5,0.210024534765144,0.900476464972487,0.5,0.236933116263781,0.210024534765144,0.5,0.887725396835067,0.210024534765144,0.5,0.5,0.668171540876342,0.361591629362629,3.56251361694429,0,0,1,0A,2A,0.887725396835067,0.5,0.639698170012359,0.360301829987641,1,0,-0.887725396835067,-0.467062307517799,-0.5,0.289975465234856,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.60003966144231,0.999998298221449,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
158,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.420663089317268,0.0882206104066303,0.789975465234856,0.5,0.210024534765144,0.900476464972487,0.5,0.236933116263781,0.210024534765144,0.5,0.887725396835067,0.210024534765144,0.5,0.5,0.668171540876342,0.361591629362629,4.61751361694429,0,0,1,0D,3D,0.5,0.361591629362629,0.580321329688265,0.419678670311735,0,0,-0.5,-0.263066883736219,-0.638408370637371,0.370245528570796,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.532059057181902,0.58100711622442,2.66651361694429,9.66632188867738,4.50159766560269,0.5,0.128644834571628,0.999520075178641,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.526133767472438,0.579950930469712,2.71980671258635,12.2192636956847,3.89147501071487,0.5,16.0098747678312
