ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
158,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.95177348942939,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.499944500885108,0.5,-0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,0.104598029918356,0.502034654970811,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.999944500885108,0.233195359420155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.48277348942939,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.499944500885108,0.5,-0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,0.019461696491346,0.498552332683674,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.999944500885108,0.233195359420155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.233195359420155,0.999944500885108,4.25677348942939,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.499944500885108,0.5,-0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,0.130609794312247,0.499988860978767,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.999944500885108,0.233195359420155,0.5,0.5,0.5,0.5,0.5,0.5,0.233195359420155,0.5,0.999944500885108,0.5,0.5,0.5,0.233195359420155,0.999944500885108,2.98477348942939,1,1,0,0A,1A,0.999944500885108,0.233195359420155,0.99998312133858,1.68786614198613e-05,1,1,5.54991148917772e-05,5.54929545882696e-05,0.233195359420155,-0.124435208109964,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,5.41068796981729,0.99999999997155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.999999993839697,0.10876015131019,0.5,0.5,0.5,0.5,0.5,0.5,0.233195359420155,0.5,0.999944500885108,0.5,0.5,0.5,0.233195359420155,0.999944500885108,12.3247734894294,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.499944500885108,-0.5,0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,0.00679770898703422,0.499248201793711,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.999999993839697,0.10876015131019,0.5,0.5,0.5,0.766804640579845,0.5,5.54991148917772e-05,0.233195359420155,0.5,0.999944500885108,0.5,0.5,0.5,0.233195359420155,0.999944500885108,2.99077348942939,0,0,1,2C,3C,0.999944500885108,0.5,0.999944500885108,5.54991148917772e-05,1,1,5.54991148917772e-05,5.54929545882696e-05,0.5,-0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,5.50089851461112,0.999999999971262,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.999999993839697,0.10876015131019,0.5,0.5,0.5,0.766804640579845,0.5,5.54991148917772e-05,0.233195359420155,0.5,0.999999993839697,0.233195359420155,0.5,0.5,0.233195359420155,0.999944500885108,3.00677348942939,1,1,0,3D,2D,0.999944500885108,0.233195359420155,0.99998312133858,1.68786614198613e-05,1,0,-0.999944500885108,-0.999833508815628,-0.766804640579845,0.409174073049726,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,5.53789030438661,0.999999999971386,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.999999993839697,0.10876015131019,0.5,0.5,0.5,0.766804640579845,0.5,5.54991148917772e-05,0.233195359420155,0.5,0.999999993839697,0.233195359420155,0.5,0.5,0.642369432469881,0.000110992069480065,2.93977348942939,0,0,1,1B,0B,0.766804640579845,0.5,0.766804640579845,0.233195359420155,1,1,0.233195359420155,0.233169475148066,0.5,-0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,0.204222408373746,0.999997631968515,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.999999993839697,0.10876015131019,0.5,0.5,0.233195359420155,0.999974115727911,0.5,5.54991148917772e-05,0.233195359420155,0.5,0.999999993839697,0.233195359420155,0.5,0.5,0.642369432469881,0.000110992069480065,3.07477348942939,0,0,1,0A,2A,0.999999993839697,0.5,0.999999993839697,6.16030348954411e-09,1,0,-0.999999993839697,-0.999888995610597,-0.5,0.266804640579845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,3.60152966693661,0.999999999971347,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
158,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.000110998229099768,0.10876015131019,0.766804640579845,0.5,0.233195359420155,0.999974115727911,0.5,5.54991148917772e-05,0.233195359420155,0.5,0.999999993839697,0.233195359420155,0.5,0.5,0.642369432469881,0.000110992069480065,3.00477348942939,0,0,1,0D,3D,0.5,0.000110992069480065,0.99988900793052,0.000110992069480065,0,0,-0.5,-0.499944500885108,-0.99988900793052,0.53355005476128,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.98363547457603,0.480092630495991,2.65977348942939,6.86517624897529,4.50967373649604,0.5,5.5498383306179,0.999999999971411,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999889001770216,0.53360928115969,2.75808874070292,6.65420975459093,3.64904486178735,0.5,-11.321566101064
