ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
179,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,1.9957480816045,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.72522347495717,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.0162061974484574,0.500909618111108,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.04209081986451,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.605094506379702,0.5,0.5,0.5,0.5,0.5,4.07322347495717,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.0609131383843786,0.500834176281861,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,0.811125658760626,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.605094506379702,0.5,0.5,0.5,0.394905493620298,0.5,2.58522347495717,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.103816484435257,0.500214942066409,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.24966623133818,2.94443897916644,0.605094506379702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.605094506379702,0.5,0.5,0.5,0.394905493620298,0.5,1.60222347495717,1,1,0,2C,3C,0.605094506379702,0.5,0.605094506379702,0.394905493620298,1,1,0.394905493620298,0.0830047958373154,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.39238421300115,0.944950303450328,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,0.361156927232337,2.99573227355399,0.605094506379702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.5,1.64322347495717,1,1,0,0A,2A,0.605094506379702,0.5,0.605094506379702,0.394905493620298,1,1,0.394905493620298,0.0830047958373154,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.385852626961689,0.944782825740986,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.271570611569461,3.04452243772342,0.688099302217017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.5,1.51522347495717,0,0,1,3D,2D,0.5,0.394905493620298,0.605094506379702,0.394905493620298,1,1,0.5,0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.403253757879554,0.944691653543638,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.06951529654088,2.39789527279837,0.688099302217017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.605094506379702,2.07622347495717,1,1,0,3D,2D,0.605094506379702,0.394905493620298,0.701295877427888,0.298704122572112,1,1,0.394905493620298,0.0830047958373154,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.299830117112865,0.995611550856279,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,0.89760695466734,3.13549421592915,0.688099302217017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.688099302217017,6.30122347495717,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.0270600013925461,0.499058319798064,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,1.66913182202995,3.17805383034795,0.688099302217017,0.5,0.5,0.5,0.5,0.5,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.688099302217017,1.51022347495717,0,0,1,3D,0D,0.688099302217017,0.5,0.688099302217017,0.311900697782983,1,1,0.311900697782983,0.0655580997459742,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.598278837694768,0.993796216158265,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.08876508293025,3.2188758248682,0.688099302217017,0.5,0.5,0.5,0.5,0.5,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.753657401962991,6.48022347495717,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.0253721847456707,0.499310145364178,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,11,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,1.69182069367707,2.56494935746154,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.5,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.753657401962991,0.859223474957168,0,0,1,0A,1A,0.688099302217017,0.5,0.688099302217017,0.311900697782983,1,1,0.311900697782983,0.0655580997459742,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.485811021788954,0.993761427779264,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,12,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,1.44212510249567,3.29583686600433,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.5,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.753657401962991,0.894223474957168,0,0,1,1B,0B,0.5,0.394905493620298,0.605094506379702,0.394905493620298,1,1,0.5,0.105094506379702,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.24616881090103,0.944422804957662,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,13,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.33334999245279,2.63905732961526,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.605094506379702,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.753657401962991,1.19522347495717,0,0,1,3D,2D,0.753657401962991,0.394905493620298,0.824183566946715,0.175816433053284,1,1,0.246342598037009,0.0517785074819854,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,1.02542410686193,0.999841143273884,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,14,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.3234934676862,3.36729582998647,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.605094506379702,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.805435909444977,1.14822347495717,1,1,0,1B,3B,0.605094506379702,0.394905493620298,0.701295877427888,0.298704122572112,1,1,0.394905493620298,0.0830047958373154,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.785925594684284,0.995639815732982,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,15,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.63646057636385,3.40119738166216,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.688099302217017,0.5,0.5,0.5,0.394905493620298,0.805435909444977,4.15122347495717,0,0,1,2C,3C,0.688099302217017,0.5,0.688099302217017,0.311900697782983,1,1,0.311900697782983,0.0655580997459742,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.0214988776759582,0.993748129673232,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,16,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,0.413217099106402,2.7408400239252,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.805435909444977,0.838223474957168,1,1,0,2C,0C,0.753657401962991,0.5,0.753657401962991,0.246342598037009,1,1,0.246342598037009,0.0517785074819854,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.767745683416986,0.998933255601253,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,17,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.06236633763523,3.46573590279973,0.753657401962991,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.805435909444977,0.5,0.5,0.5,0.394905493620298,0.805435909444977,1.27022347495717,1,1,0,0A,3A,0.753657401962991,0.5,0.753657401962991,0.246342598037009,1,1,0.246342598037009,0.0517785074819854,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.873550984394888,0.998933374716134,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,18,C,2,3,a,63,0,0.95,2C,3C,1,0,0,1,C23,2.09508695943067,2.80336038090653,0.805435909444977,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.805435909444977,0.5,0.5,0.5,0.394905493620298,0.805435909444977,1.23622347495717,1,1,0,2C,3C,0.805435909444977,0.5,0.805435909444977,0.194564090555023,1,0,-0.805435909444977,-0.169293778647212,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.952454508055275,0.999735346804814,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,19,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.04463554357746,2.42774823594805,0.805435909444977,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.636142130797765,0.5,0.5,0.5,0.394905493620298,0.805435909444977,0.780223474957168,0,0,1,0A,1A,0.805435909444977,0.5,0.805435909444977,0.194564090555023,1,1,0.194564090555023,0.0408952341121915,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.875352974822657,0.999734007483097,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,20,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,0.147054071287388,2.4567357728213,0.846331143557168,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.636142130797765,0.5,0.5,0.5,0.394905493620298,0.805435909444977,0.912223474957168,1,1,0,3D,2D,0.805435909444977,0.394905493620298,0.863816860463823,0.136183139536177,1,1,0.194564090555023,0.0408952341121915,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,1.59943711777901,0.999945190335687,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,21,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.32489684691222,2.89037175789616,0.846331143557168,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.636142130797765,0.5,0.5,0.5,0.394905493620298,0.846331143557168,1.34322347495717,0,0,1,2C,3C,0.636142130797765,0.5,0.636142130797765,0.363857869202235,1,1,0.363857869202235,0.076478926312358,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.519762374811167,0.975244934257167,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,22,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,1.07693276974102,3.61091791264422,0.846331143557168,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.712621057110123,0.5,0.5,0.5,0.394905493620298,0.846331143557168,0.847223474957168,1,1,0,3D,1D,0.846331143557168,0.5,0.846331143557168,0.153668856442832,1,1,0.153668856442832,0.0322995052275853,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,1.41014650949597,0.999912400353669,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,23,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.741685774799016,3.63758615972639,0.846331143557168,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.712621057110123,0.5,0.5,0.5,0.394905493620298,0.878630648784754,1.52322347495717,1,1,0,0A,1A,0.846331143557168,0.5,0.846331143557168,0.153668856442832,1,1,0.153668856442832,0.0322995052275853,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.389064805741342,0.999912594000056,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,24,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.51288653932632,2.56494935746154,0.878630648784754,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.712621057110123,0.5,0.5,0.5,0.394905493620298,0.878630648784754,1.49622347495717,0,0,1,2C,3C,0.712621057110123,0.5,0.712621057110123,0.287378942889877,1,1,0.287378942889877,0.0604038962938643,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.631340712252265,0.996765743647293,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,25,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.25404431663986,2.99573227355399,0.878630648784754,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.773024953403987,0.5,0.5,0.5,0.394905493620298,0.878630648784754,0.993223474957168,1,1,0,0A,2A,0.878630648784754,0.5,0.878630648784754,0.121369351215246,1,1,0.121369351215246,0.0255105041111819,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,1.54373187238913,0.999963633190644,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,26,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.44023317578974,3.02042488614436,0.904141152895936,0.5,0.5,0.5,0.394905493620298,0.688099302217017,0.5,0.394905493620298,0.5,0.5,0.773024953403987,0.5,0.5,0.5,0.394905493620298,0.878630648784754,1.02622347495717,1,1,0,1B,0B,0.688099302217017,0.394905493620298,0.771709012581757,0.228290987418243,1,1,0.311900697782983,0.0655580997459742,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,1.11262833479918,0.999342135040362,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,27,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.69678885450978,3.04452243772342,0.904141152895936,0.5,0.5,0.5,0.394905493620298,0.753657401962991,0.5,0.394905493620298,0.5,0.5,0.773024953403987,0.5,0.5,0.5,0.394905493620298,0.878630648784754,2.82822347495717,0,0,1,1B,0B,0.753657401962991,0.394905493620298,0.824183566946715,0.175816433053284,1,1,0.246342598037009,0.0517785074819854,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.00810740784044495,0.999840578989671,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
179,1,28,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.902039601693729,2.37490575457367,0.904141152895936,0.5,0.5,0.5,0.394905493620298,0.805435909444977,0.5,0.394905493620298,0.5,0.5,0.773024953403987,0.5,0.5,0.5,0.394905493620298,0.878630648784754,1.95322347495717,0,0,1,2C,3C,0.773024953403987,0.5,0.773024953403987,0.226975046596013,1,1,0.226975046596013,0.0477076609650356,0.5,0.152633777777591,0.302223474957168,4.32380414710254,4.19399081508807,0.5,0.225526284641707,0.99936987907718,0.5,0.210189012759403,0.394648670238093,3.6558067874633,3.68902331694258,0.5,35.8532227181304
