ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
175,1,15,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,1.8616712159956,2.30258509299405,0.444119095781028,0.255364846520473,0.5,0.5,0.255364846520473,0.380307283364096,0.5,0.5,0.5,0.5,0.444119095781028,0.5,0.5,0.5,0.5,0.965979990108168,0.657400881567192,1,1,0,0A,1A,0.444119095781028,0.255364846520473,0.699672698723243,0.300327301276757,1,1,0.555880904218972,0.271976020639894,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,2.80140189917664,0.908127698711436,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,16,B,1,3,a,27,1,0.82,1B,3B,1,0,1,0,B13,1.64284305447999,3.43398720448515,0.716095116420921,0.255364846520473,0.5,0.5,0.255364846520473,0.380307283364096,0.5,0.5,0.5,0.5,0.444119095781028,0.5,0.5,0.5,0.5,0.965979990108168,0.988400881567192,1,1,0,1B,3B,0.380307283364096,0.5,0.380307283364096,0.619692716635904,1,1,0.619692716635904,0.303197245688739,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,0.120517360733599,0.202137943596222,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,17,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,1.84655272242664,3.46573590279973,0.716095116420921,0.255364846520473,0.5,0.5,0.255364846520473,0.683504529052835,0.5,0.5,0.5,0.5,0.444119095781028,0.5,0.5,0.5,0.5,0.965979990108168,0.612400881567192,1,1,0,3C,2C,0.5,0.444119095781028,0.555880904218972,0.444119095781028,0,0,-0.5,-0.244635153479527,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,1.95414068319405,0.654790963396935,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,18,D,2,3,l,63,0,0.82,2D,3D,0,1,1,0,D23,2.86071358167083,2.11021320034659,0.716095116420921,0.255364846520473,0.5,0.5,0.255364846520473,0.683504529052835,0.5,0.5,0.5,0.5,0.444119095781028,0.255364846520473,0.5,0.5,0.5,0.965979990108168,0.570400881567192,0,0,1,3D,2D,0.965979990108168,0.5,0.965979990108168,0.0340200098918316,1,0,-0.965979990108168,-0.472625326276528,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,8.00769888441915,0.995250692713698,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,19,B,1,0,a,63,1,0.82,1B,0B,1,0,1,0,B10,2.85969229191041,2.83321334405622,0.716095116420921,0.255364846520473,0.5,0.5,0.255364846520473,0.683504529052835,0.5,0.5,0.5,0.5,0.444119095781028,0.255364846520473,0.5,0.5,0.5,0.49335466383164,0.641400881567192,1,1,0,1B,0B,0.683504529052835,0.255364846520473,0.862963541019449,0.137036458980551,1,1,0.316495470947165,0.15485183622147,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,3.71944093880549,0.984661158546404,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,20,A,2,0,l,27,1,0.82,2A,0A,0,1,0,1,A20,3.35128451337885,3.55534806148941,0.716095116420921,0.255364846520473,0.5,0.5,0.255364846520473,0.838356365274305,0.5,0.5,0.5,0.5,0.444119095781028,0.255364846520473,0.5,0.5,0.5,0.49335466383164,0.678400881567192,0,0,1,0A,2A,0.716095116420921,0.5,0.716095116420921,0.283904883579079,1,1,0.283904883579079,0.138906229535911,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,2.54921358894593,0.922507672836788,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,21,D,0,3,l,9,1,0.82,0D,3D,0,1,0,1,D03,0.536654519600614,3.58351893845611,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.838356365274305,0.5,0.5,0.5,0.5,0.444119095781028,0.255364846520473,0.5,0.5,0.5,0.49335466383164,1.04840088156719,1,1,0,0D,3D,0.5,0.49335466383164,0.50664533616836,0.49335466383164,0,0,-0.5,-0.244635153479527,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,0.286015760707752,0.519459567012751,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,22,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,2.44880689471759,2.91777073208428,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.838356365274305,0.5,0.5,0.5,0.5,0.444119095781028,0.255364846520473,0.255364846520473,0.5,0.5,0.49335466383164,0.703400881567192,1,1,0,2C,3C,0.444119095781028,0.255364846520473,0.699672698723243,0.300327301276757,1,1,0.555880904218972,0.271976020639894,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,2.14482604342601,0.90807396348178,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,23,B,3,1,l,27,1,0.82,3B,1B,0,1,0,1,B31,1.55694101457773,3.63758615972639,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.838356365274305,0.5,0.5,0.5,0.5,0.716095116420921,0.255364846520473,0.255364846520473,0.5,0.5,0.49335466383164,0.628400881567192,0,0,1,1B,3B,0.838356365274305,0.5,0.838356365274305,0.161643634725695,1,1,0.161643634725695,0.079087430780218,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,4.17233116724333,0.979757404214206,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,24,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,1.37444932302668,2.9704144655697,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.917443796054523,0.5,0.5,0.5,0.5,0.716095116420921,0.255364846520473,0.255364846520473,0.5,0.5,0.49335466383164,0.527400881567192,0,0,1,2C,3C,0.716095116420921,0.255364846520473,0.880310607343009,0.119689392656991,1,1,0.283904883579079,0.138906229535911,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,3.48028755589622,0.987401303934275,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,25,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,2.90109778223579,2.07944154167984,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.917443796054523,0.5,0.5,0.5,0.5,0.855001345956832,0.255364846520473,0.255364846520473,0.5,0.5,0.49335466383164,0.915400881567192,1,1,0,2D,3D,0.5,0.49335466383164,0.50664533616836,0.49335466383164,0,0,-0.5,-0.244635153479527,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,0.483109290886422,0.518885154063442,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,26,B,1,0,a,63,1,0.82,1B,0B,1,0,1,0,B10,2.19685350094668,2.6149597780362,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.917443796054523,0.5,0.5,0.5,0.5,0.855001345956832,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.49335466383164,0.528400881567192,1,1,0,1B,0B,0.917443796054523,0.255364846520473,0.970064371653742,0.0299356283462581,1,1,0.0825562039454768,0.0403922992457778,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,5.23233903091877,0.995458161682985,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,27,A,0,3,a,9,1,0.82,0A,3A,1,0,1,0,A03,2.06376344543553,3.73766961828337,0.855001345956832,0.255364846520473,0.5,0.5,0.255364846520473,0.957836095300301,0.5,0.5,0.5,0.5,0.855001345956832,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.49335466383164,0.573400881567192,1,1,0,0A,3A,0.855001345956832,0.5,0.855001345956832,0.144998654043168,1,1,0.144998654043168,0.0709435359723507,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,6.2396955892416,0.983252014104564,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,28,D,2,3,l,63,0,0.82,2D,3D,0,1,1,0,D23,2.04191572563825,1.96944064646551,0.925944881929182,0.255364846520473,0.5,0.5,0.255364846520473,0.957836095300301,0.5,0.5,0.5,0.5,0.855001345956832,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.49335466383164,0.778400881567192,0,0,1,3D,2D,0.49335466383164,0.255364846520473,0.739547530543989,0.260452469456011,1,0,-0.49335466383164,-0.241383787812588,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,1.31554913553877,0.939725321488949,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,29,C,2,0,a,27,1,0.82,2C,0C,1,0,1,0,C20,2.36945434614114,2.68557734525015,0.925944881929182,0.255364846520473,0.5,0.5,0.255364846520473,0.957836095300301,0.5,0.5,0.5,0.5,0.855001345956832,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.251970876019052,0.780400881567192,1,1,0,2C,0C,0.855001345956832,0.5,0.855001345956832,0.144998654043168,1,1,0.144998654043168,0.0709435359723507,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,0.875924144964012,0.983237962442737,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,30,A,1,0,l,63,0,0.82,1A,0A,0,1,1,0,A10,0.897486605382851,3.11351530921037,0.925944881929182,0.255364846520473,0.5,0.5,0.255364846520473,0.957836095300301,0.5,0.5,0.5,0.5,0.925944881929182,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.251970876019052,0.526400881567192,0,0,1,0A,1A,0.925944881929182,0.255364846520473,0.973304608158213,0.0266953918417875,1,0,-0.925944881929182,-0.453037336608657,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,4.77028045903537,0.995621602624787,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,31,B,1,0,a,63,1,0.82,1B,0B,1,0,1,0,B10,2.93413813948374,2.4423470353692,0.472907545320526,0.255364846520473,0.5,0.5,0.255364846520473,0.957836095300301,0.5,0.5,0.5,0.5,0.925944881929182,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.251970876019052,0.543400881567192,1,1,0,1B,0B,0.957836095300301,0.255364846520473,0.985128320899786,0.0148716791002145,1,1,0.042163904699699,0.0206295465950141,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,8.25458083068824,0.996181512589019,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,32,D,3,1,a,27,1,0.82,3D,1D,1,0,1,0,D31,2.95500126465379,3.85014760171006,0.472907545320526,0.255364846520473,0.5,0.5,0.255364846520473,0.978465641895315,0.5,0.5,0.5,0.5,0.925944881929182,0.255364846520473,0.255364846520473,0.5,0.255364846520473,0.251970876019052,0.857400881567192,0,0,1,1D,3D,0.5,0.251970876019052,0.748029123980948,0.251970876019052,0,0,-0.5,-0.244635153479527,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,0.735540349755518,0.944987176749909,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,33,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,2.62981848301938,2.77258872223978,0.472907545320526,0.255364846520473,0.5,0.5,0.255364846520473,0.978465641895315,0.5,0.5,0.5,0.5,0.925944881929182,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.694400881567192,0,0,1,2C,3C,0.925944881929182,0.255364846520473,0.973304608158213,0.0266953918417875,1,1,0.0740551180708175,0.0362329703503979,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,1.47557348274427,0.99562985244237,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,34,B,1,0,a,63,0,0.82,1B,0B,1,0,0,1,B10,3.43965283538149,2.28238238567653,0.472907545320526,0.255364846520473,0.5,0.5,0.255364846520473,0.978465641895315,0.5,0.5,0.5,0.5,0.96217785227958,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.605400881567192,1,1,0,1B,0B,0.978465641895315,0.255364846520473,0.992509024237184,0.00749097576281632,1,0,-0.978465641895315,-0.478734184959009,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,5.54250362116048,0.996486395176417,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,35,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,1.57748361128992,2.52572864430826,0.472907545320526,0.255364846520473,0.5,0.5,0.255364846520473,0.499731456936306,0.5,0.5,0.5,0.5,0.96217785227958,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.617400881567192,1,1,0,0A,1A,0.472907545320526,0.255364846520473,0.723467048754296,0.276532951245704,1,1,0.527092454679474,0.257890687096828,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,3.67648544747784,0.928409225798717,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,36,C,1,2,l,9,1,0.82,1C,2C,0,1,0,1,C12,1.51307210402242,3.93182563272433,0.730798232417354,0.255364846520473,0.5,0.5,0.255364846520473,0.499731456936306,0.5,0.5,0.5,0.5,0.96217785227958,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.666400881567192,0,0,1,2C,1C,0.96217785227958,0.5,0.96217785227958,0.0378221477204196,1,1,0.0378221477204196,0.0185052538250204,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,2.35607162606395,0.995035344567157,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,37,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,1.73823549146411,2.85263142991332,0.730798232417354,0.255364846520473,0.5,0.5,0.255364846520473,0.499731456936306,0.5,0.5,0.5,0.5,0.980683106104601,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.576400881567192,0,0,1,0A,1A,0.730798232417354,0.255364846520473,0.887841214574047,0.112158785425953,1,1,0.269201767582646,0.131712431459081,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,6.66425694058474,0.988440102110675,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
175,1,38,D,3,1,a,27,1,0.82,3D,1D,1,0,1,0,D31,2.87526840360734,3.27714473299218,0.862510663876435,0.255364846520473,0.5,0.5,0.255364846520473,0.499731456936306,0.5,0.5,0.5,0.5,0.980683106104601,0.255364846520473,0.255364846520473,0.255364846520473,0.255364846520473,0.251970876019052,0.586400881567192,1,1,0,3D,1D,0.251970876019052,0.255364846520473,0.495518288720632,0.504481711279368,1,1,0.748029123980948,0.365988439104471,0.5,0.408894750285115,0.481400881567192,5.5920664705331,1.21217799927622,0.5,1.43808630915486,0.487138207646349,0.5,0.489270306959055,0.488324069015603,5.12849298767903,1.11813540792205,0.5,-28.0006244703873
