ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,17,2,0,aud,0.5,0,z,C,2C,1,z,3.5296371999998,1,1,0,2.12026353620009,0.493684671650943,0.487600911472843,0.506238462680191,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.512399088527157,0.512399088527157,0.0687277422854439,0.658894888993957,-0.512399088527157,-0.00639316518228084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,18,0,2,aud,0.5,1,z,A,0A,1,b,2.37319439999965,0,0,0,1.87180217690159,0.493684671650943,0.487600911472843,0.506238462680191,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.506005923344876,0.493684671650943,0.181108795704882,0.583884626927764,-0.506315328349056,0.00631725856062822,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,19,2,0,aud,0.5,1,z,C,2C,1,b,2.41760220000015,0,0,0,1.90954250488444,0.500001930211572,0.487600911472843,0.506238462680191,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.506005923344876,0.506005923344876,0.125116188258662,0.419948478331466,-0.493994076655124,0.00616352722289654,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,20,1,1,aud,0.5,1,z,B,1B,1,None,NaN,NaN,NaN,NaN,2.23359222150709,0.500001930211572,0.487600911472843,0.506238462680191,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.512169450567773,0.512399088527157,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,21,2,2,aud,0.35,1,z,A,2A,0,z,2.9384127999997,1,0,0,2.67414864942653,0.500001930211572,0.487600911472843,0.506238462680191,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.512169450567773,0.506238462680191,0.108140491451289,0.583197944507056,-0.506238462680191,-0.006316299513415,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,22,0,1,aud,0.35,1,z,B,0B,0,z,3.74035359999971,1,0,0,2.01490302054226,0.500001930211572,0.487600911472843,0.499922163166776,0.481517151294742,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.512169450567773,0.481517151294742,0.0216055046680156,0.27198774365447,-0.481517151294742,-0.00600785355644801,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,23,2,0,aud,0.5,1,z,C,2C,1,z,2.58583110000018,1,1,1,1.82454929205105,0.500001930211572,0.487600911472843,0.499922163166776,0.475509297738294,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.512169450567773,0.512169450567773,0.166042728731053,0.655353627607917,0.487830549432227,0.00608662535377978,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,24,1,1,aud,0.5,0,z,B,1B,1,b,2.54602679999971,0,0,1,2.07944154167984,0.500001930211572,0.487600911472843,0.499922163166776,0.475509297738294,0.512399088527157,0.5,0.493761537319809,0.487600911472843,0.518256075921553,0.512399088527157,0.0895392521311137,0.340669604152718,0.512399088527157,-0.00639316518228084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,25,0,2,aud,0.5,1,z,A,0A,1,b,1.83163729999978,0,0,0,1.88706964903238,0.500001930211572,0.487600911472843,0.499922163166776,0.475509297738294,0.506005923344876,0.5,0.493761537319809,0.487600911472843,0.518256075921553,0.500001930211572,0.251839722791698,0.500313557741147,-0.499998069788428,0.00623843859708503,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,26,1,0,aud,0.35,0,z,C,1C,0,z,2.15511389999983,1,0,1,2.42774823594805,0.506240368808657,0.487600911472843,0.499922163166776,0.475509297738294,0.506005923344876,0.5,0.493761537319809,0.487600911472843,0.518256075921553,0.487600911472843,0.129145469223701,0.340404816274194,0.512399088527157,0.00639316518228084,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,27,2,1,aud,0.15,1,z,B,2B,0,b,2.20210559999941,0,1,1,3.55534806148941,0.506240368808657,0.487600911472843,0.499922163166776,0.475509297738294,0.506005923344876,0.5,0.493761537319809,0.493994076655124,0.518256075921553,0.5,0.180909882447482,0.499648071038091,0.5,-0.00623846268019074,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,28,1,0,aud,0.35,1,z,C,1C,0,b,3.72049949999973,0,1,1,2.19722457733622,0.506240368808657,0.487600911472843,0.499922163166776,0.475509297738294,0.506005923344876,0.493761537319809,0.493761537319809,0.493994076655124,0.518256075921553,0.493994076655124,0.0527328326024285,0.578698616884696,0.493994076655124,-0.00616352722289654,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,29,0,1,aud,0.35,1,z,B,0B,0,b,1.60362599999962,0,1,1,2.00148000021012,0.506240368808657,0.487600911472843,0.499922163166776,0.475509297738294,0.506005923344876,0.493761537319809,0.493761537319809,0.487830549432227,0.518256075921553,0.475509297738294,0.524580795198164,0.787000814029215,0.475509297738294,-0.00593289401604811,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,30,2,0,aud,0.5,1,z,C,2C,1,z,1.57949289999988,1,1,1,1.84582669049833,0.506240368808657,0.487600911472843,0.499922163166776,0.469576403722246,0.506005923344876,0.493761537319809,0.493761537319809,0.487830549432227,0.518256075921553,0.518256075921553,0.474563543302899,0.725701662131423,0.481743924078447,0.00601068298354407,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,31,0,2,aud,0.5,1,z,A,0A,1,z,1.15869739999971,1,1,1,1.87180217690159,0.506240368808657,0.487600911472843,0.499922163166776,0.469576403722246,0.506005923344876,0.493761537319809,0.493761537319809,0.487830549432227,0.524266758905097,0.506240368808657,0.262784451720413,0.580759118450708,0.493759631191343,0.00616060206434387,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,32,2,1,aud,0.15,1,z,B,2B,0,b,1.24364209999976,0,1,1,2.99573227355399,0.512400970873001,0.487600911472843,0.499922163166776,0.469576403722246,0.506005923344876,0.493761537319809,0.493761537319809,0.487830549432227,0.524266758905097,0.493761537319809,0.35767576457173,0.582349515085957,0.493761537319809,-0.00616062584696647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,33,1,0,aud,0.35,1,z,C,1C,0,b,1.65568419999954,0,1,1,2.10413415427021,0.512400970873001,0.487600911472843,0.499922163166776,0.469576403722246,0.506005923344876,0.487600911472843,0.493761537319809,0.487830549432227,0.524266758905097,0.487830549432227,0.392614265641268,0.657343330801474,0.487830549432227,-0.00608662535377978,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,34,2,2,aud,0.35,1,z,A,2A,0,b,1.4301402000001,0,1,1,2.63905732961526,0.512400970873001,0.487600911472843,0.499922163166776,0.469576403722246,0.506005923344876,0.487600911472843,0.493761537319809,0.481743924078447,0.524266758905097,0.499922163166776,0.335390948825961,0.50097139703685,0.499922163166776,-0.00623749151583231,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,35,1,1,aud,0.5,1,z,B,1B,1,z,2.47199669999964,1,1,1,2.15176220325946,0.512400970873001,0.487600911472843,0.493684671650943,0.469576403722246,0.506005923344876,0.487600911472843,0.493761537319809,0.481743924078447,0.524266758905097,0.506005923344876,0.164426564523099,0.579870349797635,0.493994076655124,0.00616352722289654,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,36,0,0,aud,0.15,1,z,C,0C,0,b,2.77913889999991,0,1,1,3.09104245335832,0.512400970873001,0.487600911472843,0.493684671650943,0.469576403722246,0.512169450567773,0.487600911472843,0.493761537319809,0.481743924078447,0.524266758905097,0.493761537319809,0.124835068443769,0.582291392776657,0.493761537319809,-0.00616062584696647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,37,1,1,aud,0.5,1,z,B,1B,1,z,2.83061100000032,1,1,1,2.01490302054226,0.512400970873001,0.487600911472843,0.493684671650943,0.469576403722246,0.512169450567773,0.487600911472843,0.487600911472843,0.481743924078447,0.524266758905097,0.512169450567773,0.13219332858595,0.656632939934182,0.487830549432227,0.00608662535377978,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,38,2,2,aud,0.35,1,z,A,2A,0,b,1.83374649999951,0,1,1,2.4423470353692,0.512400970873001,0.487600911472843,0.493684671650943,0.469576403722246,0.518256075921553,0.487600911472843,0.487600911472843,0.481743924078447,0.524266758905097,0.493684671650943,0.29439534949435,0.583205110119503,0.493684671650944,-0.00615966679975326,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,39,1,0,aud,0.35,0,z,C,1C,0,b,1.1124221,0,1,0,2.058388132482,0.512400970873001,0.487600911472843,0.48752500485119,0.469576403722246,0.518256075921553,0.487600911472843,0.487600911472843,0.481743924078447,0.524266758905097,0.481743924078447,0.245310848875293,0.726051015451328,-0.518256075921553,0.00646624237683741,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,40,0,2,aud,0.5,0,z,A,0A,1,z,1.1767033999995,1,1,0,1.92529086185258,0.512400970873001,0.487600911472843,0.48752500485119,0.469576403722246,0.518256075921553,0.487600911472843,0.487600911472843,0.488210166455285,0.524266758905097,0.512400970873001,0.338894758670504,0.659261097341645,-0.512400970873001,-0.00639318866816943,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,41,1,1,aud,0.5,0,z,B,1B,1,b,2.94209289999981,0,0,1,1.94591014905531,0.506007782204831,0.487600911472843,0.48752500485119,0.469576403722246,0.518256075921553,0.487600911472843,0.487600911472843,0.488210166455285,0.524266758905097,0.518256075921553,0.0480230898146994,0.274205877269156,0.518256075921553,-0.00646624237683741,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,42,2,0,aud,0.5,0,z,C,2C,1,z,1.17296960000021,1,1,0,1.96611285637283,0.506007782204831,0.487600911472843,0.48752500485119,0.469576403722246,0.511789833544715,0.487600911472843,0.487600911472843,0.488210166455285,0.524266758905097,0.524266758905097,0.444820493342141,0.785247079023474,-0.524266758905097,-0.006541237219788,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0124769253603815,0.922342123920069,11.3883978635108,2.34142465308001,0.5,76.412125173176
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,1,0,0,tac,0.35,1,z,B,0B,0,b,2.35671809999985,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.132856096130964,0.499730648272892,0.5,-0.0191725191265051,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,2,2,1,tac,0.5,1,z,C,2C,1,z,1.74546949999967,1,1,1,2.30258509299405,0.5,0.5,0.5,0.480827480873495,0.5,0.5,0.5,0.5,0.5,0.5,0.231282511088415,0.49950106654144,0.5,0.0191725191265051,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,3,1,0,tac,0.5,1,z,B,1B,1,z,2.75185390000024,1,1,1,2.39789527279837,0.5,0.5,0.5,0.480827480873495,0.5,0.5,0.5,0.5,0.519172519126505,0.5,0.0930270361119869,0.501497071274273,0.5,0.0191725191265051,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,4,2,1,tac,0.5,1,z,C,2C,1,z,1.39433659999941,1,1,1,1.79175946922805,0.5,0.5,0.5,0.480827480873495,0.519172519126505,0.5,0.5,0.5,0.519172519126505,0.519172519126505,0.449209623833881,0.692864224905838,0.480827480873495,0.0184373481471927,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,5,1,0,tac,0.5,1,z,B,1B,1,z,1.42565640000066,1,1,1,1.87180217690159,0.5,0.5,0.5,0.480827480873495,0.519172519126505,0.5,0.5,0.5,0.537609867273698,0.519172519126505,0.438360595431057,0.693233435670064,0.480827480873495,0.0184373481471927,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,6,2,2,tac,0.35,1,z,A,2A,0,b,1.8618993,0,1,1,2.63905732961526,0.5,0.5,0.5,0.480827480873495,0.537609867273698,0.5,0.5,0.5,0.537609867273698,0.5,0.208352220364187,0.499759916802249,0.5,-0.0191725191265051,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
CBC_P027,CBC_P027_TV_prob0.8_Vset3_Tset2_2023-04-05_14h14.43.405.csv,2,7,0,0,tac,0.35,1,z,B,0B,0,b,1.82441910000034,0,1,1,2.01490302054226,0.5,0.5,0.480827480873495,0.480827480873495,0.537609867273698,0.5,0.5,0.5,0.537609867273698,0.480827480873495,0.302807542364895,0.692235861054305,0.480827480873495,-0.0184373481471927,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0383450382530102,0.739604835882655,9.14297693077264,2.32756836826896,0.5,67.6854909199232
