ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,1,0,2,aud,0.5,1,z,A,0A,1,z,1.85698520000005,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.246090593166563,0.499986087139244,0.5,0.0712136920604275,0.5,0.0712136920604275,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,2,1,0,aud,0.35,1,z,C,1C,0,z,2.24201249999987,1,0,0,2.30258509299405,0.571213692060427,0.478423281463254,0.478423281463254,0.478423281463254,0.5,0.5,0.478423281463254,0.5,0.5,0.5,0.175524343275183,0.5007944244403,-0.5,-0.0712136920604275,-0.5,-0.0712136920604275,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,3,0,1,aud,0.35,1,z,B,0B,0,b,1.27376430000004,0,1,1,2.39789527279837,0.571213692060427,0.478423281463254,0.478423281463254,0.478423281463254,0.5,0.5,0.478423281463254,0.428786307939573,0.5,0.478423281463254,0.330636383705456,0.526532727344107,0.478423281463254,-0.0681405764813268,-0.478423281463254,-0.0681405764813268,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,4,2,0,aud,0.5,1,z,C,2C,1,z,1.58595999999989,1,1,1,2.484906649788,0.571213692060427,0.478423281463254,0.478423281463254,0.410282704981927,0.5,0.5,0.478423281463254,0.428786307939573,0.5,0.5,0.306146872427776,0.500008721878757,0.5,0.0712136920604275,0.5,0.0712136920604275,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,5,1,1,aud,0.5,1,z,B,1B,1,b,2.93165580000004,0,0,0,2.56494935746154,0.571213692060427,0.478423281463254,0.457777672492136,0.410282704981927,0.5,0.478423281463254,0.457777672492136,0.410282704981927,0.571213692060427,0.5,0.0948759914413178,0.500403178010292,-0.5,0.0712136920604275,0.5,0.0712136920604275,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,6,2,2,aud,0.35,0,z,A,2A,0,z,2.27048099999956,1,0,1,2.63905732961526,0.571213692060427,0.478423281463254,0.457777672492136,0.410282704981927,0.571213692060427,0.478423281463254,0.457777672492136,0.410282704981927,0.571213692060427,0.457777672492136,0.153216508584563,0.448299094406928,0.542222327507864,0.0772273077188666,-0.457777672492136,-0.0652000764019884,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,7,0,1,aud,0.35,1,z,B,0B,0,z,1.26119130000006,1,0,0,2.01490302054226,0.546563857944581,0.457777672492136,0.535004980211003,0.410282704981927,0.571213692060427,0.457777672492136,0.457777672492136,0.410282704981927,0.546563857944581,0.410282704981927,0.245140322907809,0.390998240168222,-0.410282704981927,-0.0584354924206044,-0.410282704981927,-0.0584354924206044,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,8,2,0,aud,0.5,1,z,C,2C,1,b,2.58745490000001,0,0,0,2.07944154167984,0.546563857944581,0.457777672492136,0.535004980211003,0.351847212561323,0.571213692060427,0.457777672492136,0.457777672492136,0.410282704981927,0.546563857944581,0.546563857944581,0.113800472564614,0.442260214903248,-0.453436142055419,0.0645817235788057,0.453436142055419,0.0645817235788057,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,9,0,2,aud,0.5,0,z,A,0A,1,z,1.46832189999986,1,1,0,2.14006616349627,0.546563857944581,0.457777672492136,0.535004980211003,0.351847212561323,0.571213692060427,0.457777672492136,0.457777672492136,0.410282704981927,0.611145581523387,0.546563857944581,0.366359340707709,0.556765101163562,-0.546563857944581,-0.0778456605420492,0.453436142055419,0.0645817235788057,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
CBC_P027,CBC_P027_AV_prob0.8_Vset4_Aset3_2023-04-05_14h07.04.127.csv,1,10,1,0,aud,0.35,1,z,C,1C,0,z,2.91491689999975,1,0,0,2.19722457733622,0.468718197402532,0.457777672492136,0.535004980211003,0.351847212561323,0.571213692060427,0.457777672492136,0.457777672492136,0.410282704981927,0.611145581523387,0.410282704981927,0.0746066962015789,0.391868694885657,-0.410282704981927,-0.0584354924206044,-0.410282704981927,-0.0584354924206044,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.142427384120855,0.043153437073492,0.924093421493839,1.04595815827909,2.35301821271793,0.5,76.337573568964
