ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
143,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.50019301634758,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.194729487803566,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.177239787223808,0.499625114030191,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.694729487803566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.40019301634758,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852164035039552,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.184412056228355,0.499339672868788,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.694729487803566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.414783596496045,0.5,0.961193016347581,1,1,0,1B,3B,0.694729487803566,0.5,0.694729487803566,0.305270512196434,1,1,0.305270512196434,0.118890340963088,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.774214984563195,0.999987856848361,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.414783596496045,0.5,1.03919301634758,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852164035039552,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.194658863207502,0.499472909935643,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.5,0.414783596496045,0.5,0.5,0.414783596496045,0.5,5.04719301634758,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.194729487803566,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.0282475331898518,0.500475243022303,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.694729487803566,0.414783596496045,0.5,0.5,0.414783596496045,0.5,1.67819301634758,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.194729487803566,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.16364481191363,0.500325640639829,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.694729487803566,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.694729487803566,0.414783596496045,0.5,0.5,0.414783596496045,0.5,0.795193016347581,0,0,1,2C,3C,0.694729487803566,0.414783596496045,0.762520665654774,0.237479334345226,1,1,0.305270512196434,0.118890340963088,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,1.07949552416429,0.999999765227471,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.694729487803566,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.414783596496045,0.5,0.5,0.414783596496045,0.5,0.944193016347581,1,1,0,0A,1A,0.694729487803566,0.5,0.694729487803566,0.305270512196434,1,1,0.305270512196434,0.118890340963088,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.858771559461611,0.999987896979705,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.414783596496045,0.5,0.5,0.414783596496045,0.5,1.15219301634758,1,1,0,3D,2D,0.5,0.414783596496045,0.585216403503955,0.414783596496045,1,1,0.5,0.194729487803566,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.808106479521988,0.992971043838096,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.414783596496045,0.5,0.5,0.414783596496045,0.694729487803566,0.569193016347581,1,1,0,2C,3C,0.813619828766654,0.414783596496045,0.860317493890299,0.139682506109701,1,1,0.186380171233346,0.0725874305620209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,5.46416182663794,0.999999999200672,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,11,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.25809653802148,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.886207259328675,0.414783596496045,0.5,0.5,0.414783596496045,0.694729487803566,0.613193016347581,0,0,1,3D,1D,0.694729487803566,0.5,0.694729487803566,0.305270512196434,1,1,0.305270512196434,0.118890340963088,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,2.60737201735699,0.99998786933112,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.29583686600433,0.813619828766654,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.886207259328675,0.414783596496045,0.5,0.5,0.414783596496045,0.813619828766654,0.585193016347581,0,0,1,0A,1A,0.813619828766654,0.5,0.813619828766654,0.186380171233346,1,1,0.186380171233346,0.0725874305620209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,4.93045354972747,0.999999988040104,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.886207259328675,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.886207259328675,0.414783596496045,0.5,0.5,0.414783596496045,0.813619828766654,0.465193016347581,1,1,0,2C,3C,0.886207259328675,0.414783596496045,0.916582724030233,0.0834172759697669,1,1,0.113792740671325,0.0443176042133824,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,4.53898466858018,0.999999999969857,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,14,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.36729582998647,0.886207259328675,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.813619828766654,0.527193016347581,1,1,0,0A,2A,0.886207259328675,0.5,0.886207259328675,0.113792740671325,1,1,0.113792740671325,0.0443176042133824,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,7.01219904814921,0.999999999823641,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.930524863542057,0.5,0.5,0.5,0.5,0.813619828766654,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.813619828766654,0.641193016347581,0,0,1,1B,0B,0.813619828766654,0.5,0.813619828766654,0.186380171233346,1,1,0.186380171233346,0.0725874305620209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,3.24024073804194,0.999999987959603,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,16,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.7408400239252,0.930524863542057,0.5,0.5,0.5,0.5,0.886207259328675,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.813619828766654,0.507193016347581,1,1,0,3D,2D,0.813619828766654,0.414783596496045,0.860317493890299,0.139682506109701,1,1,0.186380171233346,0.0725874305620209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,5.78955457341143,0.999999999207809,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,17,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.46573590279973,0.930524863542057,0.5,0.5,0.5,0.5,0.886207259328675,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.886207259328675,0.520193016347581,1,1,0,1B,2B,0.886207259328675,0.5,0.886207259328675,0.113792740671325,1,1,0.113792740671325,0.0443176042133824,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,7.05615869325,0.999999999823612,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,18,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,2.80336038090653,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.886207259328675,0.522193016347581,0,0,1,3D,1D,0.886207259328675,0.5,0.886207259328675,0.113792740671325,1,1,0.113792740671325,0.0443176042133824,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,7.05200826553684,0.999999999822348,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,19,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.458193016347581,1,1,0,0A,1A,0.930524863542057,0.5,0.930524863542057,0.069475136457943,1,1,0.069475136457943,0.0270577154750762,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,4.17577140122628,0.999999999986565,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,20,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.86220088092947,0.957582579017133,0.5,0.5,0.5,0.5,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.488193016347581,0,0,1,0A,1A,0.957582579017133,0.5,0.957582579017133,0.0424174209828668,1,1,0.0424174209828668,0.0165198453238838,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,8.82274392149453,0.99999999999722,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,21,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.89037175789616,0.974102424341017,0.5,0.5,0.5,0.5,0.930524863542057,0.5,0.5,0.5,0.5,0.930524863542057,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.511193016347581,1,1,0,2C,0C,0.930524863542057,0.5,0.930524863542057,0.069475136457943,1,1,0.069475136457943,0.0270577154750762,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,8.13477308579812,0.999999999986489,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,22,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.51230562397611,0.974102424341017,0.5,0.5,0.5,0.5,0.930524863542057,0.5,0.5,0.5,0.5,0.957582579017133,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.532193016347581,0,0,1,1B,0B,0.930524863542057,0.5,0.930524863542057,0.069475136457943,1,1,0.069475136457943,0.0270577154750762,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,7.07632299817782,0.999999999986583,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,23,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.53897387105828,0.974102424341017,0.5,0.5,0.5,0.5,0.957582579017133,0.5,0.5,0.5,0.5,0.957582579017133,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.414193016347581,1,1,0,2C,0C,0.957582579017133,0.5,0.957582579017133,0.0424174209828668,1,1,0.0424174209828668,0.0165198453238838,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,0.206603805071441,0.999999999997214,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,24,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.56494935746154,0.974102424341017,0.5,0.5,0.5,0.5,0.957582579017133,0.5,0.5,0.5,0.5,0.974102424341017,0.414783596496045,0.5,0.5,0.414783596496045,0.930524863542057,0.528193016347581,1,1,0,3D,2D,0.930524863542057,0.414783596496045,0.949741236062073,0.0502587639379274,1,1,0.069475136457943,0.0270577154750762,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,7.19748865074137,0.999999999995604,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,25,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.59026716544583,0.974102424341017,0.5,0.5,0.5,0.5,0.957582579017133,0.5,0.5,0.5,0.5,0.974102424341017,0.414783596496045,0.5,0.5,0.414783596496045,0.957582579017133,0.544193016347581,0,0,1,0A,1A,0.974102424341017,0.5,0.974102424341017,0.0258975756589831,1,1,0.0258975756589831,0.0100860432868558,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,5.06339028043963,0.999999999998933,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
143,1,26,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.6149597780362,0.984188467627873,0.5,0.5,0.5,0.5,0.957582579017133,0.5,0.5,0.5,0.5,0.974102424341017,0.414783596496045,0.5,0.5,0.414783596496045,0.957582579017133,0.547193016347581,0,0,1,2C,3C,0.974102424341017,0.414783596496045,0.98150509408345,0.0184949059165501,1,1,0.0258975756589831,0.0100860432868558,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.494674517534203,0.0464407644394929,0.321193016347581,9.69198614487791,3.60225848055402,0.5,4.52548956693236,0.999999999999305,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.389458975607132,0.17043280700791,0.337682992209766,9.48038200307278,3.06664480145643,0.5,-46.5392886257091
