ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
181,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.88685523167768,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.399555187494071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.0601960912537504,0.498902263683458,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.899555187494071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.18785523167768,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.399555187494071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.108433165687451,0.500817413607627,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.899555187494071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.5,3.37885523167768,0,0,1,0A,2A,0.899555187494071,0.5,0.642743634214769,0.357256365785232,1,1,0.100444812505929,0.0802664917872266,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.488078928583971,0.992240516895138,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.979821679281297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.5,5.94185523167768,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0979037776330472,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.0591333479520455,0.498148439920375,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.979821679281297,0.5,0.5,0.5,0.402096222366953,0.5,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.5,7.20285523167768,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.399555187494071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.0408830230823223,0.500787703746757,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.979821679281297,0.5,0.5,0.5,0.402096222366953,0.5,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,4.00785523167768,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.399555187494071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.102534913996685,0.500138409310901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.979821679281297,0.5,0.5,0.5,0.402096222366953,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,4.61685523167768,1,1,0,3D,1D,0.899555187494071,0.5,0.642743634214769,0.357256365785232,1,1,0.100444812505929,0.0802664917872266,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.15969869569284,0.992208714768708,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.979821679281297,0.5,0.5,0.5,0.402096222366953,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.979821679281297,3.08385523167768,1,1,0,0A,1A,0.979821679281297,0.5,0.662121452199001,0.337878547800999,1,1,0.0201783207187025,0.0161247054361534,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.632302673389965,0.995977952455219,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.995946384717451,0.5,0.5,0.5,0.402096222366953,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.979821679281297,2.58385523167768,0,0,1,0A,1A,0.995946384717451,0.5,0.665763422333857,0.334236577666143,1,1,0.00405361528254922,0.00323928602849557,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.43990189914393,0.996423482442257,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
181,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.999185670745946,0.5,0.5,0.5,0.402096222366953,0.899555187494071,0.5,0.5,0.5,0.5,0.899555187494071,0.5,0.5,0.5,0.5,0.979821679281297,4.17485523167768,0,0,1,2C,0C,0.899555187494071,0.5,0.642743634214769,0.357256365785232,1,1,0.100444812505929,0.0802664917872266,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.897303160354603,0.265622130632736,1.94285523167768,3.79806836370964,4.15113434210944,0.5,0.245665367240302,0.992258003132791,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.799110374988142,0.195807555266094,2.04181080803502,4.17062355732822,4.07558360790045,0.5,55.3447863022241
