ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
129,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.8884456357073,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.13813483545008,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.145804552751686,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.184809793286062,0.500620834563843,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.293923352713231,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.645804552751686,0.5,0.5,0.5,0.5,0.5,3.87513483545008,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.145804552751686,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.0376578184982376,0.499937879522716,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,1.49945422769433,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.645804552751686,0.5,0.5,0.5,0.5,0.645804552751686,1.54413483545008,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.145804552751686,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.310710126411812,0.500365330895758,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.50436130768904,2.94443897916644,0.645804552751686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.645804552751686,0.5,0.5,0.5,0.5,0.645804552751686,0.994134835450076,0,0,1,2C,3C,0.645804552751686,0.5,0.645804552751686,0.354195447248314,1,1,0.354195447248314,0.103286617545448,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.521300068394979,0.998705297632823,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.51283449894249,2.99573227355399,0.645804552751686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.645804552751686,1.23513483545008,0,0,1,0A,2A,0.645804552751686,0.5,0.645804552751686,0.354195447248314,1,1,0.354195447248314,0.103286617545448,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,2.14113033832805,0.998705709419705,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.86110737258079,3.04452243772342,0.749091170297134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.645804552751686,1.15313483545008,1,1,0,3D,2D,0.645804552751686,0.5,0.645804552751686,0.354195447248314,1,1,0.354195447248314,0.103286617545448,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,2.4993471597287,0.998710951945958,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.35105230608326,2.39789527279837,0.749091170297134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.749091170297134,1.02113483545008,0,0,1,3D,2D,0.749091170297134,0.5,0.749091170297134,0.250908829702866,1,1,0.250908829702866,0.0731672993925508,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,3.86954814288707,0.99998831740768,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.16126354588069,3.13549421592915,0.749091170297134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.822258469689685,2.47813483545008,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.145804552751686,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.135417936512917,0.50058665727224,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,1.57378173355589,3.17805383034795,0.749091170297134,0.5,0.5,0.5,0.5,0.645804552751686,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.822258469689685,1.06513483545008,1,1,0,3D,0D,0.822258469689685,0.5,0.822258469689685,0.177741530310315,1,1,0.177741530310315,0.0518310486645916,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,5.93344427348128,0.999999583634796,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
129,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,0.0962046668265207,3.2188758248682,0.749091170297134,0.5,0.5,0.5,0.5,0.645804552751686,0.5,0.5,0.5,0.5,0.749091170297134,0.5,0.5,0.5,0.5,0.874089518354277,1.71313483545008,0,0,1,1B,0B,0.645804552751686,0.5,0.645804552751686,0.354195447248314,1,1,0.354195447248314,0.103286617545448,0.5,0.165200419677672,0.912134835450076,12.2851005973011,1.86174399319142,0.5,0.249732195603315,0.998704698086866,0.5,0.291609105503373,0.88248983604571,9.81813881598744,2.32206075040999,0.5,-48.1380354021761
