ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
200,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.90139695218854,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.0891097240590174,0.501287808950197,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.75039695218855,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.196841637258542,0.499414564674002,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,1.88839695218855,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.179634889256141,0.50041443875921,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.0166411988157514,0.0166411988157514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,1.97739695218855,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.168500274117931,0.498957488874229,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.5,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,2.36339695218855,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.129542252897187,0.501217260788694,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.5,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.0166411988157514,0.5,3.90739695218855,1,1,0,2B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.483358801184249,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.0441827741422374,0.500584786001112,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.0166411988157514,0.5,1.42639695218855,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.152161116901452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.24110223535649,0.500400263762806,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.5,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.0166411988157514,0.652161116901452,0.812396952188545,1,1,0,0A,1A,0.5,0.0166411988157514,0.983358801184249,0.0166411988157513,1,1,0.5,0.152161116901452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,4.124838257089,0.999999997955292,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.652161116901452,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.0166411988157514,0.652161116901452,0.711396952188545,0,0,1,0A,1A,0.652161116901452,0.0166411988157514,0.991054729771191,0.00894527022880857,1,1,0.347838883098548,0.105855105908057,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,5.99902043113045,0.99999999851884,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
200,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.75801622280951,0.0166411988157514,0.0166411988157514,0.5,0.0166411988157514,0.5,0.0166411988157514,0.5,0.5,0.5,0.5,0.0166411988157514,0.5,0.5,0.0166411988157514,0.652161116901452,0.965396952188545,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.152161116901452,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.330046379488703,0.876514483686574,0.544396952188545,7.32021329922182,3.15168474026178,0.5,0.216160867884488,0.499921570692862,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.304322233802905,0.966717602368497,0.593215090620251,7.77376269060918,2.66282083003767,0.5,-38.0274275974606
