ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
177,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.87553997216555,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132364639075258,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.0601160414844802,0.50028327655151,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.367635360924742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.38653997216554,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132364639075258,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.037791357694293,0.498756757304839,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.367635360924742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.367635360924742,0.5,5.87553997216555,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.265083312373186,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.0457179873173621,0.500907295840579,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.367635360924742,0.5,4.99453997216555,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132364639075258,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.0631046384244716,0.501664900792969,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.5,0.367635360924742,0.5,0.5,0.367635360924742,0.5,2.57553997216554,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.265083312373186,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.13660841525424,0.500545609080703,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.765083312373186,0.367635360924742,0.5,0.5,0.367635360924742,0.5,6.28753997216555,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132364639075258,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.0392549657722555,0.499725029923484,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.5,0.5,0.5,0.367635360924742,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.765083312373186,0.367635360924742,0.5,0.5,0.367635360924742,0.5,1.81053997216555,0,0,1,2C,3C,0.765083312373186,0.367635360924742,0.675439833745862,0.324560166254138,1,1,0.234916687626814,0.124544987375706,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,2.36829373038226,0.999998208954081,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.5,0.5,0.5,0.367635360924742,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.889628299748892,0.367635360924742,0.5,0.5,0.367635360924742,0.5,8.05153997216555,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132364639075258,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.0206577769723964,0.499967258629252,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.5,0.367635360924742,0.5,0.367635360924742,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.889628299748892,0.367635360924742,0.5,0.5,0.367635360924742,0.5,2.28153997216554,1,1,0,3D,2D,0.5,0.367635360924742,0.576278956020292,0.423721043979708,1,1,0.5,0.265083312373186,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,0.793143465543693,0.996845357378462,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
177,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.5,0.367635360924742,0.5,0.367635360924742,0.367635360924742,0.765083312373186,0.5,0.5,0.5,0.5,0.889628299748892,0.367635360924742,0.5,0.5,0.367635360924742,0.765083312373186,1.74553997216554,1,1,0,2C,3C,0.889628299748892,0.367635360924742,0.707590879762034,0.292409120237966,1,1,0.110371700251108,0.0585153917896482,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.36834127740507,0.299483325234635,1.36953997216555,11.4584247452069,4.27494110298995,0.5,2.91319094361559,0.999999839743106,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.530166624746373,0.264729278150516,1.41257741778275,10.240459141103,3.68092353927654,0.5,7.63782523765876
