ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.521064245163201,0.492877609805101,0.5,0.5,0.485856676494379,0.5,0.492877609805101,0.5,0.5,0.5,0.507122390194899,0.492877609805101,0.5,0.492877609805101,0.485856676494379,0.507122390194899,0.507122390194899,0.5,0.503536010252697,0.496463989747303,0.525983339447376,0.525983339447376,0.492877609805101,0.0070209333107223,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.521064245163201,0.492877609805101,0.5,0.5,0.485856676494379,0.5,0.492877609805101,0.5,0.5,0.5,0.514143323505621,0.492877609805101,0.5,0.492877609805101,0.485856676494379,0.507122390194899,0.492877609805101,0.521064245163201,0.486100467585993,0.513899532414007,0.39917231402483,0.39917231402483,-0.492877609805101,-0.0070209333107223,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.521064245163201,0.485856676494379,0.5,0.5,0.485856676494379,0.5,0.492877609805101,0.5,0.5,0.5,0.514143323505621,0.492877609805101,0.5,0.492877609805101,0.485856676494379,0.507122390194899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00712239019489909,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.521064245163201,0.485856676494379,0.5,0.5,0.485856676494379,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.514143323505621,0.492877609805101,0.5,0.492877609805101,0.485856676494379,0.507122390194899,0.514143323505621,0.492877609805101,0.510558724747959,0.489441275252041,0.577039189339986,0.577039189339986,0.485856676494379,0.00692092165757964,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.521064245163201,0.485856676494379,0.5,0.5,0.485856676494379,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.485856676494379,0.507122390194899,0.485856676494379,0.507122390194899,0.489291962734208,0.510708037265792,0.4218890770283,0.4218890770283,0.514143323505621,0.00732385873221854,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.521064245163201,0.485856676494379,0.5,0.5,0.485856676494379,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.507122390194899,0.485856676494379,0.507122390194899,0.489291962734208,0.510708037265792,0.4218890770283,0.4218890770283,-0.485856676494379,-0.00692092165757964,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.521064245163201,0.485856676494379,0.5,0.5,0.478935754836799,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.507122390194899,0.5,0.521064245163201,0.489685151907442,0.510314848092558,0.424712861740251,0.424712861740251,-0.5,-0.00712239019489909,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.507122390194899,0.507122390194899,0.5,0.503536010252697,0.496463989747303,0.525983339447376,0.525983339447376,0.492877609805101,0.0070209333107223,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.514143323505621,0.521064245163201,0.492877609805101,0.513899532414007,0.486100467585993,0.60082768597517,0.60082768597517,0.478935754836799,0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.507122390194899,0.492877609805101,0.5,0.5,0.5,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.514143323505621,0.507122390194899,0.5,0.503536010252697,0.496463989747303,0.525983339447376,0.525983339447376,0.492877609805101,0.0070209333107223,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.514143323505621,0.527886579811673,0.492877609805101,0.517148412122351,0.482851587877649,0.623515059820495,0.623515059820495,0.472113420188327,0.00672515198965922,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.493180535226597,0.514143323505621,0.493180535226597,0.514143323505621,0.489594811987573,0.510405188012427,0.424063621431226,0.424063621431226,-0.493180535226597,-0.007025248416826,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.478935754836799,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.514143323505621,0.478935754836799,0.514143323505621,0.482273532170475,0.517726467829525,0.372501343422213,0.372501343422213,-0.478935754836799,-0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.521064245163201,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.514143323505621,0.521064245163201,0.5,0.510314848092558,0.489685151907442,0.575287138259749,0.575287138259749,0.478935754836799,0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.527886579811673,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.514143323505621,0.514143323505621,0.486155286809771,0.51398984083714,0.48601015916286,0.601464708622035,0.601464708622035,0.485856676494379,0.00692092165757964,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.527886579811673,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.514143323505621,0.492877609805101,0.5,0.5,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.521064245163201,0.5,0.534611731801333,0.483273081709082,0.516726918290918,0.379400209771585,0.379400209771585,-0.5,-0.00712239019489909,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.527886579811673,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.514143323505621,0.492877609805101,0.5,0.492877609805101,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.521064245163201,0.527886579811673,0.485856676494379,0.520730053223952,0.479269946776048,0.64790986220835,0.64790986220835,0.472113420188327,0.00672515198965922,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.534611731801333,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.514143323505621,0.492877609805101,0.5,0.492877609805101,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.521064245163201,0.514143323505621,0.472113420188327,0.521307790079019,0.478692209920981,0.651777363842144,0.651777363842144,0.485856676494379,0.00692092165757964,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,32,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.31435300000157,0,1,1,1,3D,1D,D13,3.85014760171006,0.534611731801333,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.521064245163201,0.521064245163201,0.492877609805101,0.513899532414007,0.486100467585993,0.60082768597517,0.60082768597517,0.478935754836799,0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.89684600000146,1,0,1,1,2C,3C,C23,2.77258872223978,0.534611731801333,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.5,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.534611731801333,0.492877609805101,0.520308785846373,0.479691214153627,0.645077489548005,0.645077489548005,0.465388268198667,0.00662935367647851,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.0831143000014,0,1,1,1,1B,0B,B01,2.28238238567653,0.534611731801333,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.521064245163201,0.492877609805101,0.5,0.492877609805101,0.5,0.541241085477811,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.521064245163201,0.472113420188327,0.524643538957125,0.475356461042875,0.673706333300631,0.673706333300631,0.478935754836799,0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.59152860000177,1,0,0,0,1A,0A,A10,2.52572864430826,0.534611731801333,0.485856676494379,0.492877609805101,0.5,0.472113420188327,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.5,0.541241085477811,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.485856676494379,0.534611731801333,0.476111433283672,0.523888566716328,0.331194884412319,0.331194884412319,-0.485856676494379,-0.00692092165757964,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,3.44647640000039,1,0,1,1,2C,1C,C21,3.93182563272433,0.534611731801333,0.478935754836799,0.492877609805101,0.5,0.472113420188327,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.5,0.541241085477811,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.541241085477811,0.5,0.519803812034024,0.480196187965976,0.641668888608006,0.641668888608006,0.458758914522189,0.00653491998923077,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,37,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,1.40877030000047,0,1,0,0,1A,0A,A01,2.85263142991332,0.534611731801333,0.478935754836799,0.492877609805101,0.5,0.472113420188327,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.5,0.547776005467042,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.478935754836799,0.534611731801333,0.472534105358395,0.527465894641605,0.30831080343971,0.30831080343971,-0.478935754836799,-0.00682233464847242,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,38,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.51571860000149,0,1,1,1,3D,1D,D13,3.27714473299218,0.534611731801333,0.472113420188327,0.492877609805101,0.5,0.472113420188327,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.5,0.547776005467042,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.527886579811673,0.527886579811673,0.492877609805101,0.517148412122351,0.482851587877649,0.623515059820495,0.623515059820495,0.472113420188327,0.00672515198965922,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,39,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.7327449000004,1,0,1,1,1B,0B,B10,3.29583686600433,0.534611731801333,0.472113420188327,0.492877609805101,0.5,0.472113420188327,0.527886579811673,0.492877609805101,0.5,0.492877609805101,0.5,0.547776005467042,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.534611731801333,0.527886579811673,0.472113420188327,0.527886579811673,0.472113420188327,0.694322222586574,0.694322222586574,0.472113420188327,0.00672515198965922,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,2.68571890000203,0,1,1,0,2C,3C,C32,2.90872089656436,0.534611731801333,0.472113420188327,0.492877609805101,0.5,0.472113420188327,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.5,0.547776005467042,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.534611731801333,0.547776005467042,0.492877609805101,0.526376882209545,0.473623117790455,0.68481529329198,0.68481529329198,-0.547776005467042,-0.0078029489006789,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,3.16673840000112,0,1,0,0,2A,0A,A02,3.3322045101752,0.534611731801333,0.472113420188327,0.492877609805101,0.5,0.472113420188327,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.5,0.539973056566363,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.534611731801333,0.492877609805101,0.534611731801333,0.479691214153627,0.520308785846373,0.354922510451996,0.354922510451996,-0.492877609805101,-0.0070209333107223,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,42,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,2.42551730000196,1,0,0,0,2D,3D,D23,4.04305126783455,0.534611731801333,0.472113420188327,0.485856676494379,0.5,0.472113420188327,0.534611731801333,0.492877609805101,0.5,0.492877609805101,0.5,0.539973056566363,0.492877609805101,0.5,0.492877609805101,0.486155286809771,0.534611731801333,0.486155286809771,0.534611731801333,0.476264689146455,0.523735310853545,0.332194339018345,0.332194339018345,-0.486155286809771,-0.00692517529594454,0.5,0.0142447803897982,14.7096672273157,29.4794872721237
