ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,11,1,1,aud,0.36,1,b,C,1C,0,z,1.72331300000042,0,1,1,2.94443897916644,0.5,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.5,0.51564331628231,0.5,0.320649039311004,0.50004221560383,0.5,-0.00788381264294391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,12,0,2,aud,0.5,1,b,A,0A,1,z,4.17403439999907,0,0,0,2.99573227355399,0.5,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.492116187357056,0.51564331628231,0.5,0.0337639298429387,0.499900412315164,-0.5,0.00788381264294391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,13,0,2,aud,0.5,1,b,A,0A,1,b,3.95019390000016,1,1,1,2.35137525716348,0.507883812642944,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.492116187357056,0.51564331628231,0.507883812642944,0.0461752473958775,0.559849148560451,0.492116187357056,0.00775950363936583,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,14,1,1,aud,0.36,1,b,C,1C,0,b,3.55590829999892,1,0,0,2.39789527279837,0.51564331628231,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.492116187357056,0.51564331628231,0.492116187357056,0.0525698844364624,0.440738826016628,-0.492116187357056,-0.00775950363936583,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,15,0,2,aud,0.5,1,b,A,0A,1,z,1.72066199999972,0,0,0,2.03688192726104,0.51564331628231,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.48435668371769,0.51564331628231,0.51564331628231,0.251049627081849,0.385268986720754,-0.48435668371769,0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,16,2,0,aud,0.14,1,b,B,2B,0,z,1.88717959999849,0,1,1,3.17805383034795,0.523280470975886,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.5,0.492116187357056,0.48435668371769,0.51564331628231,0.5,0.280916903067093,0.500102514018,0.5,-0.00788381264294391,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,17,1,1,aud,0.36,1,b,C,1C,0,b,1.48195729999861,1,0,0,2.12026353620009,0.523280470975886,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.48435668371769,0.51564331628231,0.48435668371769,0.268842401181796,0.383169737397956,-0.48435668371769,-0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,18,0,2,aud,0.5,0,b,A,0A,1,z,3.97523050000018,0,0,1,1.87180217690159,0.523280470975886,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.476719529024114,0.51564331628231,0.523280470975886,0.024992904852795,0.331092939258283,0.523280470975886,-0.00825089038577066,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,19,2,1,aud,0.5,1,b,C,2C,1,b,1.80764009999803,1,1,1,2.19722457733622,0.515029580590115,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.476719529024114,0.51564331628231,0.51564331628231,0.374166386317683,0.615085086372487,0.48435668371769,0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,20,1,0,aud,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.23359222150709,0.515029580590115,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.476719529024114,0.523280470975886,0.51564331628231,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,21,2,2,aud,0.36,1,b,A,2A,0,b,5.21257519999926,1,0,0,2.26868354131836,0.515029580590115,0.492116187357056,0.48435668371769,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.476719529024114,0.523280470975886,0.48435668371769,0.00932505153706533,0.384494331728763,-0.48435668371769,-0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,22,1,1,aud,0.36,1,b,C,1C,0,z,1.71845439999925,0,1,1,2.01490302054226,0.515029580590115,0.492116187357056,0.476719529024114,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.476719529024114,0.523280470975886,0.476719529024114,0.443312776342238,0.66785216792372,0.476719529024114,-0.00751673490011716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,23,0,2,aud,0.5,1,b,A,0A,1,b,1.69581749999816,1,1,1,1.82454929205105,0.515029580590115,0.492116187357056,0.476719529024114,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.469202794123997,0.523280470975886,0.515029580590115,0.405118670055741,0.611351272826741,0.484970419409885,0.00764683184799492,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,24,1,0,aud,0.5,1,b,B,1B,1,z,2.63692829999854,0,0,0,2.07944154167984,0.52267641243811,0.492116187357056,0.476719529024114,0.48435668371769,0.51564331628231,0.492116187357056,0.492116187357056,0.469202794123997,0.523280470975886,0.51564331628231,0.107886706212459,0.384352164098746,-0.48435668371769,0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,25,1,0,aud,0.5,1,b,B,1B,1,b,1.38965680000001,1,1,1,1.88706964903238,0.52267641243811,0.492116187357056,0.476719529024114,0.48435668371769,0.523280470975886,0.492116187357056,0.492116187357056,0.469202794123997,0.523280470975886,0.523280470975886,0.42402573341387,0.668020297990675,0.476719529024114,0.00751673490011716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,26,2,1,aud,0.5,1,b,C,2C,1,z,2.02359640000032,0,0,0,2.14006616349627,0.52267641243811,0.492116187357056,0.476719529024114,0.48435668371769,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.523280470975886,0.523280470975886,0.16785635163666,0.33171932687135,-0.476719529024114,0.00751673490011716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,27,0,0,aud,0.36,1,b,B,0B,0,b,1.63169589999961,1,0,0,2.4567357728213,0.52267641243811,0.492116187357056,0.476719529024114,0.48435668371769,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.530797205876003,0.48435668371769,0.265208375357705,0.384439883825575,-0.48435668371769,-0.00763715469357582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,28,1,2,aud,0.14,1,b,A,1A,0,z,1.24711559999923,0,1,1,2.89037175789616,0.52267641243811,0.492116187357056,0.476719529024114,0.476719529024114,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.530797205876003,0.492116187357056,0.11273733981173,0.558358170957183,0.492116187357056,-0.00775950363936583,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,29,0,0,aud,0.36,1,b,B,0B,0,z,2.15145799999846,0,1,1,2.22462355152433,0.52267641243811,0.48435668371769,0.476719529024114,0.476719529024114,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.530797205876003,0.476719529024114,0.2990659436515,0.668348184322415,0.476719529024114,-0.00751673490011716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,30,2,1,aud,0.5,1,b,C,2C,1,b,4.31057839999812,1,1,1,2.02814824729229,0.52267641243811,0.48435668371769,0.476719529024114,0.469202794123997,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.530797205876003,0.530797205876003,0.036451985126735,0.71551188882924,0.469202794123997,0.00739821384083876,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,31,2,1,aud,0.5,1,b,C,2C,1,b,1.67573679999987,1,1,1,1.87180217690159,0.52267641243811,0.48435668371769,0.476719529024114,0.469202794123997,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.538195419716841,0.538195419716841,0.547250048796745,0.759554121337848,0.461804580283159,0.00728156157721154,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,32,1,0,aud,0.5,0,b,B,1B,1,z,1.55812420000075,0,0,1,1.89711998488588,0.52267641243811,0.48435668371769,0.476719529024114,0.469202794123997,0.530797205876003,0.492116187357056,0.492116187357056,0.469202794123997,0.545476981294053,0.530797205876003,0.211174274590196,0.284036647032441,0.530797205876003,-0.00836941144504906,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,33,2,1,aud,0.5,1,b,C,2C,1,b,1.23920749999888,1,1,1,1.76766191764899,0.52267641243811,0.48435668371769,0.476719529024114,0.469202794123997,0.522427794430954,0.492116187357056,0.492116187357056,0.469202794123997,0.545476981294053,0.545476981294053,0.165552132103299,0.796784365712877,0.454523018705947,0.00716674864276595,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,34,0,0,aud,0.36,1,b,B,0B,0,z,1.6872543999998,0,1,1,2.12823170584927,0.52267641243811,0.48435668371769,0.476719529024114,0.469202794123997,0.522427794430954,0.492116187357056,0.492116187357056,0.469202794123997,0.552643729936819,0.469202794123997,0.498110806329449,0.71666520115146,0.469202794123997,-0.00739821384083876,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,35,2,2,aud,0.36,1,b,A,2A,0,z,1.59232889999839,0,1,1,2.37490575457367,0.52267641243811,0.48435668371769,0.476719529024114,0.461804580283158,0.522427794430954,0.492116187357056,0.492116187357056,0.469202794123997,0.552643729936819,0.476719529024114,0.478798707722579,0.668456946057658,0.476719529024114,-0.00751673490011716,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,36,1,1,aud,0.36,1,b,C,1C,0,z,1.86135509999986,0,1,1,2.17475172148416,0.52267641243811,0.48435668371769,0.469202794123997,0.461804580283158,0.522427794430954,0.492116187357056,0.492116187357056,0.469202794123997,0.552643729936819,0.469202794123997,0.428891585916189,0.716302681040277,0.469202794123997,-0.00739821384083876,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,37,0,2,aud,0.5,1,b,A,0A,1,z,1.91978099999869,0,0,0,2.01490302054226,0.52267641243811,0.48435668371769,0.469202794123997,0.461804580283158,0.522427794430954,0.492116187357056,0.492116187357056,0.461804580283158,0.552643729936819,0.52267641243811,0.186564958750233,0.334578792500856,-0.47732358756189,0.00752625946879155,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,b,4.01839549999931,1,1,1,1.88273124743378,0.530202671906902,0.48435668371769,0.469202794123997,0.461804580283158,0.522427794430954,0.492116187357056,0.492116187357056,0.461804580283158,0.552643729936819,0.522427794430954,0.0482288908858369,0.662044710095058,0.477572205569046,0.00753017958436771,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,39,2,2,aud,0.36,1,b,A,2A,0,z,1.84036819999892,0,1,1,2.24070968927596,0.530202671906902,0.48435668371769,0.469202794123997,0.461804580283158,0.529957974015321,0.492116187357056,0.492116187357056,0.461804580283158,0.552643729936819,0.469202794123997,0.437372449577198,0.716342291728427,0.469202794123997,-0.00739821384083876,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,40,0,1,aud,0.14,1,b,C,0C,0,z,1.84140939999997,0,1,1,3.17805383034795,0.530202671906902,0.48435668371769,0.461804580283158,0.461804580283158,0.529957974015321,0.492116187357056,0.492116187357056,0.461804580283158,0.552643729936819,0.492116187357056,0.327928719600354,0.559611339308929,0.492116187357056,-0.00775950363936583,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,41,2,0,aud,0.14,1,b,B,2B,0,z,2.18911889999799,0,1,1,3.19867311755068,0.530202671906902,0.48435668371769,0.461804580283158,0.461804580283158,0.529957974015321,0.492116187357056,0.48435668371769,0.461804580283158,0.552643729936819,0.492116187357056,0.23880736877553,0.558142836982597,0.492116187357056,-0.00775950363936583,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_AV_v1_Vset1_Aset3_2024-03-01_15h44.46.693.csv,2,42,0,2,aud,0.5,1,b,A,0A,1,z,2.74582829999963,0,0,0,1.96611285637283,0.530202671906902,0.48435668371769,0.461804580283158,0.461804580283158,0.529957974015321,0.48435668371769,0.48435668371769,0.461804580283158,0.552643729936819,0.530202671906902,0.0711228254067793,0.287161131637306,-0.469797328093098,0.00740758822968328,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0157676252858878,1.09421626583701,6.52244879996262,2.30366422063451,0.5,74.3342912294012
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,1,1,0,tac,0.5,1,b,B,1B,1,b,2.5236019999993,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18479145314309,0.500030614804478,0.5,0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,2,2,1,tac,0.5,1,b,C,2C,1,z,2.36123110000153,0,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.528067956925401,0.5,0.5,0.5,0.5,0.5,0.209673125909836,0.500432993954266,-0.5,0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,3,0,0,tac,0.36,1,b,B,0B,0,z,2.70210120000229,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.528067956925401,0.5,0.5,0.5,0.528067956925401,0.5,0.160554234470858,0.499402550085721,0.5,-0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,4,1,1,tac,0.36,1,b,C,1C,0,b,2.82752210000035,1,0,0,2.484906649788,0.5,0.5,0.5,0.471932043074599,0.528067956925401,0.5,0.5,0.5,0.528067956925401,0.5,0.145538711808949,0.499417557730621,-0.5,-0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,5,0,2,tac,0.5,1,b,A,0A,1,z,2.31059460000142,0,0,0,2.56494935746154,0.5,0.5,0.5,0.471932043074599,0.528067956925401,0.5,0.5,0.471932043074599,0.528067956925401,0.5,0.217636405785162,0.499757551096346,-0.5,0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
CBC_1069,CBC_1069_MSI_TV_v1_Vset2_Aset2_2024-03-01_16h33.01.600.csv,3,6,2,0,tac,0.14,1,b,B,2B,0,z,2.83721010000045,0,1,1,2.63905732961526,0.528067956925401,0.5,0.5,0.471932043074599,0.528067956925401,0.5,0.5,0.471932043074599,0.528067956925401,0.5,0.144921994927968,0.501091247108686,0.5,-0.028067956925401,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.056135913850802,1.25752592863413,2.22944996290682,2.50786414585944,0.5,77.5716629507039
