ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
101,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.17398524653628,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.954454968115903,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.517789465213426,0.500207065155536,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.37214609065053,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.768206627719126,0.5,0.5,0.5,0.5,0.5,1.2424549681159,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.461750575524066,0.500065313105441,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.12431545860344,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.768206627719126,0.5,0.5,0.5,0.231793372280874,0.5,2.0664549681159,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.133009402423574,0.499492112441408,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.13977115435885,2.94443897916644,0.5,0.231793372280874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.768206627719126,0.5,0.5,0.5,0.231793372280874,0.5,1.4034549681159,0,0,1,2C,3C,0.768206627719126,0.5,0.768206627719126,0.231793372280874,1,1,0.231793372280874,0.124337037414194,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.210000841649549,0.997497360974046,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.53154042784815,2.99573227355399,0.5,0.231793372280874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.5,1.3294549681159,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.407220636651344,0.500492084058813,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,1.35854628145557,3.04452243772342,0.5,0.231793372280874,0.231793372280874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.5,0.906454968115903,1,1,0,3D,2D,0.5,0.231793372280874,0.768206627719126,0.231793372280874,1,1,0.5,0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,3.55442405064498,0.997503915562785,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.96540907932048,2.39789527279837,0.5,0.231793372280874,0.231793372280874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.768206627719126,0.869454968115903,0,0,1,3D,2D,0.768206627719126,0.231793372280874,0.916554270861131,0.083445729138869,1,1,0.231793372280874,0.124337037414194,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,5.8690364723536,0.999908913510846,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.42902571489196,3.13549421592915,0.5,0.231793372280874,0.231793372280874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.89254366513332,1.2464549681159,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.268206627719126,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.459210121973752,0.500138896105186,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,1.76921774666073,3.17805383034795,0.5,0.231793372280874,0.231793372280874,0.5,0.5,0.768206627719126,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.89254366513332,1.0824549681159,1,1,0,3D,0D,0.89254366513332,0.5,0.89254366513332,0.10745633486668,1,1,0.10745633486668,0.0576410024032986,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,0.999535436801685,0.999844657759049,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
101,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,1.06403833532132,3.2188758248682,0.5,0.231793372280874,0.231793372280874,0.5,0.5,0.768206627719126,0.5,0.5,0.5,0.5,0.89254366513332,0.5,0.5,0.5,0.231793372280874,0.950184667536619,0.995454968115903,0,0,1,1B,0B,0.768206627719126,0.5,0.768206627719126,0.231793372280874,1,1,0.231793372280874,0.124337037414194,0.5,0.616018385072651,0.749454968115903,5.42225313304803,1.67526919434181,0.5,3.07415804474667,0.997513326951848,0.5,0.536413255438252,0.761385579997947,6.19775320926382,1.80206458252649,0.5,-41.9808786155425
