ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
112,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.30091179168482,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386422220265268,-0.5,0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.106618130560635,0.500524532348143,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.113577779734732,0.787216354084699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.40891179168482,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386422220265268,-0.5,0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.108977993759316,0.498275993817476,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.113577779734732,0.787216354084699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.113577779734732,0.787216354084699,3.81691179168482,1,1,0,1B,3B,0.787216354084699,0.5,0.611564910270632,0.388435089729368,1,1,0.212783645915301,0.164448657781459,0.5,-0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.0644839480088404,0.999282900517977,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.5,0.5,0.5,0.5,0.5,0.5,0.113577779734732,0.787216354084699,5.51691179168482,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386422220265268,-0.5,0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.0550514713884596,0.500024570766642,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.5,0.5,0.787216354084699,0.113577779734732,0.5,0.5,0.113577779734732,0.787216354084699,2.22591179168482,1,1,0,2C,0C,0.787216354084699,0.5,0.611564910270632,0.388435089729368,1,1,0.212783645915301,0.164448657781459,0.5,-0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.912296227997014,0.99927927600602,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.951665011866157,0.113577779734732,0.5,0.5,0.113577779734732,0.787216354084699,5.10891179168482,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.386422220265268,0.5,-0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.0625419369850188,0.500658296506246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.886422220265268,0.5,0.5,0.212783645915301,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.951665011866157,0.113577779734732,0.5,0.5,0.113577779734732,0.787216354084699,1.80391179168482,0,0,1,2C,3C,0.951665011866157,0.113577779734732,0.893378504290047,0.106621495709953,1,1,0.0483349881338427,0.0373554268623498,0.113577779734732,-0.0652427916008896,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,1.98974967486935,0.9999999999917,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.886422220265268,0.5,0.5,0.212783645915301,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.989020438728507,0.0483349881338428,0.5,0.5,0.113577779734732,0.787216354084699,2.11791179168482,1,1,0,0A,1A,0.886422220265268,0.5,0.639359501967349,0.360640498032651,1,1,0.113577779734732,0.0877779556357896,0.5,-0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,1.18942517772655,0.999881587579351,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.974200175901057,0.212783645915301,0.5,0.212783645915301,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.989020438728507,0.0483349881338428,0.5,0.5,0.113577779734732,0.787216354084699,1.65391179168482,1,1,0,3D,2D,0.787216354084699,0.113577779734732,0.87391372182548,0.12608627817452,1,1,0.212783645915301,0.164448657781459,0.113577779734732,-0.0652427916008896,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,4.19583292420351,0.999999999970538,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.974200175901057,0.212783645915301,0.5,0.212783645915301,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.989020438728507,0.0483349881338428,0.5,0.5,0.0483349881338428,0.951665011866157,1.74491179168482,1,1,0,2C,3C,0.989020438728507,0.0483349881338428,0.953405566807473,0.0465944331925267,1,1,0.010979561271493,0.00848549288813776,0.0483349881338427,-0.027765198133059,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,2.49644424189061,0.999999999999831,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
112,1,11,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.25809653802148,0.974200175901057,0.212783645915301,0.5,0.212783645915301,0.113577779734732,0.951665011866157,0.5,0.212783645915301,0.212783645915301,0.5,0.997505931616645,0.0205697900007838,0.5,0.5,0.0483349881338428,0.951665011866157,2.55291179168482,0,0,1,3D,1D,0.951665011866157,0.5,0.655567919655764,0.344432080344236,1,1,0.0483349881338427,0.0373554268623498,0.5,-0.287216354084699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.473313493891709,0.419235334722863,1.36191179168482,9.13982569488045,4.44401047946032,0.5,0.443333265706977,0.999958507457061,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.772844440530535,0.574432708169397,1.39875630117779,8.12873909808591,3.98959599236807,0.5,-26.3502888535814
