ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.554098219321701,0.445901780678299,0.5,0.5,0.451947583109362,0.58173706843005,0.5,0.469007917992269,0.5,0.469007917992269,0.554098219321701,0.475367007221453,0.5,0.469007917992269,0.469007917992269,0.548052416890638,0.461761111463366,0.538238888536634,0.475367007221453,0.554098219321701,0.162660837404336,0.38840337849477,-0.475367007221453,-0.0234194241120913,-0.445901780678299,0.0276388491083499,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.554098219321701,0.445901780678299,0.5,0.5,0.451947583109362,0.58173706843005,0.5,0.469007917992269,0.5,0.469007917992269,0.58173706843005,0.451947583109362,0.5,0.469007917992269,0.469007917992269,0.548052416890638,0.446357512101194,0.553642487898806,0.469007917992269,0.58173706843005,0.0573788044982914,0.345786880200208,-0.469007917992269,-0.0231061373139701,-0.41826293156995,0.0259256781520194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.554098219321701,0.445901780678299,0.5,0.5,0.451947583109362,0.60766274658207,0.5,0.445901780678299,0.5,0.469007917992269,0.58173706843005,0.451947583109362,0.5,0.469007917992269,0.469007917992269,0.548052416890638,0.437219980422753,0.562780019577247,0.451947583109362,0.58173706843005,0.103237888915121,0.320534683870711,-0.451947583109362,-0.0222656431020295,-0.41826293156995,0.0259256781520194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.554098219321701,0.445901780678299,0.5,0.5,0.451947583109362,0.60766274658207,0.5,0.445901780678299,0.5,0.469007917992269,0.60766274658207,0.429681940007332,0.5,0.469007917992269,0.469007917992269,0.548052416890638,0.538859296831918,0.461140703168082,0.548052416890638,0.469007917992269,0.191954748810569,0.614334327108727,0.451947583109362,0.0222656431020295,0.469007917992269,-0.0290710637133828,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.554098219321701,0.445901780678299,0.5,0.5,0.451947583109362,0.60766274658207,0.5,0.445901780678299,0.5,0.469007917992269,0.60766274658207,0.429681940007332,0.5,0.469007917992269,0.439936854278887,0.570318059992668,0.525660900630547,0.474339099369453,0.554098219321701,0.5,0.217203767601611,0.575928471447436,0.445901780678299,0.0219677906867798,0.5,-0.0309920820077306,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.57606601000848,0.445901780678299,0.5,0.469007917992269,0.451947583109362,0.60766274658207,0.5,0.445901780678299,0.5,0.469007917992269,0.60766274658207,0.429681940007332,0.5,0.469007917992269,0.439936854278887,0.570318059992668,0.573477560150841,0.426522439849159,0.60766274658207,0.451947583109362,0.311716176891185,0.705948016073429,-0.60766274658207,-0.0299371040966966,-0.548052416890638,0.0339705708976192,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.57606601000848,0.445901780678299,0.5,0.469007917992269,0.485918154006981,0.577725642485373,0.5,0.445901780678299,0.5,0.469007917992269,0.60766274658207,0.429681940007332,0.5,0.469007917992269,0.439936854278887,0.570318059992668,0.435471135120489,0.56452886487951,0.439936854278887,0.570318059992668,0.0756909232965909,0.315440751628907,-0.439936854278887,-0.0216739227089372,-0.429681940007332,0.026633475843896,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.57606601000848,0.445901780678299,0.5,0.469007917992269,0.485918154006981,0.577725642485373,0.5,0.445901780678299,0.5,0.469007917992269,0.60766274658207,0.429681940007332,0.5,0.469007917992269,0.418262931569949,0.596951535836564,0.548599064523153,0.451400935476847,0.60766274658207,0.5,0.286694999641619,0.640815084568471,0.39233725341793,0.0193288814603978,0.5,-0.0309920820077306,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.57606601000848,0.445901780678299,0.5,0.469007917992269,0.485918154006981,0.577725642485373,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.626991628042468,0.429681940007332,0.5,0.469007917992269,0.418262931569949,0.596951535836564,0.563683136844611,0.436316863155389,0.57606601000848,0.445901780678299,0.439572004527138,0.680515448400703,0.42393398999152,0.0208855258280836,0.445901780678299,-0.0276388491083499,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.596951535836564,0.418262931569949,0.5,0.469007917992269,0.485918154006981,0.577725642485373,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.626991628042468,0.429681940007332,0.5,0.469007917992269,0.418262931569949,0.596951535836564,0.543157064790465,0.456842935209535,0.577725642485373,0.485918154006981,0.253092270668475,0.62596621695195,0.422274357514627,0.0208037623984469,0.485918154006981,-0.0301192305560588,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.596951535836564,0.418262931569949,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.626991628042468,0.429681940007332,0.5,0.469007917992269,0.418262931569949,0.596951535836564,0.439986639555223,0.560013360444777,0.469007917992269,0.596951535836564,0.109333713299932,0.328823499718645,-0.469007917992269,-0.0231061373139701,-0.403048464163436,0.0249826221088861,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.596951535836564,0.418262931569949,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.626991628042468,0.429681940007332,0.5,0.445901780678299,0.418262931569949,0.62193415794545,0.593363595911314,0.406636404088686,0.626991628042468,0.429681940007332,0.117125229198871,0.752276761417906,0.373008371957532,0.0183766250655351,0.429681940007332,-0.026633475843896,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.596951535836564,0.418262931569949,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.645368253108003,0.403048464163436,0.5,0.445901780678299,0.418262931569949,0.62193415794545,0.588005347640039,0.411994652359961,0.596951535836564,0.418262931569949,0.356672013724173,0.740753863609909,0.403048464163436,0.0198565798142849,0.41826293156995,-0.0259256781520194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.616808115650849,0.39233725341793,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.645368253108003,0.403048464163436,0.5,0.445901780678299,0.418262931569949,0.62193415794545,0.597900305830689,0.402099694169311,0.62193415794545,0.418262931569949,0.247627478372854,0.763008797892174,0.37806584205455,0.0186257863142902,0.41826293156995,-0.0259256781520194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.616808115650849,0.39233725341793,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.469007917992269,0.469007917992269,0.645368253108003,0.403048464163436,0.5,0.445901780678299,0.39233725341793,0.64055994425974,0.579129624129348,0.420870375870652,0.645368253108003,0.469007917992269,0.206723742404414,0.720265664374886,0.354631746891997,0.0174712825204683,0.469007917992269,-0.0290710637133828,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.616808115650849,0.39233725341793,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.439936854278887,0.469007917992269,0.662839535628471,0.403048464163436,0.5,0.445901780678299,0.39233725341793,0.64055994425974,0.611218298727396,0.388781701272604,0.616808115650849,0.39233725341793,0.620440099281882,0.790796831496432,0.383191884349151,0.0188783258399411,0.39233725341793,-0.0243186966652325,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.63568644149079,0.368018556752698,0.5,0.469007917992269,0.455798923450922,0.59852940488382,0.5,0.445901780678299,0.439936854278887,0.469007917992269,0.662839535628471,0.403048464163436,0.5,0.445901780678299,0.39233725341793,0.64055994425974,0.573067343409215,0.426932656590786,0.59852940488382,0.445901780678299,0.30129369541329,0.704690705332047,0.40147059511618,0.0197788445405918,0.445901780678299,-0.0276388491083499,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.63568644149079,0.368018556752698,0.5,0.469007917992269,0.455798923450922,0.618308249424412,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.662839535628471,0.403048464163436,0.5,0.445901780678299,0.39233725341793,0.64055994425974,0.6218660269727,0.3781339730273,0.662839535628471,0.403048464163436,0.205918428295969,0.810258989677857,0.337160464371529,0.016610542568151,0.403048464163436,-0.0249826221088861,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.63568644149079,0.368018556752698,0.5,0.469007917992269,0.455798923450922,0.618308249424412,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.679450078196622,0.37806584205455,0.5,0.445901780678299,0.39233725341793,0.64055994425974,0.620158468529059,0.379841531470942,0.64055994425974,0.39233725341793,0.656853296998026,0.806842041020803,0.35944005574026,0.0177081685947408,0.39233725341793,-0.0243186966652325,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.63568644149079,0.368018556752698,0.5,0.469007917992269,0.455798923450922,0.618308249424412,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.679450078196622,0.37806584205455,0.5,0.445901780678299,0.368018556752698,0.658268112854481,0.575648561930026,0.424351438069974,0.618308249424412,0.455798923450922,0.30241755209232,0.712082907477151,0.381691750575588,0.018804420271119,0.455798923450922,-0.0282523152292526,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.63568644149079,0.368018556752698,0.5,0.469007917992269,0.427546608221669,0.637112669695531,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.679450078196622,0.37806584205455,0.5,0.445901780678299,0.368018556752698,0.658268112854481,0.55973763379295,0.44026236620705,0.63568644149079,0.5,0.166120685333292,0.671274807166122,0.36431355850921,0.0179482665117684,0.5,-0.0309920820077306,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.653634708002558,0.368018556752698,0.469007917992269,0.469007917992269,0.427546608221669,0.637112669695531,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.679450078196622,0.37806584205455,0.5,0.445901780678299,0.368018556752698,0.658268112854481,0.568321017861935,0.431678982138065,0.658268112854481,0.5,0.542979069816701,0.692345741153493,0.341731887145519,0.0168357582165097,0.5,-0.0309920820077306,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.6148747999996,0,1,0,0,3C,2C,C23,2.26176309847379,0.653634708002558,0.368018556752698,0.469007917992269,0.469007917992269,0.427546608221669,0.637112669695531,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.679450078196622,0.37806584205455,0.469007917992269,0.445901780678299,0.368018556752698,0.675103871070991,0.357503688421783,0.642496311578217,0.37806584205455,0.679450078196622,0.141289153452013,0.154624930725426,-0.37806584205455,-0.0186257863142902,-0.320549921803378,0.0198690189282038,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.33489709999958,1,0,1,1,1B,0B,B10,2.50552593699074,0.653634708002558,0.368018556752698,0.469007917992269,0.469007917992269,0.427546608221669,0.637112669695531,0.5,0.418262931569949,0.439936854278887,0.469007917992269,0.699319097124826,0.35944005574026,0.469007917992269,0.445901780678299,0.368018556752698,0.675103871070991,0.59841930926664,0.40158069073336,0.637112669695531,0.427546608221669,0.0946491298359506,0.763240372316257,0.362887330304469,0.0178780019736325,0.427546608221669,-0.0265011190882661,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0492659855570944,0.0619841640154611,1.16592345103747,2.7032720554133,2.20568427238106,0.5,70.281225042303
