ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
163,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.91736476800196,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.222142621518763,0.5,-0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,0.546440152042715,0.500254829932902,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.722142621518763,0.5,0.5,0.5,0.5,0.5,2.72636476800196,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.222142621518763,-0.5,0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,0.797971605869289,0.500341099703176,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.722142621518763,0.5,0.5,0.5,0.277857378481237,0.993232116230892,2.82636476800196,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.222142621518763,-0.5,0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,0.66469055445372,0.500467191771445,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.993232116230892,0.277857378481237,0.5,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.722142621518763,0.5,0.5,0.5,0.277857378481237,0.993232116230892,2.70336476800196,1,1,0,2C,3C,0.722142621518763,0.5,0.590882445963101,0.409117554036899,1,1,0.277857378481237,0.123447932928306,0.5,-0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,1.99830566118475,0.907524792462428,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.993232116230892,0.277857378481237,0.5,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.5,0.5,0.277857378481237,0.993232116230892,2.61636476800196,1,1,0,0A,2A,0.993232116230892,0.5,0.665155875924994,0.334844124075006,1,1,0.00676788376910786,0.00300687088520782,0.5,-0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,3.58172683771445,0.984533710920209,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.9962389871161,0.277857378481237,0.00676788376910792,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.5,0.5,0.277857378481237,0.993232116230892,2.56636476800196,0,0,1,3D,2D,0.993232116230892,0.277857378481237,0.781402191083198,0.218597808916802,1,1,0.00676788376910786,0.00300687088520782,0.277857378481237,-0.274096365597337,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,5.39119502797276,0.999158455593464,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.9962389871161,0.277857378481237,0.00676788376910792,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.5,0.5,0.00376101288390007,0.9962389871161,2.56136476800196,1,1,0,3D,2D,0.9962389871161,0.00376101288390007,0.9962389871161,0.00376101288390007,1,1,0.00376101288390007,0.00167096252319081,0.00376101288390007,-0.00371010468779537,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,13.3570076955569,0.999996210785816,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.9962389871161,0.277857378481237,0.00676788376910792,0.5,0.5,0.5,0.5,0.5,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.5,0.5,5.09081961047059e-05,0.997909949639291,2.78636476800196,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.222142621518763,-0.5,0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,0.718777413092072,0.499277703062757,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.9962389871161,0.277857378481237,0.00676788376910792,0.5,0.5,0.993232116230892,0.5,0.277857378481237,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.5,0.5,5.09081961047059e-05,0.997909949639291,2.60636476800196,0,0,1,3D,0D,0.997909949639291,0.5,0.666201562970855,0.333798437029145,1,1,0.00209005036070931,0.000928578532468403,0.5,-0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,3.51278198255361,0.984912354885855,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
163,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.9962389871161,0.277857378481237,0.00676788376910792,0.5,0.5,0.993232116230892,0.5,0.277857378481237,0.00676788376910792,0.5,0.845590554447069,0.00676788376910792,0.00676788376910792,0.5,5.09081961047059e-05,0.998838528171759,3.00836476800196,1,1,0,1B,0B,0.993232116230892,0.5,0.665155875924994,0.334844124075006,1,1,0.00676788376910786,0.00300687088520782,0.5,-0.493232116230892,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.233957185976392,0.998789487575478,2.50236476800196,8.87262021903734,1.36339471911282,0.5,0.478741006204783,0.984517234004467,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.444285243037526,0.986464232461784,2.48982482041077,8.42849203316688,1.49226557475561,0.5,-59.1649773972504
