ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
127,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.0834538214878,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386708632036023,-0.5,0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.12203738748752,0.499981503036768,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.50736400707306,0.113291367963977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.1754538214878,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.386708632036023,0.5,-0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.258551056333756,0.499372253590117,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.50736400707306,0.113291367963977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.886708632036023,0.49263599292694,0.5,0.5,0.5,0.5,1.8194538214878,0,0,1,0A,2A,0.50736400707306,0.5,0.50736400707306,0.49263599292694,1,1,0.49263599292694,0.38101318183297,0.5,-0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.325074828856252,0.516528967951975,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.886708632036023,0.49263599292694,0.5,0.5,0.5,0.5,1.9134538214878,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386708632036023,-0.5,0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.307472553090546,0.50065254845005,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.113291367963977,0.50736400707306,0.5,0.5,0.5,0.5,0.886708632036023,0.49263599292694,0.5,0.5,0.5,0.5,2.4584538214878,1,1,0,1B,0B,0.50736400707306,0.113291367963977,0.889634352999271,0.110365647000729,1,1,0.49263599292694,0.38101318183297,0.113291367963977,-0.00166855687000672,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.360413847398341,0.972015896564871,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.11162281109397,0.88837718890603,0.5,0.5,0.5,0.5,0.886708632036023,0.49263599292694,0.5,0.5,0.5,0.5,1.7234538214878,1,1,0,2C,3C,0.886708632036023,0.49263599292694,0.889634352999271,0.110365647000729,1,1,0.113291367963977,0.0876214998536783,0.49263599292694,-0.0072555498727158,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,1.16862690636458,0.971963457470771,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.11162281109397,0.88837718890603,0.5,0.5,0.5,0.5,0.974330131889702,0.485380443054224,0.5,0.5,0.5,0.5,3.2714538214878,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.386708632036023,-0.5,0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.104383087357787,0.500718748666609,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.11162281109397,0.88837718890603,0.5,0.5,0.5,0.5,0.974330131889702,0.485380443054224,0.5,0.113291367963977,0.5,0.50736400707306,2.8264538214878,1,1,0,2C,1C,0.974330131889702,0.5,0.974330131889702,0.0256698681102983,1,1,0.0256698681102983,0.0198535191629572,0.5,-0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.120955721904165,0.986888101780679,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.11162281109397,0.88837718890603,0.5,0.5,0.5,0.49263599292694,0.994183651052659,0.485380443054224,0.5,0.113291367963977,0.5,0.50736400707306,1.9004538214878,1,1,0,1B,3B,0.88837718890603,0.5,0.88837718890603,0.11162281109397,1,1,0.11162281109397,0.0863310091643291,0.5,-0.00736400707305995,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.980016452612475,0.971679620996654,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
127,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.88837718890603,0.113291367963977,0.49263599292694,0.5,0.11162281109397,0.974708198070359,0.5,0.49263599292694,0.5,0.49263599292694,0.994183651052659,0.485380443054224,0.5,0.113291367963977,0.5,0.50736400707306,3.56545382148779,1,1,0,2D,3D,0.5,0.50736400707306,0.49263599292694,0.50736400707306,0,0,-0.5,-0.386708632036023,-0.49263599292694,0.0072555498727158,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.816315363052261,0.133469532544688,1.3234538214878,1.84856962903185,2.30736383250648,0.5,0.078785198706279,0.483796511847408,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.773417264072047,0.0147280141461199,1.32398980088154,1.87669205531443,2.4251056103962,0.5,24.7410525259818
