ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
127,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.25344496942298,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.152488692619693,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.132549166193658,0.502156214701831,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.80144496942298,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.152488692619693,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.021081398989775,0.499906293639361,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,3.82544496942298,0,0,1,0A,2A,0.652488692619693,0.5,0.566156264090138,0.433843735909862,1,1,0.347511307380307,0.105983089865967,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.251382323590422,0.99770669548164,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,5.74244496942298,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.152488692619693,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.0619252905250991,0.500303254328017,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,5,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.99573227355399,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.0548270955531522,0.652488692619693,0.5,0.5,0.5,0.5,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,2.26844496942298,1,1,0,1B,0B,0.652488692619693,0.0548270955531522,0.922485689602967,0.0775143103970333,1,1,0.347511307380307,0.105983089865967,0.0548270955531522,-0.0488150747395633,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,9.68761475226866,1,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.35137525716348,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.00601202081358891,0.75847178248566,0.5,0.5,0.5,0.5,0.652488692619693,0.0548270955531522,0.5,0.5,0.5,0.5,2.28544496942298,1,1,0,2C,3C,0.652488692619693,0.0548270955531522,0.922485689602967,0.0775143103970333,1,1,0.347511307380307,0.105983089865967,0.0548270955531522,-0.0488150747395633,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,7.78668818577807,1,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.00601202081358891,0.75847178248566,0.5,0.5,0.5,0.5,0.75847178248566,0.00601202081358891,0.5,0.5,0.5,0.5,3.06444496942298,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.152488692619693,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.128231553624617,0.498294853810086,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,8,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.13549421592915,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.00601202081358891,0.75847178248566,0.5,0.5,0.5,0.5,0.75847178248566,0.00601202081358891,0.5,0.0548270955531522,0.5,0.652488692619693,2.36044496942298,1,1,0,2C,1C,0.75847178248566,0.5,0.602692720680293,0.397307279319707,1,1,0.24152821751434,0.0736606442390532,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.402798952426675,0.99992044380675,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,9,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.17805383034795,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.00601202081358891,0.75847178248566,0.5,0.5,0.5,0.0548270955531522,0.832132426724713,0.00601202081358891,0.5,0.0548270955531522,0.5,0.652488692619693,2.97644496942298,1,1,0,1B,3B,0.75847178248566,0.5,0.602692720680293,0.397307279319707,1,1,0.24152821751434,0.0736606442390532,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.825059726499588,0.99992037494062,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
127,1,10,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.2188758248682,0.75847178248566,0.0548270955531522,0.0548270955531522,0.5,0.00601202081358891,0.832132426724713,0.5,0.0548270955531522,0.5,0.0548270955531522,0.832132426724713,0.00601202081358891,0.5,0.0548270955531522,0.5,0.652488692619693,3.28644496942298,0,0,1,3D,2D,0.652488692619693,0.5,0.566156264090138,0.433843735909862,1,1,0.347511307380307,0.105983089865967,0.5,-0.445172904446848,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241096601959619,0.766135595539887,2.10344496942298,10.9877620459164,2.8141656818313,0.5,0.567464299544677,0.997705967613621,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.304977385239386,0.890345808893696,2.08732004510583,12.2715138045722,3.74410434961807,0.5,-51.8989934867421
