ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
155,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.07300175769992,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00015718552246291,-0.5,0.0417403936006741,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.0303917864638379,0.501731002383812,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.499842814477537,0.541740393600674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.40200175769992,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.00015718552246291,0.5,-0.0417403936006741,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.037500077290384,0.500121617170178,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.499842814477537,0.541740393600674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.458259606399326,0.500157185522463,10.3600017576999,0,0,1,3B,1B,0.5,0.541740393600674,0.479966029033202,0.520033970966798,0,0,-0.5,-0.00015718552246291,-0.458259606399326,0.0382558726847957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.016822371082165,0.41134556554035,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.5,0.5,0.5,0.5,0.5,0.5,0.458259606399326,0.500157185522463,8.77600175769992,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.00015718552246291,-0.5,0.0417403936006741,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.0331102828952287,0.500706283158563,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.5,0.5,0.541740393600674,0.499842814477537,0.5,0.5,0.458259606399326,0.500157185522463,6.05700175769992,0,0,1,0C,2C,0.5,0.541740393600674,0.479966029033202,0.520033970966798,0,0,-0.5,-0.00015718552246291,-0.458259606399326,0.0382558726847957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.0610099431978438,0.412476017410136,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.499842814477537,0.5,0.57999626628547,0.499842814477537,0.5,0.5,0.458259606399326,0.500157185522463,7.34400175769992,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.00015718552246291,0.5,-0.0417403936006741,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.0505629754079234,0.500972717165883,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.39789527279837,0.500157185522463,0.5,0.5,0.458259606399326,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.499842814477537,0.5,0.57999626628547,0.499842814477537,0.5,0.5,0.458259606399326,0.500157185522463,5.33100175769992,0,0,1,2C,3C,0.57999626628547,0.499842814477537,0.537113609442296,0.462886390557704,1,1,0.42000373371453,0.000132037012640583,0.499842814477537,-0.0417272716295223,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.122227423640476,0.659966676742531,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.13549421592915,0.500157185522463,0.5,0.5,0.458259606399326,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.499842814477537,0.5,0.58012830329811,0.458115542848015,0.5,0.5,0.458259606399326,0.500157185522463,8.68800175769992,1,1,0,0A,1A,0.500157185522463,0.5,0.500078580409529,0.499921419590471,1,1,0.499842814477537,0.000157136107885967,0.5,-0.0417403936006741,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.0339551820936691,0.500310027471786,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.17805383034795,0.500314321630349,0.458259606399326,0.5,0.458259606399326,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.499842814477537,0.5,0.58012830329811,0.458115542848015,0.5,0.5,0.458259606399326,0.500157185522463,4.77200175769992,1,1,0,3D,2D,0.500157185522463,0.458259606399326,0.521857702972381,0.478142297027619,1,1,0.499842814477537,0.000157136107885967,0.458259606399326,-0.0382558726847957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.125063903211474,0.594846548355898,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
155,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.2188758248682,0.500314321630349,0.458259606399326,0.5,0.458259606399326,0.499842814477537,0.57999626628547,0.5,0.499842814477537,0.499842814477537,0.5,0.58012830329811,0.458115542848015,0.5,0.5,0.42000373371453,0.500314321630349,10.3530017576999,0,0,1,3C,2C,0.458115542848015,0.58012830329811,0.441240797668584,0.558759202331416,0,0,-0.458115542848015,-0.00014401826190189,-0.41987169670189,0.0350512197642395,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0954950011432222,0.107721468877769,2.72400175769992,1.253006551544,4.9029835455368,0.5,0.00960192852152712,0.259315804483194,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.000314371044925821,0.0834807872013482,2.89085809106015,2.18626900615148,4.0876760387367,0.5,120.681541924045
