ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
161,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.10978256273992,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.436863130895094,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,0.103554430579895,0.501072753317052,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.936863130895094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.28678256273992,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.430362769153099,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,0.0664966295117924,0.499987693170693,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.0696372308469013,0.5,0.5,0.5,0.936863130895094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.22878256273992,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.436863130895094,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,0.0986514291196609,0.500173715940067,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.5,0.0696372308469013,0.5,0.5,0.5,0.936863130895094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.936863130895094,2.06378256273992,0,0,1,1B,2B,0.936863130895094,0.5,0.936863130895094,0.0631368691049061,1,1,0.0631368691049061,0.055164340624166,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,4.33511599055068,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.936863130895094,4.36078256273992,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.436863130895094,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,0.0936838079642331,0.500378945755623,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.936863130895094,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.936863130895094,3.74378256273992,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.430362769153099,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,0.119403761222969,0.501895776836248,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.936863130895094,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.5,0.5,0.0696372308469013,0.5,0.5,0.5,0.5,0.936863130895094,2.02278256273992,0,0,1,3D,1D,0.936863130895094,0.5,0.936863130895094,0.0631368691049061,1,1,0.0631368691049061,0.055164340624166,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,10.8187855574307,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.936863130895094,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.5,0.5,0.0696372308469013,0.5,0.5,0.5,0.5,0.99202747151926,1.96978256273992,0,0,1,0A,1A,0.936863130895094,0.0696372308469013,0.994981072948781,0.00501892705121895,1,0,-0.936863130895094,-0.806382022658909,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,9.42051679963195,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.130481108236185,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.5,0.5,0.0696372308469013,0.5,0.5,0.5,0.5,0.99202747151926,2.05078256273992,0,0,1,0C,2C,0.5,0.0696372308469013,0.930362769153099,0.0696372308469013,0,0,-0.5,-0.430362769153099,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,6.63887005990946,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
161,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.130481108236185,0.0696372308469013,0.5,0.5,0.5,0.99202747151926,0.5,0.5,0.0696372308469013,0.5,0.0696372308469013,0.5,0.5,0.5,0.5,0.99202747151926,2.05278256273992,0,0,1,3D,2D,0.99202747151926,0.5,0.99202747151926,0.00797252848074015,1,1,0.00797252848074015,0.0069658075064929,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.626598616180995,0.808929633930164,1.89378256273992,13.4800465866958,2.60377081640858,0.5,2.98662304535008,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.873726261790188,0.860725538306197,1.86160770552477,12.6942199322436,3.51837558924455,0.5,-46.0235105048285
