ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
107,1,1,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.96397072195541,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.149314548541866,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.0196004524090313,0.498390898332628,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,2,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.83321334405622,0.649314548541866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.07397072195541,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0833812814748607,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.032892746821015,0.499275317249867,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,3,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,2.89037175789616,0.649314548541866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,5.54497072195541,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0833812814748607,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.0797747680569969,0.499090254790795,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.2512917986065,0.649314548541866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,4.62597072195541,0,0,1,0A,1A,0.649314548541866,0.5,0.564958086857641,0.435041913142359,1,1,0.350685451458134,0.104724879729343,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.246077205086998,0.877599984417219,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,5,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,2.99573227355399,0.754039428271209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,3.34297072195541,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.149314548541866,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.176428302120814,0.499751356715017,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,6,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.04452243772342,0.754039428271209,0.5,0.5,0.5,0.5,0.649314548541866,0.5,0.5,0.416618718525139,0.5,0.5,0.5,0.5,0.5,0.416618718525139,0.5,5.11097072195541,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.149314548541866,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.102742102592897,0.499851833773798,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,7,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,3.09104245335832,0.754039428271209,0.5,0.5,0.5,0.5,0.649314548541866,0.5,0.5,0.416618718525139,0.5,0.649314548541866,0.5,0.5,0.5,0.416618718525139,0.5,3.24897072195541,0,0,1,3D,2D,0.5,0.416618718525139,0.54548307807254,0.45451692192746,1,0,-0.5,-0.0833812814748607,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.249760437369192,0.798698449147399,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,8,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,3.13549421592915,0.754039428271209,0.5,0.5,0.5,0.5,0.649314548541866,0.5,0.5,0.416618718525139,0.5,0.649314548541866,0.5,0.5,0.5,0.416618718525139,0.416618718525139,3.76397072195541,1,1,0,1B,0B,0.649314548541866,0.5,0.564958086857641,0.435041913142359,1,1,0.350685451458134,0.104724879729343,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.466855478066831,0.877910710330619,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,9,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.17805383034795,0.754039428271209,0.5,0.5,0.5,0.5,0.754039428271209,0.5,0.5,0.416618718525139,0.5,0.649314548541866,0.5,0.5,0.5,0.416618718525139,0.416618718525139,3.96097072195541,1,1,0,0A,2A,0.754039428271209,0.5,0.601288453354861,0.398711546645139,1,0,-0.754039428271209,-0.125745547623649,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.506682113746107,0.955796385827822,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
107,1,10,D,0,3,l,9,1,0.73,0D,3D,0,1,0,1,D03,3.2188758248682,0.62829388064756,0.5,0.5,0.5,0.5,0.754039428271209,0.5,0.5,0.416618718525139,0.5,0.649314548541866,0.5,0.5,0.5,0.416618718525139,0.416618718525139,4.29297072195541,1,1,0,0D,3D,0.5,0.416618718525139,0.54548307807254,0.45451692192746,0,0,-0.5,-0.0833812814748607,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.169482570651312,0.135683525238486,2.81997072195541,8.91595655357258,3.53642851022877,0.5,0.280512209001074,0.798872889773104,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.298629097083731,0.166762562949721,2.90585117809676,5.20312879191252,2.91768573510972,0.5,67.5444935951946
