ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
130,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.00392904666657,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.233166576963656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,1.17309755397453,0.500106974854193,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.266833423036344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.42892904666657,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.233166576963656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,0.191888061593461,0.499951999388691,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.266833423036344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.5,0.5,1.25192904666657,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.233166576963656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,0.408736944599375,0.500311606049176,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.266833423036344,0.266833423036344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.5,0.5,0.960929046666569,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.297490387627018,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,1.39129209654487,0.49992295576085,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,5,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.99573227355399,0.5,0.266833423036344,0.266833423036344,0.5,0.5,0.797490387627019,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.5,0.5,0.878929046666569,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.233166576963656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,1.48154373182925,0.500407294343283,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,6,B,1,2,a,9,1,0.95,1B,2B,1,0,1,0,B12,3.04452243772342,0.5,0.266833423036344,0.266833423036344,0.5,0.5,0.797490387627019,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.266833423036344,0.5,0.970929046666569,1,1,0,1B,2B,0.797490387627019,0.5,0.614640690391202,0.385359309608798,1,1,0.202509612372981,0.120489326166071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,3.25106191553852,0.970145071344617,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.5,0.266833423036344,0.266833423036344,0.5,0.5,0.91797971379309,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.266833423036344,0.5,0.884929046666569,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.297490387627018,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,1.5379431000118,0.500582690901768,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.4423470353692,0.5,0.266833423036344,0.266833423036344,0.5,0.5,0.91797971379309,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.266833423036344,0.797490387627019,0.951929046666569,0,0,1,0A,1A,0.5,0.266833423036344,0.652032090646501,0.347967909353499,1,1,0.5,0.297490387627018,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,3.83490871429389,0.990224584990808,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,9,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,3.17805383034795,0.797490387627019,0.266833423036344,0.266833423036344,0.5,0.5,0.91797971379309,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.266833423036344,0.797490387627019,0.847929046666569,1,1,0,0A,1A,0.797490387627019,0.266833423036344,0.749293006166953,0.250706993833047,1,1,0.202509612372981,0.120489326166071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,11.8004776194575,0.999483779114938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
130,1,10,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.2188758248682,0.91797971379309,0.266833423036344,0.266833423036344,0.5,0.5,0.91797971379309,0.5,0.5,0.5,0.5,0.5,0.266833423036344,0.5,0.5,0.266833423036344,0.797490387627019,1.00492904666657,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.233166576963656,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.685820213121915,0.573599568711148,0.813929046666569,13.7003729335574,1.12450528254724,0.5,1.16835387885704,0.50015228657052,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.594980775254037,0.466333153927311,0.807959552183677,14.1219959340641,1.07527884945781,0.5,-64.318427999637
