ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,11,0,1,aud,0.35,1,b,B,0B,0,z,2.11894379999831,0,1,1,2.94443897916644,0.593721145719975,0.0766622055820049,0.206576664194303,0.0766622055820049,0.731754374378734,0.122511958727031,0.254230145155329,0.172944179346807,0.33012501487018,0.0766622055820049,0.383415659128419,0.939231021457085,0.076662205582005,-0.0143697394811315,-0.0766622055820049,-0.0143697394811315,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,12,1,0,aud,0.35,1,b,C,1C,0,z,1.81030670000109,0,1,1,2.30258509299405,0.593721145719975,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.122511958727031,0.254230145155329,0.172944179346807,0.33012501487018,0.172944179346807,0.504492985377124,0.89270328561833,0.172944179346807,-0.0324170532679672,-0.172944179346807,-0.0324170532679672,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,13,0,2,aud,0.5,0,b,A,0A,1,z,3.25991739999881,0,0,1,2.35137525716348,0.593721145719975,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.122511958727031,0.254230145155329,0.14052712607884,0.33012501487018,0.593721145719975,0.0576181992931086,0.352146009701522,0.593721145719975,-0.111288452030104,0.406278854280025,0.0761538394098454,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,14,2,1,aud,0.15,1,b,B,2B,0,z,2.23087379999924,0,1,1,3.09104245335832,0.48243269368987,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.122511958727031,0.254230145155329,0.14052712607884,0.33012501487018,0.122511958727031,0.333266759159659,0.919946641872183,0.122511958727031,-0.0229639222725912,-0.122511958727031,-0.0229639222725912,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,15,1,2,aud,0.15,0,b,A,1A,0,None,NaN,NaN,NaN,NaN,3.13549421592915,0.48243269368987,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.0995480364544396,0.254230145155329,0.14052712607884,0.33012501487018,0.0766622055820049,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,16,0,0,aud,0.15,0,b,C,0C,0,z,2.42027570000027,0,1,0,2.484906649788,0.48243269368987,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.0995480364544396,0.254230145155329,0.14052712607884,0.33012501487018,0.254230145155329,0.256434712537922,0.830629677319545,-0.745769854844671,0.139788810478924,-0.254230145155329,-0.0476534809610259,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,17,1,1,aud,0.5,1,b,B,1B,1,b,2.14954799999941,1,1,1,1.83258146374831,0.48243269368987,0.0766622055820049,0.206576664194303,0.0622924661008734,0.731754374378734,0.0995480364544396,0.394018955634253,0.14052712607884,0.33012501487018,0.731754374378734,0.321601922749994,0.81738292607765,0.268245625621266,0.050280574735193,0.268245625621266,0.050280574735193,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,18,2,0,aud,0.5,1,b,C,2C,1,z,2.41650540000046,0,0,0,2.15948424935337,0.48243269368987,0.0479715925348345,0.206576664194303,0.0389796873060815,0.782034949113927,0.0622924661008734,0.394018955634253,0.0879352476382159,0.33012501487018,0.33012501487018,0.233301961841094,0.750168526060575,-0.66987498512982,0.125562902191036,0.66987498512982,0.125562902191036,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,19,0,1,aud,0.35,1,b,B,0B,0,z,2.30428659999961,0,1,1,2.60268968544438,0.48243269368987,0.0479715925348345,0.206576664194303,0.0389796873060815,0.782034949113927,0.0622924661008734,0.394018955634253,0.0879352476382159,0.455687917061216,0.0389796873060815,0.295919604097513,0.952053119603578,0.0389796873060815,-0.00730644190826464,-0.0389796873060815,-0.00730644190826465,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,20,1,0,aud,0.35,1,b,C,1C,0,z,1.41810619999887,0,1,1,2.23359222150709,0.48243269368987,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.0879352476382159,0.455687917061216,0.0879352476382159,0.786395922367866,0.935080146383313,0.0879352476382159,-0.0164827843156466,-0.0879352476382159,-0.0164827843156466,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
