ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,13,0,1,aud,0.5,1,z,A,0A,1,b,1.52548900000147,0,0,0,2.35137525716348,0.574007397237545,0.461989037729365,0.348871059619909,0.393607825260109,0.690781004773247,0.461989037729365,0.409480185052004,0.335348043900446,0.489045810308248,0.574007397237545,0.21705537778394,0.402859343807458,-0.425992602762455,0.0630532075457935,0.425992602762455,0.0630532075457935,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,14,2,0,aud,0.15,1,z,B,2B,0,b,0.902811100002509,0,1,1,3.09104245335832,0.637060604783339,0.461989037729365,0.348871059619909,0.393607825260109,0.690781004773247,0.461989037729365,0.409480185052004,0.335348043900446,0.489045810308248,0.461989037729365,0.561642972019502,0.550787596284287,0.461989037729365,-0.0683812124692568,-0.461989037729365,-0.0683812124692568,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,15,1,1,aud,0.15,1,z,A,1A,0,b,1.76580170000125,0,1,1,3.13549421592915,0.637060604783339,0.461989037729365,0.348871059619909,0.393607825260109,0.690781004773247,0.393607825260109,0.409480185052004,0.335348043900446,0.489045810308248,0.461989037729365,0.211066822607832,0.551224196110239,0.461989037729365,-0.0683812124692568,-0.461989037729365,-0.0683812124692568,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,16,0,2,aud,0.15,1,z,C,0C,0,b,2.44951290000063,0,1,1,2.484906649788,0.637060604783339,0.393607825260109,0.348871059619909,0.393607825260109,0.690781004773247,0.393607825260109,0.409480185052004,0.335348043900446,0.489045810308248,0.409480185052004,0.0874882788913058,0.619355988865356,0.409480185052004,-0.0606091254320943,-0.409480185052004,-0.0606091254320943,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,17,1,0,aud,0.5,1,z,B,1B,1,b,2.31716460000098,0,0,0,1.83258146374831,0.637060604783339,0.393607825260109,0.348871059619909,0.393607825260109,0.690781004773247,0.393607825260109,0.348871059619909,0.335348043900446,0.489045810308248,0.690781004773247,0.0411488960116218,0.264390925533531,-0.309218995226753,0.0457689860262819,0.309218995226753,0.0457689860262819,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,18,2,2,aud,0.5,1,z,C,2C,1,b,1.0641280000018,0,0,0,2.15948424935337,0.637060604783339,0.393607825260109,0.348871059619909,0.393607825260109,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.489045810308248,0.489045810308248,0.514033468074886,0.51485968711039,-0.510954189691752,0.0756287793734109,0.510954189691752,0.0756287793734109,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,19,0,0,aud,0.35,1,z,B,0B,0,z,2.18757940000069,1,0,0,2.60268968544438,0.637060604783339,0.393607825260109,0.348871059619909,0.393607825260109,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.564674589681659,0.393607825260109,0.0741647740757263,0.362080069294315,-0.393607825260109,-0.0582597813596622,-0.393607825260109,-0.0582597813596622,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,20,1,2,aud,0.35,0,z,C,1C,0,None,NaN,NaN,NaN,NaN,2.23359222150709,0.637060604783339,0.393607825260109,0.348871059619909,0.335348043900446,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.564674589681659,0.335348043900446,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,21,0,1,aud,0.5,1,z,A,0A,1,b,1.9882002000013,0,0,0,2.26868354131836,0.637060604783339,0.393607825260109,0.348871059619909,0.335348043900446,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.564674589681659,0.637060604783339,0.0874623550930555,0.323913420606376,-0.362939395216661,0.0537203999899077,0.362939395216661,0.0537203999899077,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,22,1,2,aud,0.35,1,z,C,1C,0,None,NaN,NaN,NaN,NaN,2.01490302054226,0.690781004773247,0.393607825260109,0.348871059619909,0.335348043900446,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.564674589681659,0.335348043900446,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,23,0,1,aud,0.5,1,z,A,0A,1,z,1.34789560000172,1,1,1,2.04769284336526,0.690781004773247,0.393607825260109,0.348871059619909,0.335348043900446,0.736549990799528,0.393607825260109,0.348871059619909,0.335348043900446,0.564674589681659,0.690781004773247,0.52076758106045,0.735052358811202,0.309218995226753,0.0457689860262819,0.309218995226753,0.0457689860262819,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,24,2,2,aud,0.5,1,z,C,2C,1,z,1.98979400000098,1,1,1,2.07944154167984,0.736549990799528,0.385903875928465,0.342042727472771,0.328784393045772,0.736549990799528,0.393607825260109,0.342042727472771,0.335348043900446,0.564674589681659,0.564674589681659,0.162390093548516,0.586029892661317,0.435325410318341,0.0644346011380536,0.435325410318341,0.0644346011380536,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,25,0,0,aud,0.35,1,z,B,0B,0,b,0.849746200001391,0,1,1,2.39789527279837,0.736549990799528,0.385903875928465,0.335348043900446,0.328784393045772,0.736549990799528,0.385903875928465,0.335348043900446,0.328784393045772,0.629109190819713,0.328784393045772,0.661747167505955,0.714723883487399,0.328784393045772,-0.0486649543632873,-0.328784393045772,-0.0486649543632873,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,26,2,1,aud,0.35,1,z,A,2A,0,z,1.09352140000192,1,0,0,2.42774823594805,0.736549990799528,0.385903875928465,0.335348043900446,0.280119438682485,0.736549990799528,0.385903875928465,0.335348043900446,0.328784393045772,0.629109190819713,0.335348043900446,0.297103181672037,0.292941009146948,-0.335348043900446,-0.0496364717955481,-0.335348043900446,-0.0496364717955481,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,27,1,0,aud,0.5,1,z,B,1B,1,z,1.22205610000128,1,1,1,1.94591014905531,0.736549990799528,0.385903875928465,0.285711572104898,0.280119438682485,0.736549990799528,0.385903875928465,0.335348043900446,0.328784393045772,0.629109190819713,0.736549990799528,0.683250133739638,0.780451994920271,0.263450009200472,0.0389944989662685,0.263450009200472,0.0389944989662685,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,28,0,1,aud,0.5,0,z,A,0A,1,z,1.13136730000224,1,1,0,1.97408102602201,0.736549990799528,0.378350713322835,0.285711572104898,0.274636758146364,0.775544489765797,0.378350713322835,0.335348043900446,0.322349210250852,0.629109190819713,0.736549990799528,0.785370956329192,0.780875351173244,-0.736549990799528,-0.109020295508822,0.263450009200472,0.0389944989662685,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,29,2,2,aud,0.5,1,z,C,2C,1,None,NaN,NaN,NaN,NaN,2.00148000021012,0.627529695290707,0.378350713322835,0.285711572104898,0.274636758146364,0.775544489765797,0.378350713322835,0.335348043900446,0.322349210250852,0.629109190819713,0.629109190819713,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,30,1,1,aud,0.15,1,z,A,1A,0,b,1.27740830000221,0,1,1,2.94443897916644,0.627529695290707,0.378350713322835,0.285711572104898,0.274636758146364,0.775544489765797,0.378350713322835,0.335348043900446,0.322349210250852,0.629109190819713,0.378350713322835,0.509934015213633,0.658166101409042,0.378350713322835,-0.0560015030719833,-0.378350713322835,-0.0560015030719833,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,31,2,2,aud,0.5,1,z,C,2C,1,z,1.39604890000192,1,1,1,1.87180217690159,0.627529695290707,0.322349210250852,0.285711572104898,0.274636758146364,0.775544489765797,0.378350713322835,0.335348043900446,0.322349210250852,0.629109190819713,0.629109190819713,0.43465360852142,0.666301894568687,0.370890809180287,0.0548973268935201,0.370890809180287,0.0548973268935201,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,32,1,0,aud,0.5,1,z,B,1B,1,z,1.43554680000125,1,1,1,1.89711998488588,0.627529695290707,0.322349210250852,0.280119438682485,0.274636758146364,0.775544489765797,0.370945386146974,0.328784393045772,0.316039981054946,0.684006517713233,0.775544489765797,0.50377868647027,0.813724768276053,0.224455510234203,0.0332227362161171,0.224455510234203,0.0332227362161171,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,33,0,1,aud,0.5,1,z,A,0A,1,z,0.759160200001133,1,1,1,1.92181259747625,0.627529695290707,0.316039981054946,0.280119438682485,0.269261388213187,0.808767225981914,0.363685000869331,0.328784393045772,0.309854240211984,0.684006517713233,0.627529695290707,0.13462978647096,0.665014429883847,0.372470304709293,0.0551311155996203,0.372470304709293,0.0551311155996203,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,34,1,2,aud,0.35,1,z,C,1C,0,z,0.911006199999974,1,0,0,2.12823170584927,0.682660810890327,0.309854240211984,0.274636758146364,0.263991228529772,0.808767225981914,0.363685000869331,0.322349210250852,0.309854240211984,0.684006517713233,0.309854240211984,0.29857627456429,0.265638027965331,-0.309854240211984,-0.0458630116822121,-0.309854240211984,-0.0458630116822121,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,35,2,1,aud,0.35,0,z,A,2A,0,z,0.944858300001215,1,0,1,2.37490575457367,0.682660810890327,0.309854240211984,0.274636758146364,0.263991228529772,0.808767225981914,0.363685000869331,0.322349210250852,0.263991228529772,0.684006517713233,0.274636758146364,0.272680406774413,0.229629581351056,0.725363241853636,0.107364491162751,-0.274636758146364,-0.0406503033123392,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,36,0,0,aud,0.35,1,z,B,0B,0,b,1.05549490000158,0,1,1,2.39789527279837,0.669299327809236,0.303789570727299,0.382001249309115,0.263991228529772,0.808767225981914,0.356566720592448,0.322349210250852,0.263991228529772,0.670618695579629,0.263991228529772,0.86744614181548,0.779780427715559,0.263991228529772,-0.0390746074340608,-0.263991228529772,-0.0390746074340608,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,37,2,2,aud,0.5,1,z,C,2C,1,z,1.14574490000268,1,1,1,1.86075234071501,0.669299327809236,0.303789570727299,0.382001249309115,0.224916621095711,0.808767225981914,0.356566720592448,0.322349210250852,0.263991228529772,0.670618695579629,0.670618695579629,0.677408401731273,0.713132559190963,0.329381304420371,0.0487533060777183,0.329381304420371,0.0487533060777183,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,38,0,0,aud,0.35,1,z,B,0B,0,z,1.25359020000178,1,0,0,2.21920348405499,0.669299327809236,0.303789570727299,0.374524471459597,0.224916621095711,0.808767225981914,0.349587763944471,0.316039981054946,0.258824219852422,0.719372001657348,0.224916621095711,0.157213631606976,0.186134020356744,-0.224916621095711,-0.0332909874455135,-0.224916621095711,-0.0332909874455135,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,39,1,2,aud,0.35,1,z,C,1C,0,b,1.81369070000073,0,1,1,2.058388132482,0.669299327809236,0.303789570727299,0.374524471459597,0.191625633650198,0.808767225981914,0.349587763944471,0.316039981054946,0.258824219852422,0.719372001657348,0.258824219852422,0.26015336160078,0.784949520249729,0.258824219852422,-0.0383098137066319,-0.258824219852422,-0.0383098137066319,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,40,2,0,aud,0.15,1,z,B,2B,0,b,1.93939470000078,0,1,1,3.17805383034795,0.669299327809236,0.303789570727299,0.374524471459597,0.191625633650198,0.808767225981914,0.349587763944471,0.316039981054946,0.22051440614579,0.719372001657348,0.349587763944471,0.199462227730853,0.69155748512332,0.349587763944471,-0.0517441610312473,-0.349587763944471,-0.0517441610312473,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,41,0,1,aud,0.5,1,z,A,0A,1,z,1.21281790000103,1,1,1,1.94591014905531,0.669299327809236,0.303789570727299,0.374524471459597,0.191625633650198,0.808767225981914,0.297843602913224,0.316039981054946,0.22051440614579,0.719372001657348,0.669299327809236,0.6144957199345,0.711896892127334,0.330700672190764,0.0489485920270902,0.330700672190764,0.0489485920270902,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_AV_prob0.9_Vset3_Aset4_2024-05-16_13h59.19.719.csv,1,42,1,0,aud,0.5,1,z,B,1B,1,z,1.50710710000021,1,1,1,1.96611285637283,0.718247919836326,0.297843602913224,0.36719403398753,0.187875011641325,0.808767225981914,0.297843602913224,0.309854240211984,0.22051440614579,0.719372001657348,0.808767225981914,0.455596670282257,0.839682792214587,0.191232774018086,0.0283052797431884,0.191232774018086,0.0283052797431884,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.14801479447509,0.0195726528723171,0.672335108374806,1.43516953029884,1.86741467787452,0.5,48.7033010267928
CBC_P037,CBC_P037_TV_prob0.9_Vset1_Tset2_2024-05-16_14h07.46.941.csv,2,1,1,1,tac,0.15,1,z,A,1A,0,z,1.93557749999854,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.232063110528702,0.500126951127713,-0.5,-0.354761221874842,-0.5,-0.354761221874842,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.709522443749684,0.335780036195394,0.947659603169677,1.04323883339049,2.43157651184318,0.5,55.5645905433799
CBC_P037,CBC_P037_TV_prob0.9_Vset1_Tset2_2024-05-16_14h07.46.941.csv,2,2,2,0,tac,0.5,1,z,C,2C,1,z,1.92076180000004,1,1,1,2.30258509299405,0.5,0.145238778125158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.234825850125337,0.500075414317356,0.5,0.354761221874842,0.5,0.354761221874842,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.709522443749684,0.335780036195394,0.947659603169677,1.04323883339049,2.43157651184318,0.5,55.5645905433799
