ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,1,0,1,aud,0.35,1,z,B,0B,0,z,2.46640099999968,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.161885178751877,0.499765069094147,-0.5,-0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,2,2,0,aud,0.5,1,z,C,2C,1,z,2.58443129999978,1,1,1,2.30258509299405,0.5,0.5,0.5,0.478038061281705,0.5,0.5,0.5,0.5,0.5,0.5,0.146292083302877,0.50051824911947,0.5,0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,3,1,1,aud,0.5,0,z,B,1B,1,z,2.33275609999964,1,1,0,2.39789527279837,0.5,0.5,0.5,0.478038061281705,0.5,0.5,0.5,0.5,0.521961938718295,0.5,0.181752775913713,0.499523752645124,-0.5,-0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,4,2,0,aud,0.5,0,z,C,2C,1,z,2.45652729999983,1,1,0,1.79175946922805,0.5,0.5,0.5,0.478038061281705,0.478038061281705,0.5,0.5,0.5,0.521961938718295,0.521961938718295,0.245551221865329,0.756456193922528,-0.521961938718295,-0.0229265922228272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,5,1,1,aud,0.5,1,z,B,1B,1,z,2.57178480000039,1,1,1,1.87180217690159,0.5,0.5,0.5,0.478038061281705,0.478038061281705,0.5,0.5,0.5,0.499035346495468,0.478038061281705,0.0704804637959858,0.243227413854239,0.521961938718295,0.0229265922228272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,6,2,2,aud,0.35,1,z,A,2A,0,z,2.03427079999983,1,0,0,2.63905732961526,0.5,0.5,0.5,0.478038061281705,0.500964653504532,0.5,0.5,0.5,0.499035346495468,0.5,0.235448137426182,0.500275339990452,-0.5,-0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,7,0,1,aud,0.35,1,z,B,0B,0,b,2.49675569999999,0,1,1,2.01490302054226,0.5,0.5,0.478038061281705,0.478038061281705,0.500964653504532,0.5,0.5,0.5,0.499035346495468,0.478038061281705,0.235673968278386,0.755176047612372,0.478038061281705,-0.0209972852137626,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,8,1,0,aud,0.35,0,z,C,1C,0,b,2.62584049999896,0,1,0,2.77258872223978,0.5,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.5,0.499035346495468,0.5,0.140905834883601,0.49979901173372,-0.5,0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,9,0,2,aud,0.5,1,z,A,0A,1,z,2.89976039999965,1,1,1,2.83321334405622,0.5,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.521961938718295,0.499035346495468,0.5,0.111114490146828,0.500387737727208,0.5,0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,10,2,0,aud,0.5,1,z,C,2C,1,z,2.41133979999995,1,1,1,1.79175946922805,0.521961938718295,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.521961938718295,0.499035346495468,0.499035346495468,0.165389420831271,0.486686989723689,0.500964653504532,0.0220043100405967,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,11,0,2,aud,0.5,1,z,A,0A,1,z,1.52091709999968,1,1,1,2.2512917986065,0.521961938718295,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.521961938718295,0.521039656536064,0.521961938718295,0.545771604805475,0.756138415769614,0.478038061281705,0.0209972852137626,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,12,1,0,aud,0.35,1,z,C,1C,0,b,2.15215819999958,0,1,1,2.30258509299405,0.542959223932058,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.521961938718295,0.521039656536064,0.521961938718295,0.106960807936103,0.244501174902538,0.521961938718295,-0.0229265922228272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,13,2,1,aud,0.15,1,z,B,2B,0,b,2.31746579999981,0,1,1,3.04452243772342,0.542959223932058,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.5,0.5,0.499035346495468,0.521039656536064,0.5,0.184481268904572,0.500332919397755,0.5,-0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
CBC_P011,CBC_P011_AV_prob0.7_Vset2_Aset2_2023-03-24_14h55.10.281.csv,1,14,1,2,aud,0.15,0,z,A,1A,0,b,1.35926370000016,0,1,0,3.09104245335832,0.542959223932058,0.5,0.478038061281705,0.457040776067943,0.500964653504532,0.478038061281705,0.5,0.499035346495468,0.521039656536064,0.5,0.277597027669438,0.500788707493446,-0.5,0.0219619387182949,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0439238774365898,1.05379333791711,10.8118389517153,2.3794301430794,0.5,61.3163978714643
