ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
117,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.47405544574273,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.3676183891833,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.276828794223581,0.500438700105311,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.66768760529303,2.83321334405622,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.2586183891833,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.20101310402208,0.499314382158645,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,3,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,1.06066881322243,2.89037175789616,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,2.2066183891833,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.211602822379151,0.501073583541421,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.12356269839017,2.2512917986065,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,1.5446183891833,0,0,1,0A,1A,0.5,0.202106720536956,0.797893279463044,0.202106720536956,1,1,0.5,0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,1.54679322358402,0.997227106106635,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,5,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,1.15299198619978,2.99573227355399,0.797893279463044,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,2.6346183891833,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.141936936334034,0.498913763358105,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,6,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.1701170634054,3.04452243772342,0.797893279463044,0.202106720536956,0.5,0.5,0.5,0.797893279463044,0.5,0.5,0.202106720536956,0.5,0.5,0.5,0.5,0.5,0.202106720536956,0.5,2.9686183891833,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.104401086341289,0.499761147119111,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,7,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.0126854592693,3.09104245335832,0.797893279463044,0.202106720536956,0.5,0.5,0.5,0.797893279463044,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.5,1.2996183891833,0,0,1,3D,2D,0.5,0.202106720536956,0.797893279463044,0.202106720536956,1,1,0.5,0.297893279463044,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,1.82799769425592,0.997228643274609,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,8,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,1.08161376360727,3.13549421592915,0.797893279463044,0.202106720536956,0.5,0.5,0.5,0.797893279463044,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.797893279463044,1.5366183891833,1,1,0,1B,0B,0.797893279463044,0.5,0.797893279463044,0.202106720536956,1,1,0.202106720536956,0.120412467564549,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,1.5872384670905,0.997230099116416,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,9,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.51412131285088,3.17805383034795,0.797893279463044,0.202106720536956,0.5,0.5,0.5,0.918305747027594,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.797893279463044,1.8976183891833,1,1,0,0A,2A,0.797893279463044,0.5,0.797893279463044,0.202106720536956,1,1,0.202106720536956,0.120412467564549,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,0.395888946794077,0.997225368891615,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
117,1,10,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,1.67144818549809,3.2188758248682,0.918305747027594,0.202106720536956,0.5,0.5,0.5,0.918305747027594,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.5,0.5,0.202106720536956,0.797893279463044,1.3796183891833,0,0,1,3D,0D,0.797893279463044,0.5,0.797893279463044,0.202106720536956,1,1,0.202106720536956,0.120412467564549,0.5,0.767047769210467,1.0986183891833,4.89880455964774,2.66007204280842,0.5,2.19465214528515,0.99722521040377,0.5,0.595786558926088,1.09870021188605,4.27575002371265,2.31003645738248,0.5,-18.5998152566808
