ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,1,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,2.73296630000004,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.124056681494566,0.500531492173155,0.5,0.00695401431006032,0.5,-0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,2,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.36574830000018,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.440367620850768,0.50695401431006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.160393232690436,0.499748584489339,0.5,0.00695401431006032,0.5,-0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,3,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.70481790000031,0,1,1,1,3D,2D,D23,2.89037175789616,0.50695401431006,0.440367620850768,0.5,0.5,0.440367620850768,0.50695401431006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.126429758977995,0.500081517602652,0.5,0.00695401431006032,0.5,-0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,4,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.45200280000017,1,0,0,0,2B,1B,B21,2.94443897916644,0.50695401431006,0.440367620850768,0.5,0.5,0.440367620850768,0.50695401431006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.440367620850768,0.50695401431006,0.49304598568994,0.50695401431006,0.5,0.50695401431006,0.256977701995557,0.487279372010111,-0.5,-0.00695401431006032,-0.49304598568994,0.0588030103133387,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,5,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.58617470000036,1,0,1,1,0A,2A,A02,2.99573227355399,0.50695401431006,0.440367620850768,0.5,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.440367620850768,0.50695401431006,0.50695401431006,0.49304598568994,0.50695401431006,0.5,0.266824009598774,0.51250725703142,0.49304598568994,0.00685729768001127,0.5,-0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,6,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,3.48096060000034,0,1,0,0,3C,2C,C23,3.04452243772342,0.513811311990072,0.440367620850768,0.440367620850768,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.440367620850768,0.50695401431006,0.5,0.5,0.5,0.5,0.0731993614950597,0.500645355510135,-0.5,-0.00695401431006032,-0.5,0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,7,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,b,2.80498840000018,1,0,0,0,1D,3D,D13,3.09104245335832,0.513811311990072,0.440367620850768,0.440367620850768,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.5,0.5,0.559632379149232,0.49304598568994,0.5,0.5,0.440367620850768,0.50695401431006,0.49304598568994,0.50695401431006,0.5,0.50695401431006,0.114949936717884,0.487966849033966,-0.5,-0.00695401431006032,-0.49304598568994,0.0588030103133387,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,8,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,3.12122200000022,1,0,0,0,1A,0A,A10,3.13549421592915,0.513811311990072,0.440367620850768,0.440367620850768,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.5,0.5,0.559632379149232,0.49304598568994,0.5,0.49304598568994,0.440367620850768,0.565757024623399,0.42679746769106,0.57320253230894,0.440367620850768,0.513811311990072,0.0692433711124075,0.370976890391824,-0.440367620850768,-0.00612464547416691,-0.486188688009928,0.0579851763629515,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,9,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.45425579999983,1,0,1,1,2C,0C,C20,3.17805383034795,0.571796488353023,0.434242975376601,0.440367620850768,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.5,0.5,0.559632379149232,0.49304598568994,0.5,0.49304598568994,0.440367620850768,0.565757024623399,0.559632379149232,0.440367620850768,0.559632379149232,0.5,0.324582505347699,0.605769223555517,0.440367620850768,0.00612464547416691,0.5,-0.0596323791492321,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,10,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.03094710000005,0,1,1,1,3D,2D,D23,2.52572864430826,0.571796488353023,0.434242975376601,0.440367620850768,0.5,0.440367620850768,0.565757024623399,0.49304598568994,0.5,0.440367620850768,0.5,0.565757024623399,0.49304598568994,0.5,0.49304598568994,0.440367620850768,0.565757024623399,0.623453043854279,0.376546956145721,0.565757024623399,0.440367620850768,0.13884990296957,0.708141402199183,0.434242975376601,0.00603946372962411,0.440367620850768,-0.0525203378632365,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0139080286201206,0.119264758298464,0.908082313597971,1.35812761388894,2.64433940966591,0.5,77.6832232383048
