ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,11,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.91044550000015,1,0,1,1,1B,0B,B10,3.25809653802148,0.623731404475001,0.376891691809777,0.377515819934535,0.5,0.377515819934535,0.623108308190223,0.49917337487358,0.5,0.377515819934535,0.5,0.623108308190223,0.49917337487358,0.5,0.49917337487358,0.285036388601688,0.623731404475001,0.622719651341981,0.377280348658019,0.623108308190223,0.377515819934535,0.155523521475458,0.725720950436165,0.376891691809777,0.000623096284777733,0.377515819934535,-0.0924794313328467,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,12,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.46222609999995,0,1,0,0,1A,0A,A01,2.60268968544438,0.623731404475001,0.376891691809777,0.377515819934535,0.5,0.285036388601688,0.623731404475001,0.49917337487358,0.5,0.377515819934535,0.5,0.623108308190223,0.49917337487358,0.5,0.49917337487358,0.285036388601688,0.623731404475001,0.376656998233542,0.623343001766458,0.376891691809777,0.623731404475001,0.0825648149066574,0.271694603417587,-0.376891691809777,-0.000623096284777733,-0.376268595524999,0.0921739008145275,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65568040000016,0,1,1,1,3D,2D,D23,2.23359222150709,0.715905305289529,0.376268595524999,0.377515819934535,0.5,0.285036388601688,0.623731404475001,0.49917337487358,0.5,0.377515819934535,0.5,0.623108308190223,0.49917337487358,0.5,0.49917337487358,0.285036388601688,0.623731404475001,0.686348492130559,0.313651507869441,0.623731404475001,0.285036388601688,0.209224217979365,0.815231087389333,0.376268595524999,0.000622066150687381,0.285036388601688,-0.0698248966933982,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,14,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.9499138000001,1,0,1,1,2C,0C,C20,2.67414864942653,0.715905305289529,0.376268595524999,0.377515819934535,0.5,0.285036388601688,0.623731404475001,0.49917337487358,0.5,0.377515819934535,0.5,0.623108308190223,0.49917337487358,0.5,0.49917337487358,0.21521149190829,0.624353470625688,0.622719651341981,0.377280348658019,0.623108308190223,0.377515819934535,0.0691692666579314,0.726896640589341,0.376891691809777,0.000623096284777733,0.377515819934535,-0.0924794313328467,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.73848790000011,0,1,0,0,1A,0A,A01,2.30258509299405,0.715905305289529,0.376268595524999,0.377515819934535,0.5,0.285036388601688,0.623731404475001,0.49917337487358,0.5,0.285036388601688,0.5,0.623731404475001,0.49917337487358,0.5,0.49917337487358,0.21521149190829,0.624353470625688,0.344513447212375,0.655486552787625,0.376268595524999,0.715905305289529,0.120630281731309,0.224849332041614,-0.376268595524999,-0.000622066150687381,-0.284094694710471,0.0695942114851216,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,16,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,z,2.38779150000028,0,1,0,0,3B,1B,B13,3.43398720448515,0.78549951677465,0.375646529374312,0.377515819934535,0.5,0.285036388601688,0.623731404475001,0.49917337487358,0.5,0.285036388601688,0.5,0.623731404475001,0.49917337487358,0.5,0.49917337487358,0.21521149190829,0.624353470625688,0.444946183766748,0.555053816233252,0.5,0.623731404475001,0.125094065182512,0.392488196044123,-0.5,-0.0008266251264199,-0.376268595524999,0.0921739008145275,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,17,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.7942807000004,1,0,0,0,3C,2C,C32,3.46573590279973,0.78549951677465,0.375646529374312,0.377515819934535,0.5,0.285036388601688,0.715905305289529,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.623731404475001,0.49917337487358,0.5,0.49917337487358,0.21521149190829,0.624353470625688,0.444537581506386,0.555462418493614,0.49917337487358,0.623731404475001,0.0929017657606402,0.391229952107939,-0.49917337487358,-0.000825258508220642,-0.376268595524999,0.0921739008145275,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.27751680000029,0,1,1,0,3D,2D,D23,2.11021320034659,0.78549951677465,0.375646529374312,0.377515819934535,0.5,0.285036388601688,0.715905305289529,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.715905305289529,0.498348116365359,0.5,0.49917337487358,0.21521149190829,0.624353470625688,0.743663085630995,0.256336914369005,0.624353470625688,0.21521149190829,0.313090974516366,0.87472924741096,-0.624353470625688,-0.00103221253317333,-0.78478850809171,0.192248353876826,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,19,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.29981300000009,1,0,1,1,1B,0B,B10,2.83321334405622,0.78549951677465,0.375646529374312,0.377515819934535,0.5,0.285036388601688,0.715905305289529,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.715905305289529,0.498348116365359,0.5,0.49917337487358,0.407459845785116,0.623321258092515,0.715231775895364,0.284768224104636,0.715905305289529,0.285036388601688,0.118065258013279,0.847555852828208,0.284094694710471,0.000469679625860533,0.285036388601688,-0.0698248966933982,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,20,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,1.64875650000022,1,0,0,0,2A,0A,A20,3.55534806148941,0.78549951677465,0.375646529374312,0.377515819934535,0.5,0.21521149190829,0.716374984915389,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.715905305289529,0.498348116365359,0.5,0.49917337487358,0.407459845785116,0.623321258092515,0.324600895636283,0.675399104363717,0.377515819934535,0.78549951677465,0.114705480757316,0.197540498748877,-0.377515819934535,-0.000624128124757793,-0.21450048322535,0.0525458316230062,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.44854770000029,0,1,1,1,3D,0D,D03,3.58351893845611,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.716374984915389,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.715905305289529,0.498348116365359,0.5,0.49917337487358,0.407459845785116,0.623321258092515,0.554891357750108,0.445108642249892,0.623321258092515,0.5,0.185320915646274,0.607529711426303,0.376678741907485,0.000622744225297927,0.5,-0.122484180065465,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,4.10239480000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.716374984915389,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.715905305289529,0.498348116365359,0.377515819934535,0.49917337487358,0.407459845785116,0.623944002317813,0.589584754320751,0.410415245679249,0.715905305289529,0.498348116365359,0.0596619709125577,0.672055816590478,0.284094694710471,0.000469679625860533,0.498348116365359,-0.12207952084036,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,23,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,2.74306550000028,1,0,0,0,3B,1B,B31,3.63758615972639,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.716374984915389,0.49917337487358,0.49917337487358,0.285036388601688,0.5,0.716374984915389,0.376268595524999,0.377515819934535,0.49917337487358,0.407459845785116,0.623944002317813,0.410656944130336,0.589343055869664,0.49917337487358,0.716374984915389,0.0809014082882191,0.329319536605011,-0.49917337487358,-0.000825258508220642,-0.283625015084611,0.0694791548373877,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,24,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.45797740000035,0,1,1,1,2C,3C,C32,2.9704144655697,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.785854139752777,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716374984915389,0.376268595524999,0.377515819934535,0.49917337487358,0.407459845785116,0.623944002317813,0.655634644031547,0.344365355968453,0.716374984915389,0.376268595524999,0.236701796231078,0.775370689502058,0.283625015084611,0.000468903127900325,0.376268595524999,-0.0921739008145275,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.45681200000035,0,1,1,1,3D,2D,D23,2.07944154167984,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.785854139752777,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716843888043289,0.284094694710471,0.377515819934535,0.49917337487358,0.407459845785116,0.623944002317813,0.604946358756989,0.395053641243011,0.623944002317813,0.407459845785116,0.392844628332406,0.697356741371658,0.376055997682187,0.000621714673249999,0.407459845785116,-0.0998147702411818,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,26,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.53054960000009,1,0,1,1,1B,0B,B10,2.6149597780362,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.21521149190829,0.785854139752777,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716843888043289,0.284094694710471,0.377515819934535,0.49917337487358,0.307645075543934,0.624565716991063,0.78501760014357,0.214982399856431,0.785854139752777,0.21521149190829,0.245096067008603,0.906112851188833,0.214145860247223,0.000354036697598318,0.21521149190829,-0.0527200062541048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,27,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.60734570000022,1,0,1,1,0A,3A,A03,3.73766961828337,0.838045348397656,0.375646529374312,0.376891691809777,0.5,0.162491485654185,0.786208176450375,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716843888043289,0.284094694710471,0.377515819934535,0.49917337487358,0.307645075543934,0.624565716991063,0.626320587266521,0.373679412733479,0.838045348397656,0.5,0.198595123520955,0.73201258907202,0.161954651602344,0.000267751568710156,0.5,-0.122484180065465,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,28,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.24100260000023,0,1,1,1,3D,2D,D23,1.96944064646551,0.838313099966367,0.375646529374312,0.376891691809777,0.377515819934535,0.162491485654185,0.786208176450375,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716843888043289,0.284094694710471,0.377515819934535,0.49917337487358,0.307645075543934,0.624565716991063,0.669983357833326,0.330016642166674,0.624565716991063,0.307645075543934,0.290895707859683,0.794668525107101,0.375434283008937,0.000620686823309254,0.307645075543934,-0.0753633096583539,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,29,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.23141600000008,1,0,1,1,2C,0C,C20,2.68557734525015,0.838313099966367,0.375646529374312,0.376891691809777,0.377515819934535,0.162491485654185,0.786208176450375,0.49917337487358,0.498348116365359,0.285036388601688,0.5,0.716843888043289,0.284094694710471,0.377515819934535,0.49917337487358,0.23228176588558,0.625186403814372,0.715498552824898,0.284501447175102,0.716843888043289,0.285036388601688,0.419372768511267,0.847689796717237,0.283156111956711,0.000468127913685566,0.285036388601688,-0.0698248966933982,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.34548760000052,1,0,0,0,1A,0A,A10,3.11351530921037,0.838313099966367,0.375646529374312,0.376891691809777,0.377515819934535,0.162491485654185,0.786208176450375,0.49917337487358,0.498348116365359,0.21521149190829,0.5,0.717312015956975,0.284094694710471,0.377515819934535,0.49917337487358,0.23228176588558,0.625186403814372,0.309439062300887,0.690560937699113,0.375646529374312,0.838313099966367,0.0604230652947595,0.179801753482809,-0.375646529374312,-0.000621037719666474,-0.161686900033633,0.0396081747558929,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,31,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.20901520000007,1,0,1,1,1B,0B,B10,2.4423470353692,0.87792127472226,0.375025491654645,0.376891691809777,0.377515819934535,0.162491485654185,0.786208176450375,0.49917337487358,0.498348116365359,0.21521149190829,0.5,0.717312015956975,0.284094694710471,0.377515819934535,0.49917337487358,0.23228176588558,0.625186403814372,0.828721889397832,0.171278110602169,0.786208176450375,0.162491485654185,0.55121631307398,0.931991240277421,0.213791823549625,0.000353451386338499,0.162491485654185,-0.0398052727759443,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,2.07323709999991,1,0,1,1,3D,1D,D31,3.85014760171006,0.87792127472226,0.375025491654645,0.376891691809777,0.377515819934535,0.12268621287824,0.786561627836714,0.49917337487358,0.498348116365359,0.21521149190829,0.5,0.717312015956975,0.284094694710471,0.377515819934535,0.49917337487358,0.23228176588558,0.625186403814372,0.556037680878197,0.443962319121803,0.625186403814372,0.49917337487358,0.243454858713796,0.609892578521241,0.374813596185628,0.000619660672661683,0.49917337487358,-0.122281683063803,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
CBC_1037,CBC_1037_MSI_AV_v3_Vset3_Aset2_2024-01-04_12h44.35.607.csv,1,33,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.06896010000037,0,1,1,1,2C,3C,C32,2.77258872223978,0.87792127472226,0.375025491654645,0.376891691809777,0.377515819934535,0.12268621287824,0.786561627836714,0.49917337487358,0.498348116365359,0.21521149190829,0.5,0.717312015956975,0.284094694710471,0.377515819934535,0.376891691809777,0.23228176588558,0.625806064487034,0.716304382940354,0.283695617059646,0.717312015956975,0.284094694710471,0.367379324141734,0.84890042189115,0.282687984043025,0.000467353981093904,0.284094694710471,-0.0695942114851216,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0016532502528398,0.244968360130931,0.915776768725689,1.51312540085022,2.63329498360032,0.5,77.9867836409332
