ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.25598684535465,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0607978683259733,-0.5,0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.110365686740566,0.49988544183292,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.989003344584155,0.5,0.5,0.5,0.5,0.5,7.28098684535465,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0607978683259733,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.0176841649871476,0.501396978640904,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.989003344584155,0.5,0.5,0.5,0.010996655415845,0.560797868325973,2.19098684535465,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0607978683259733,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.167834089344419,0.499299712822693,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.560797868325973,0.010996655415845,0.5,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.989003344584155,0.5,0.5,0.5,0.010996655415845,0.560797868325973,1.63698684535465,1,1,0,2C,3C,0.989003344584155,0.5,0.989003344584155,0.0109966554158449,1,1,0.0109966554158449,0.00133714641599728,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,1.32261019593961,0.999999594010795,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.560797868325973,0.010996655415845,0.5,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.5,0.5,0.010996655415845,0.560797868325973,3.87998684535465,1,1,0,0A,2A,0.560797868325973,0.5,0.560797868325973,0.439202131674027,1,1,0.439202131674027,0.0534051067400085,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.135840692274053,0.861803387428269,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.614202975065982,0.010996655415845,0.010996655415845,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.5,0.5,0.010996655415845,0.560797868325973,1.36798684535465,0,0,1,3D,2D,0.560797868325973,0.010996655415845,0.991367124963777,0.00863287503622286,1,1,0.439202131674027,0.0534051067400085,0.0109966554158449,-0.0107548025551753,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,2.62918840140884,0.999999621158984,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.614202975065982,0.010996655415845,0.010996655415845,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.5,0.5,0.00024185286066972,0.614202975065982,1.70598684535465,1,1,0,3D,2D,0.614202975065982,0.00024185286066972,0.99984807220008,0.000151927799919682,1,1,0.385797024934018,0.0469112734449813,0.000241852860669689,-0.000236533715529447,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.692567924984134,0.999999707565472,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.614202975065982,0.010996655415845,0.010996655415845,0.5,0.5,0.5,0.5,0.5,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.5,0.5,5.31914514027311e-06,0.661114248510963,2.86098684535465,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0607978683259733,-0.5,0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.131842390155032,0.500870836019432,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.614202975065982,0.010996655415845,0.010996655415845,0.5,0.5,0.989003344584155,0.5,0.439202131674027,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.5,0.5,5.31914514027311e-06,0.661114248510963,1.70298684535465,0,0,1,3D,0D,0.661114248510963,0.5,0.661114248510963,0.338885751489037,1,1,0.338885751489037,0.0412070625931579,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,0.860419148639851,0.992171962317333,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
141,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.614202975065982,0.010996655415845,0.010996655415845,0.5,0.5,0.989003344584155,0.5,0.439202131674027,0.439202131674027,0.5,0.990340491000152,0.010996655415845,0.010996655415845,0.5,5.31914514027311e-06,0.702321311104121,1.44798684535465,1,1,0,1B,0B,0.989003344584155,0.5,0.989003344584155,0.0109966554158449,1,1,0.0109966554158449,0.00133714641599728,0.5,-0.489003344584155,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.190854060944229,0.990220460577947,1.09098684535465,4.45775782800855,3.98374218794597,0.5,3.41701819422424,0.999999595070241,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.121595736651947,0.97800668916831,1.13853760493349,4.57330053694092,3.28960811798802,0.5,-9.85128771825545
