ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.73257844278353,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.499890163982114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.175394695599732,0.500321025122891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999890163982114,0.5,0.5,0.5,0.5,0.5,2.28957844278353,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.000990962881380619,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.263579801653216,0.500361500150475,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999890163982114,0.5,0.5,0.5,0.499009037118619,0.5,3.31857844278353,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.000990962881380619,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.101645052536907,0.499864386910359,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.499009037118619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999890163982114,0.5,0.5,0.5,0.499009037118619,0.5,2.33157844278353,1,1,0,2C,3C,0.999890163982114,0.5,0.999890163982114,0.000109836017885501,1,1,0.000109836017885501,0.000109811889983851,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.394394199245217,0.747218869952923,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.499009037118619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.499009037118619,0.5,4.48557844278353,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.000990962881380619,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.0342668358792171,0.498702712568646,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.5,0.499009037118619,0.499009037118619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.499009037118619,0.5,3.75257844278353,1,1,0,2D,3D,0.499009037118619,0.5,0.499009037118619,0.500990962881381,0,0,-0.499009037118619,-0.000988998866516071,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.0678467190846387,0.499494449005187,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.5,0.499009037118619,0.499009037118619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.498020038252103,0.5,1.74657844278353,0,0,1,2D,3D,0.498020038252103,0.5,0.498020038252103,0.501979961747897,0,0,-0.498020038252103,-0.000987038744183181,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.320329463044718,0.499283629416674,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.5,0.499009037118619,0.499009037118619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.49703299950792,0.5,2.02857844278353,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.000990962881380619,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.326261019545632,0.500286098247891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.5,0.499009037118619,0.499009037118619,0.5,0.5,0.5,0.5,0.499009037118619,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.49703299950792,0.5,4.45157844278353,0,0,1,3D,0D,0.5,0.5,0.5,0.5,1,1,0.5,0.499890163982114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.0354397519316613,0.499721871103339,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
141,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.5,0.499009037118619,0.499009037118619,0.5,0.5,0.5,0.5,0.499009037118619,0.5,0.5,0.999999975872098,0.5,0.5,0.5,0.49703299950792,0.999890163982114,2.76657844278353,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.499890163982114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.676156895808702,0.0759291696717129,1.40457844278353,0.301587973960452,2.25719119116131,0.5,0.169939790106898,0.500309033631052,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999780327964229,0.00198192576276124,1.42387620567747,0.471814443397539,2.30387770660418,0.5,74.7615460993093
