ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
141,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.89041176878806,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.147058284806068,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.101896864620343,0.50018847476382,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.647058284806068,0.5,0.5,0.5,0.5,0.5,3.11541176878806,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178723996340308,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.106820075070328,0.501262496624148,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.647058284806068,0.5,0.5,0.5,0.321276003659692,0.5,2.56041176878806,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178723996340308,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.121373207181343,0.49988292411475,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.321276003659692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.647058284806068,0.5,0.5,0.5,0.321276003659692,0.5,3.22641176878806,1,1,0,2C,3C,0.647058284806068,0.5,0.564102359380514,0.435897640619486,1,1,0.352941715193932,0.103806006545863,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.239043996905679,0.940044409265394,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.321276003659692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.5,6.84041176878806,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178723996340308,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.0318040031379836,0.500948249209363,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.5,2.24641176878806,0,0,1,3D,2D,0.5,0.321276003659692,0.608808729065439,0.391191270934561,1,1,0.5,0.147058284806068,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.553545140067982,0.990788026329644,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.647058284806068,3.33641176878806,1,1,0,3D,2D,0.647058284806068,0.321276003659692,0.668217879417732,0.331782120582268,1,1,0.352941715193932,0.103806006545863,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.0755548789227501,0.999283373480134,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.750864291351931,2.86441176878806,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.178723996340308,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.113961132344976,0.499555959369022,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.5,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.750864291351931,2.65041176878806,0,0,1,3D,0D,0.750864291351931,0.5,0.600276382132868,0.399723617867132,1,1,0.249135708648069,0.0732749399954587,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.396623112810775,0.986781273504574,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.5,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.82413923134739,2.86741176878806,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.147058284806068,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.114153669094147,0.500775167107941,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,11,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.56494935746154,0.5,0.321276003659692,0.321276003659692,0.5,0.5,0.647058284806068,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.82413923134739,2.06241176878806,0,0,1,0A,1A,0.5,0.321276003659692,0.608808729065439,0.391191270934561,1,1,0.5,0.147058284806068,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.601556224308225,0.990851753264524,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,12,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.29583686600433,0.647058284806068,0.321276003659692,0.321276003659692,0.5,0.5,0.647058284806068,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.82413923134739,2.07941176878806,0,0,1,1B,0B,0.647058284806068,0.5,0.564102359380514,0.435897640619486,1,1,0.352941715193932,0.103806006545863,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.363707447111769,0.940321945336992,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,13,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.63905732961526,0.647058284806068,0.321276003659692,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.82413923134739,1.43541176878806,0,0,1,3D,2D,0.82413923134739,0.321276003659692,0.719511323194767,0.280488676805233,1,1,0.17586076865261,0.0517235660054592,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,0.576577272402953,0.999920326521049,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
141,1,14,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.36729582998647,0.647058284806068,0.321276003659692,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.321276003659692,0.5,0.5,0.750864291351931,0.5,0.5,0.5,0.321276003659692,0.875862797352849,1.61441176878806,1,1,0,1B,3B,0.750864291351931,0.321276003659692,0.700341452369152,0.299658547630848,1,1,0.249135708648069,0.0732749399954587,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.195169063299957,0.174345207575369,0.858411768788063,5.91599467954413,4.13244736982761,0.5,1.12455165170028,0.999818368285675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.294116569612137,0.357447992680617,1.10696724905497,5.55353826295713,3.8718739944211,0.5,46.2698045400095
