ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
190,1,11,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.25809653802148,0.879743608038643,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.5,0.111244281498099,0.5,0.5,0.5,0.754789486398567,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,1.05368097582657,1,1,0,1B,0B,0.5,0.111244281498099,0.81800356278925,0.18199643721075,1,1,0.5,0.254789486398567,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.12266640339481,0.986071344261395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,12,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.60268968544438,0.879743608038643,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.754789486398567,0.111244281498099,0.5,0.5,0.5,0.754789486398567,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,1.02468097582657,0,0,1,0A,1A,0.879743608038643,0.111244281498099,0.887744055530182,0.112255944469818,1,1,0.120256391961357,0.0612801286879578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.24180246707191,0.994503148455727,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,13,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.63905732961526,0.941023736726601,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.754789486398567,0.111244281498099,0.5,0.5,0.5,0.754789486398567,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,0.799680975826571,1,1,0,2C,3C,0.754789486398567,0.111244281498099,0.871547408863424,0.128452591136576,1,1,0.245210513601433,0.124954121640076,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.83834353725513,0.993207090793846,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,14,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.67414864942653,0.941023736726601,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.754789486398567,0.111244281498099,0.5,0.5,0.5,0.879743608038643,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,0.967680975826571,0,0,1,0A,2A,0.941023736726601,0.111244281498099,0.894281419209356,0.105718580790644,1,1,0.058976263273399,0.030053063658272,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.46552511939586,0.994942043182045,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,15,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.70805020110221,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.754789486398567,0.111244281498099,0.5,0.5,0.5,0.879743608038643,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,0.899680975826571,0,0,1,1B,0B,0.754789486398567,0.111244281498099,0.871547408863424,0.128452591136576,1,1,0.245210513601433,0.124954121640076,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.67162705277833,0.993162721130354,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,16,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.7408400239252,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.879743608038643,0.111244281498099,0.5,0.5,0.5,0.879743608038643,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,0.982680975826571,1,1,0,1B,0B,0.879743608038643,0.111244281498099,0.887744055530182,0.112255944469818,1,1,0.120256391961357,0.0612801286879578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.40137464580333,0.994502121172243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,17,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.36712361413162,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.5,0.5,0.5,0.879743608038643,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,0.792680975826571,1,1,0,2C,3C,0.879743608038643,0.111244281498099,0.887744055530182,0.112255944469818,1,1,0.120256391961357,0.0612801286879578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.92271629615974,0.994496007974029,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,18,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.49650756146648,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.5,0.5,0.5,0.941023736726601,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.5,1.26068097582657,0,0,1,3D,1D,0.5,0.111244281498099,0.81800356278925,0.18199643721075,1,1,0.5,0.254789486398567,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.676726671541501,0.986082156696563,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,19,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.52636052461616,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.5,0.5,0.5,0.941023736726601,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.754789486398567,1.33668097582657,1,1,0,2C,1C,0.941023736726601,0.5,0.653024452507778,0.346975547492222,1,1,0.058976263273399,0.030053063658272,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.548121183714447,0.886385547586243,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,20,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.55534806148941,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.5,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.754789486398567,2.21168097582657,0,0,1,3B,1B,0.5,0.941023736726601,0.346975547492222,0.653024452507778,0,0,-0.5,-0.388755718501901,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.0221694781261769,0.114109409446739,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,21,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.58351893845611,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.754789486398567,2.85468097582657,0,0,1,3D,2D,0.754789486398567,0.111244281498099,0.871547408863424,0.128452591136576,1,1,0.245210513601433,0.124954121640076,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.00329135488809489,0.993176811606747,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,22,B,0,1,l,63,0,0.95,0B,1B,0,1,1,0,B01,2.51230562397611,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.941023736726601,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.879743608038643,1.06368097582657,0,0,1,1B,0B,0.941023736726601,0.111244281498099,0.894281419209356,0.105718580790644,1,0,-0.941023736726601,-0.731656717796988,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.09827366194826,0.994937558761473,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,23,A,0,3,a,9,1,0.95,0A,3A,1,0,1,0,A03,3.63758615972639,0.971076800384873,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.209367018929613,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.879743608038643,0.711680975826571,1,1,0,0A,3A,0.971076800384873,0.5,0.660112918734639,0.339887081265361,1,1,0.028923199615127,0.0147386543498829,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.511518253772492,0.895229344912235,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,24,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.9704144655697,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.209367018929613,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.879743608038643,0.953680975826571,1,1,0,3D,2D,0.879743608038643,0.111244281498099,0.887744055530182,0.112255944469818,1,1,0.120256391961357,0.0612801286879578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.5141884776791,0.994483242109931,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,25,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.68887945411394,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.209367018929613,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,1.19268097582657,0,0,1,1B,3B,0.209367018929613,0.111244281498099,0.653024452507778,0.346975547492222,1,1,0.790632981070387,0.402889942353384,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.655541626411572,0.886135858346636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,26,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.71357206670431,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.612256961282997,0.111244281498099,0.111244281498099,0.5,0.5,0.971076800384873,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,0.889680975826571,0,0,1,2C,3C,0.971076800384873,0.111244281498099,0.897216931869643,0.102783068130357,1,1,0.028923199615127,0.0147386543498829,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.77911423050036,0.995134027717718,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,27,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.04452243772342,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.612256961282997,0.111244281498099,0.111244281498099,0.5,0.5,0.985815454734756,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,1.80668097582657,0,0,1,2C,0C,0.985815454734756,0.5,0.663484453330539,0.336515546669461,1,1,0.0141845452652442,0.00722814600585757,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.294090315902082,0.899271186762553,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,28,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.66258782702545,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.612256961282997,0.111244281498099,0.111244281498099,0.5,0.5,0.993043600740613,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,0.951680975826571,1,1,0,1B,0B,0.612256961282997,0.111244281498099,0.846241754788862,0.153758245211138,1,1,0.387743038717003,0.19758569937865,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.44909591580506,0.990472714121249,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,29,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.809842660661647,0.111244281498099,0.111244281498099,0.5,0.5,0.993043600740613,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,0.750680975826571,0,0,1,2C,3C,0.993043600740613,0.111244281498099,0.899261521123845,0.100738478876155,1,1,0.00695639925938663,0.00354483478896498,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.88402392094854,0.995261861012083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,30,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.70805020110221,0.985815454734756,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.809842660661647,0.111244281498099,0.111244281498099,0.5,0.5,0.996588435529578,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,1.20168097582657,1,1,0,0A,1A,0.985815454734756,0.111244281498099,0.89859779023511,0.10140220976489,1,1,0.0141845452652442,0.00722814600585757,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.684880774945381,0.995230857234457,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,31,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.73002910782099,0.993043600740613,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.809842660661647,0.111244281498099,0.111244281498099,0.5,0.5,0.996588435529578,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.941023736726601,0.842680975826571,1,1,0,3D,2D,0.941023736726601,0.111244281498099,0.894281419209356,0.105718580790644,1,1,0.058976263273399,0.030053063658272,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.91160696581073,0.994949859232556,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,32,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.75153531304195,0.993043600740613,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.809842660661647,0.111244281498099,0.111244281498099,0.5,0.5,0.996588435529578,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.971076800384873,0.703680975826571,0,0,1,2C,3C,0.996588435529578,0.111244281498099,0.899583863350265,0.100416136649735,1,1,0.00341156447042168,0.00173846151846868,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,1.52505105718881,0.995291883833881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
190,1,33,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.17805383034795,0.993043600740613,0.111244281498099,0.111244281498099,0.5,0.111244281498099,0.809842660661647,0.111244281498099,0.111244281498099,0.5,0.5,0.998326897048047,0.111244281498099,0.5,0.111244281498099,0.111244281498099,0.971076800384873,1.53068097582657,0,0,1,3D,1D,0.971076800384873,0.111244281498099,0.897216931869643,0.102783068130357,1,1,0.028923199615127,0.0147386543498829,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.82825971458906,0.742546303862486,0.419680975826571,2.84991580152396,2.56740542862368,0.5,0.212519179884131,0.995158720023892,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.509578972797135,0.777511437003803,0.509918994816057,2.91373712454951,2.29987368229448,0.5,28.0574303274515
