ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,1,0,1,aud,0.35,1,b,B,0B,0,z,3.37467069999911,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0483835681421397,0.500863148075753,0.5,-0.141306394413279,-0.5,-0.141306394413279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,b,2.68067969999538,1,1,1,2.30258509299405,0.5,0.5,0.5,0.358693605586721,0.5,0.5,0.5,0.5,0.5,0.5,0.0962113065520344,0.50053837121346,0.5,0.141306394413279,0.5,0.141306394413279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,3,1,1,aud,0.5,1,b,B,1B,1,b,2.40017929999885,1,1,1,2.39789527279837,0.5,0.5,0.486743315888925,0.358693605586721,0.5,0.486743315888925,0.486743315888925,0.486743315888925,0.641306394413279,0.5,0.12689139700803,0.499887368018686,0.5,0.141306394413279,0.5,0.141306394413279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,4,2,0,aud,0.5,1,b,C,2C,1,z,2.29226989999734,0,0,0,1.79175946922805,0.5,0.486743315888925,0.486743315888925,0.34918342994287,0.641306394413279,0.473838111125092,0.486743315888925,0.473838111125092,0.641306394413279,0.641306394413279,0.0530977586193922,0.201089719231516,-0.358693605586721,0.101371400209117,0.358693605586721,0.101371400209117,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,5,1,1,aud,0.5,1,b,B,1B,1,b,2.42129829999976,1,1,1,1.87180217690159,0.5,0.486743315888925,0.486743315888925,0.34918342994287,0.641306394413279,0.473838111125092,0.486743315888925,0.473838111125092,0.742677794622396,0.641306394413279,0.181100294641648,0.798885295467518,0.358693605586721,0.101371400209117,0.358693605586721,0.101371400209117,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,2.28438449999885,0,1,1,2.63905732961526,0.5,0.473838111125092,0.486743315888925,0.339925401087721,0.742677794622396,0.461275066807145,0.486743315888925,0.461275066807145,0.742677794622396,0.486743315888925,0.151387194344801,0.53193861797731,0.486743315888925,-0.137559885946055,-0.486743315888925,-0.137559885946055,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,z,2.33404589999918,0,1,1,2.01490302054226,0.5,0.473838111125092,0.34918342994287,0.339925401087721,0.742677794622396,0.461275066807145,0.486743315888925,0.461275066807145,0.742677794622396,0.339925401087721,0.202306814121109,0.826407284514259,0.339925401087721,-0.0960672655943872,-0.339925401087721,-0.0960672655943872,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,8,1,0,aud,0.35,0,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.77258872223978,0.5,0.473838111125092,0.34918342994287,0.243858135493334,0.742677794622396,0.461275066807145,0.486743315888925,0.461275066807145,0.742677794622396,0.461275066807145,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,9,0,2,aud,0.5,1,b,A,0A,1,b,1.51422330000059,1,1,1,2.83321334405622,0.5,0.473838111125092,0.34918342994287,0.243858135493334,0.742677794622396,0.461275066807145,0.486743315888925,0.461275066807145,0.742677794622396,0.5,0.302214940459318,0.499149836332578,0.5,0.141306394413279,0.5,0.141306394413279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
CBC_P022,CBC_P022_AV_prob0.9_Vset2_Aset2_2023-04-02_15h08.21.873.csv,1,10,2,0,aud,0.5,1,b,C,2C,1,b,1.6763346000007,1,1,1,1.79175946922805,0.641306394413279,0.461275066807145,0.339925401087721,0.237392634953032,0.742677794622396,0.461275066807145,0.473838111125092,0.461275066807145,0.742677794622396,0.742677794622396,0.512558413202551,0.914672597931353,0.257322205377604,0.0727225460887651,0.257322205377604,0.0727225460887651,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.282612788826558,0.0265133682221497,0.782305770349101,2.18819472335285,2.23103602633569,0.5,44.1637305956959
