ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
171,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.00385671214991,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.38257491710769,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.0937717352385112,0.499634851889477,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.75100717566889,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.608878313645014,0.5,0.5,0.5,0.5,0.5,2.49057491710769,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.149341300671669,0.49953541148663,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.273676690534249,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.608878313645014,0.5,0.5,0.5,0.391121686354986,0.5,4.70657491710769,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.0466409270399247,0.499417079988351,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.46437133843749,2.94443897916644,0.5,0.391121686354986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.608878313645014,0.5,0.5,0.5,0.391121686354986,0.5,2.13657491710769,0,0,1,2C,3C,0.608878313645014,0.5,0.608878313645014,0.391121686354986,1,1,0.391121686354986,0.0851693392806498,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.407991623891173,0.914778178498227,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.1175903921188,2.99573227355399,0.5,0.391121686354986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.5,1.21857491710769,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.0470616091891402,0.499856873904308,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.68158049790124,3.04452243772342,0.608878313645014,0.391121686354986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.5,2.77257491710769,1,1,0,3D,2D,0.5,0.391121686354986,0.608878313645014,0.391121686354986,1,1,0.5,0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.245886904184392,0.914956476101845,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.394648784448693,2.39789527279837,0.608878313645014,0.391121686354986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.608878313645014,1.85557491710769,0,0,1,3D,2D,0.608878313645014,0.391121686354986,0.707898506564952,0.292101493435048,1,1,0.391121686354986,0.0851693392806498,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.708961204611996,0.989409728962017,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,0.746409382747335,3.13549421592915,0.608878313645014,0.391121686354986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.694047652925664,1.35757491710769,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.108878313645014,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.125369715722524,0.498525044844315,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,1.01339471014204,3.17805383034795,0.608878313645014,0.391121686354986,0.5,0.5,0.5,0.608878313645014,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.694047652925664,1.71157491710769,1,1,0,3D,0D,0.694047652925664,0.5,0.694047652925664,0.305952347074336,1,1,0.305952347074336,0.0666231512103754,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.801594668095982,0.985623463791919,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
171,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.01135707688027,3.2188758248682,0.608878313645014,0.391121686354986,0.5,0.5,0.5,0.608878313645014,0.5,0.5,0.5,0.5,0.694047652925664,0.5,0.5,0.5,0.391121686354986,0.760670804136039,4.57457491710769,0,0,1,1B,0B,0.608878313645014,0.5,0.608878313645014,0.391121686354986,1,1,0.391121686354986,0.0851693392806498,0.5,0.152380028292149,0.924574917107692,4.62529063941315,3.37115024288378,0.5,0.0554706821627774,0.914410106796226,0.5,0.217756627290028,0.965517939317249,3.56110204115979,3.05937260793733,0.5,23.5505486692733
