ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
113,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.16485050591827,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.411808453856039,-0.5,0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.135591476196142,0.500245954887605,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.088191546143961,0.657296861956218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.47585050591827,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.411808453856039,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.0861134706368178,0.498233081342619,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,3,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.088191546143961,0.657296861956218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.342703138043782,0.911808453856039,4.85585050591827,0,0,1,1B,3B,0.657296861956218,0.5,0.657296861956218,0.342703138043782,1,1,0.342703138043782,0.282256098818845,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.237739268739807,0.961968849768841,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.5,0.5,0.5,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.5,0.5,0.5,0.5,0.5,0.5,0.342703138043782,0.911808453856039,4.54085050591827,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.411808453856039,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.121282142979125,0.499883361229807,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,5,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.99573227355399,0.5,0.5,0.5,0.5,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.5,0.5,0.911808453856039,0.342703138043782,0.5,0.5,0.342703138043782,0.911808453856039,3.80885050591827,0,0,1,2C,0C,0.911808453856039,0.5,0.911808453856039,0.088191546143961,1,1,0.088191546143961,0.0726360485214362,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.565115145086422,0.999785611164335,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,6,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,3.04452243772342,0.5,0.5,0.5,0.5,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.984444502377475,0.342703138043782,0.5,0.5,0.342703138043782,0.911808453856039,5.98685050591827,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.411808453856039,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.0711871751702133,0.499094253517115,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.39789527279837,0.911808453856039,0.5,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.984444502377475,0.342703138043782,0.5,0.5,0.342703138043782,0.911808453856039,3.62985050591827,1,1,0,2C,3C,0.984444502377475,0.342703138043782,0.991828798741619,0.00817120125838078,1,1,0.0155554976225248,0.0128117708497865,0.342703138043782,-0.107812256393671,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.735611172124175,0.99995854777721,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.13549421592915,0.911808453856039,0.5,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.997256273227262,0.234890881650111,0.5,0.5,0.342703138043782,0.911808453856039,3.60685050591827,0,0,1,0A,1A,0.911808453856039,0.5,0.911808453856039,0.088191546143961,1,1,0.088191546143961,0.0726360485214362,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.927685131842243,0.999786743049361,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,9,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.17805383034795,0.984444502377475,0.342703138043782,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.997256273227262,0.234890881650111,0.5,0.5,0.342703138043782,0.911808453856039,3.30085050591827,0,0,1,3D,2D,0.911808453856039,0.342703138043782,0.951992047411716,0.0480079525882844,1,1,0.088191546143961,0.0726360485214362,0.342703138043782,-0.107812256393671,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,1.54503893700711,0.999906585349001,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,10,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.2188758248682,0.984444502377475,0.342703138043782,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.997256273227262,0.234890881650111,0.5,0.5,0.234890881650111,0.984444502377475,3.16785050591827,0,0,1,2C,3C,0.997256273227262,0.234890881650111,0.999156062680191,0.000843937319809355,1,1,0.00274372677273838,0.00225977976016962,0.234890881650111,-0.0738951971713837,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,1.60603039077679,0.999964142282849,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,11,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.25809653802148,0.984444502377475,0.342703138043782,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.999516052987431,0.160995684478727,0.5,0.5,0.234890881650111,0.984444502377475,3.09185050591827,1,1,0,3D,1D,0.984444502377475,0.5,0.984444502377475,0.0155554976225248,1,1,0.0155554976225248,0.0128117708497865,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,1.05842093184109,0.999951727524065,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.29583686600433,0.984444502377475,0.342703138043782,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.999516052987431,0.160995684478727,0.5,0.342703138043782,0.234890881650111,0.997256273227262,3.46685050591827,1,1,0,0A,1A,0.984444502377475,0.342703138043782,0.991828798741619,0.00817120125838078,1,1,0.0155554976225248,0.0128117708497865,0.342703138043782,-0.107812256393671,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,1.2196853981086,0.999958618750428,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,13,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.63905732961526,0.997256273227262,0.234890881650111,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.999516052987431,0.160995684478727,0.5,0.342703138043782,0.234890881650111,0.997256273227262,3.36685050591827,0,0,1,2C,3C,0.999516052987431,0.160995684478727,0.999907099568368,9.29004316318662e-05,1,1,0.000483947012568708,0.000398586941988338,0.160995684478727,-0.0506482319139944,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,1.54296449807702,0.999964683727731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
113,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.36729582998647,0.997256273227262,0.234890881650111,0.5,0.342703138043782,0.088191546143961,0.939552960775063,0.5,0.342703138043782,0.342703138043782,0.5,0.99991463992942,0.110347452564733,0.5,0.342703138043782,0.234890881650111,0.997256273227262,3.00185050591827,0,0,1,0A,2A,0.997256273227262,0.5,0.997256273227262,0.00274372677273838,1,1,0.00274372677273838,0.00225977976016962,0.5,-0.157296861956218,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.991783546551762,0.53900409710261,2.71485050591827,2.65803566058048,4.07463269582834,0.5,0.37318374114837,0.999962575306207,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.823616907712078,0.314593723912437,2.76869800562591,2.83602728500867,3.6170205920068,0.5,12.0038101352533
