ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
184,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.64362886119198,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.34696745129316,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.125121762751227,0.499552137557265,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,2,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.93362886119198,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.34696745129316,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.677457906148542,0.499529976846557,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,3,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.15303254870684,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.80662886119198,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.193943904228338,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.084838326877353,0.499738500165119,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,4,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.15303254870684,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693943904228338,2.98862886119198,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.193943904228338,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.596905240560859,0.500244230515901,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,5,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693943904228338,3.04162886119198,0,0,1,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.193943904228338,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.525937561194868,0.499635675405992,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,6,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,3.04452243772342,0.693943904228338,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.693943904228338,2.75062886119198,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.34696745129316,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.884464606999454,0.499904360562614,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,7,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,3.09104245335832,0.693943904228338,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.693943904228338,2.66362886119198,1,1,0,3D,1D,0.693943904228338,0.5,0.693943904228338,0.306056095771662,1,1,0.306056095771662,0.118715428253677,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,1.02334511323001,0.917838780143111,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,8,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,3.13549421592915,0.693943904228338,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.812659332482015,2.94162886119198,1,1,0,0A,1A,0.693943904228338,0.15303254870684,0.926193361963419,0.0738066380365811,1,1,0.306056095771662,0.118715428253677,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.908859815299736,0.995072710380931,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,9,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,3.17805383034795,0.812659332482015,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.5,0.15303254870684,0.5,0.5,0.5,0.812659332482015,3.22562886119198,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.193943904228338,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,0.339306485054841,0.499701572525908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
184,1,10,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,2.52572864430826,0.812659332482015,0.15303254870684,0.5,0.5,0.15303254870684,0.693943904228338,0.5,0.5,0.5,0.5,0.693943904228338,0.15303254870684,0.5,0.5,0.5,0.812659332482015,2.76362886119198,1,1,0,3D,2D,0.812659332482015,0.5,0.812659332482015,0.187340667517985,1,1,0.187340667517985,0.0726671609583621,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.34527491808798,0.899893955686886,2.57762886119198,3.90138469298527,1.63213992690253,0.5,3.40881691350506,0.980064183725499,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.387887808456676,0.69393490258632,2.59768354455711,4.32970439552549,1.43814390979353,0.5,-16.8519600808911
