ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
124,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.26696140001603,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.182034691340598,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.0448657275434437,0.499910508623793,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.682034691340598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.30496140001602,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.182034691340598,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.0445250848626486,0.501397077822675,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.682034691340598,0.5,0.5,0.5,0.5,0.682034691340598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.88296140001603,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.421188075742377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.0500067600454602,0.500657729088083,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,2.94443897916644,0.682034691340598,0.5,0.5,0.5,0.5,0.682034691340598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,3.53996140001602,1,1,0,1B,2B,0.682034691340598,0.5,0.577000570572994,0.422999429427006,1,1,0.317965308659402,0.115761433637664,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.571369540564235,0.996279355755918,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,2.99573227355399,0.682034691340598,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,5.44796140001603,0,0,1,0A,2A,0.682034691340598,0.5,0.577000570572994,0.422999429427006,1,1,0.317965308659402,0.115761433637664,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.0781530621021583,0.996253555433349,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.04452243772342,0.797796124978262,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,3.65896140001602,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.421188075742377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.103869792346458,0.501392126923233,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.09104245335832,0.797796124978262,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,0.5,0.5,0.0788119242576233,0.5,4.17696140001602,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.421188075742377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.100780109208239,0.499051730631553,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,3.13549421592915,0.797796124978262,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,0.5,0.0788119242576233,0.0788119242576233,0.5,3.59296140001602,1,1,0,0A,1A,0.797796124978262,0.5,0.614731474091607,0.385268525908393,1,0,-0.797796124978262,-0.672044429428638,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,0.560223312366202,0.999760032346074,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.17805383034795,0.125751695549624,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.5,0.5,0.0788119242576233,0.5,0.5,0.0788119242576233,0.0788119242576233,0.5,2.77596140001602,1,1,0,0C,2C,0.5,0.0788119242576233,0.863838457787983,0.136161542212017,0,0,-0.5,-0.421188075742377,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,1.73091799949102,0.999999999996702,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
124,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.52572864430826,0.125751695549624,0.5,0.5,0.5,0.5,0.797796124978262,0.5,0.5,0.0788119242576233,0.5,0.0788119242576233,0.5,0.5,0.0788119242576233,0.0788119242576233,0.5,2.66196140001602,1,1,0,3D,2D,0.5,0.0788119242576233,0.863838457787983,0.136161542212017,1,1,0.5,0.182034691340598,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.382288828626875,0.841942626778109,2.35796140001602,11.30426959928,4.84330728292016,0.5,4.4737583094221,0.999999999996723,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.364069382681195,0.842376151484753,2.33506844636248,8.6367403159629,4.20717209099191,0.5,15.4442270969175
