ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
124,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.47404979698954,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.216857625268067,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.042370295031066,0.499950914377267,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.27504979698954,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.216857625268067,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.241702080561595,0.499378855711392,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.716857625268067,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.18904979698954,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181360807478225,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.257783318516272,0.500545232968358,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,2.94443897916644,0.716857625268067,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.318639192521775,0.5,0.592049796989539,1,1,0,1B,2B,0.716857625268067,0.5,0.716857625268067,0.283142374731933,1,1,0.283142374731933,0.122803165994256,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,4.36790300174952,0.999998215730325,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,2.99573227355399,0.716857625268067,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.318639192521775,0.5,0.785049796989539,0,0,1,0A,2A,0.716857625268067,0.5,0.716857625268067,0.283142374731933,1,1,0.283142374731933,0.122803165994256,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.512759440033479,0.999998229912547,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.04452243772342,0.839660791262323,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.318639192521775,0.5,1.16504979698954,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.216857625268067,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.262420113613087,0.501162956838219,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.09104245335832,0.839660791262323,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.5,0.318639192521775,0.5,1.33104979698954,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181360807478225,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.231993428125539,0.499866371986371,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,3.13549421592915,0.839660791262323,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.5,0.532049796989539,1,1,0,0A,1A,0.839660791262323,0.5,0.839660791262323,0.160339208737677,1,0,-0.839660791262323,-0.304563118222281,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,5.99335960260087,0.999999999012553,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.17805383034795,0.535097673040042,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.5,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.5,1.43504979698954,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.181360807478225,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.214089078236131,0.499639463378439,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.52572864430826,0.535097673040042,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.318639192521775,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.5,0.803049796989539,1,1,0,3D,2D,0.5,0.318639192521775,0.681360807478225,0.318639192521775,1,1,0.5,0.216857625268067,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.906425929768244,0.999984469323214,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,11,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.25809653802148,0.535097673040042,0.5,0.5,0.5,0.5,0.839660791262323,0.5,0.5,0.318639192521775,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.716857625268067,0.483049796989539,0,0,1,1B,0B,0.839660791262323,0.5,0.839660791262323,0.160339208737677,1,0,-0.839660791262323,-0.304563118222281,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,9.53775909774525,0.999999999012152,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,12,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.60268968544438,0.535097673040042,0.5,0.5,0.5,0.5,0.535097673040042,0.5,0.5,0.318639192521775,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.716857625268067,1.70204979698954,0,0,1,0A,1A,0.535097673040042,0.5,0.535097673040042,0.464902326959958,1,1,0.464902326959958,0.20163522921227,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,0.308069541906603,0.895066143686233,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,13,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.23359222150709,0.736732902252311,0.5,0.5,0.5,0.5,0.535097673040042,0.5,0.5,0.318639192521775,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.716857625268067,0.492049796989539,1,1,0,3D,2D,0.716857625268067,0.318639192521775,0.844087336838278,0.155912663161722,1,1,0.283142374731933,0.122803165994256,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,9.6190811051462,0.999999999245689,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,14,C,0,2,l,27,0,0.73,0C,2C,0,1,1,0,C02,2.67414864942653,0.736732902252311,0.5,0.5,0.5,0.5,0.535097673040042,0.5,0.5,0.318639192521775,0.5,0.5,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.839660791262323,0.551049796989539,0,0,1,2C,0C,0.5,0.318639192521775,0.681360807478225,0.318639192521775,1,0,-0.5,-0.181360807478225,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,3.98690833190875,0.999984455964121,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
124,1,15,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.30258509299405,0.736732902252311,0.5,0.5,0.5,0.5,0.535097673040042,0.5,0.5,0.318639192521775,0.5,0.318639192521775,0.716857625268067,0.5,0.318639192521775,0.318639192521775,0.839660791262323,0.570049796989539,0,0,1,0A,1A,0.736732902252311,0.5,0.736732902252311,0.263267097747689,1,1,0.263267097747689,0.11418295525756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.416892952934834,0.367303621814373,0.349049796989539,12.8417656650942,2.51533220039728,0.5,5.06192954263912,0.999999474000286,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.433715250536133,0.362721614956451,0.357379048837777,12.2630176134845,2.48937466585644,0.5,-23.1205461873652
