ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
111,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.13068931909577,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.264902264860558,-0.5,0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.397425817105122,0.499758407386933,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.95868931909577,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.264902264860558,-0.5,0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.316149508176148,0.500024973289112,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.539359635415406,0.235097735139442,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.82868931909577,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.264902264860558,-0.5,0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.0462555535933573,0.500064170036891,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,2.94443897916644,0.539359635415406,0.235097735139442,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.235097735139442,0.539359635415406,2.20768931909577,0,0,1,2B,1B,0.5,0.539359635415406,0.460640364584594,0.539359635415406,0,0,-0.5,-0.264902264860558,-0.460640364584594,0.036261273615339,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.25975140482065,0.32482888663235,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,2.99573227355399,0.539359635415406,0.235097735139442,0.5,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.235097735139442,0.539359635415406,2.07068931909577,0,0,1,0A,2A,0.539359635415406,0.5,0.539359635415406,0.460640364584594,1,1,0.460640364584594,0.244049351729304,0.5,-0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.556698215337015,0.674890445038213,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.04452243772342,0.78340898714471,0.235097735139442,0.460640364584594,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.235097735139442,0.539359635415406,2.15268931909577,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.264902264860558,-0.5,0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.396298522637408,0.50108187799714,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.09104245335832,0.78340898714471,0.235097735139442,0.460640364584594,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.5,0.235097735139442,0.539359635415406,2.44068931909577,1,1,0,3D,1D,0.539359635415406,0.5,0.539359635415406,0.460640364584594,1,1,0.460640364584594,0.244049351729304,0.5,-0.0393596354154064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,0.434725993261723,0.675138088402435,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,3.13549421592915,0.78340898714471,0.235097735139442,0.460640364584594,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.460640364584594,0.235097735139442,0.78340898714471,2.11768931909577,1,1,0,0A,1A,0.78340898714471,0.235097735139442,0.921679689833677,0.0783203101663226,1,0,-0.78340898714471,-0.415053630013499,-0.764902264860558,0.0602125485466603,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,1.50150834545335,0.999605902306918,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.17805383034795,0.368355357131211,0.295310283686102,0.460640364584594,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.5,0.5,0.235097735139442,0.539359635415406,0.5,0.460640364584594,0.235097735139442,0.78340898714471,2.12568931909577,1,1,0,0C,2C,0.5,0.235097735139442,0.764902264860558,0.235097735139442,0,0,-0.5,-0.264902264860558,-0.764902264860558,0.0602125485466603,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,1.64316078992677,0.992767729629626,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
111,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.52572864430826,0.368355357131211,0.295310283686102,0.460640364584594,0.5,0.235097735139442,0.575620909030745,0.235097735139442,0.5,0.235097735139442,0.5,0.295310283686102,0.539359635415406,0.5,0.460640364584594,0.235097735139442,0.78340898714471,2.08168931909577,1,1,0,3D,2D,0.78340898714471,0.235097735139442,0.921679689833677,0.0783203101663226,1,1,0.21659101285529,0.114750899707617,0.235097735139442,-0.0185067222841524,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410586987991322,0.0336171821334242,1.72068931909577,3.94537273961615,1.88076825462359,0.5,1.89440154709499,0.999607072657518,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.529804529721116,0.0787192708308128,1.72570878190642,4.31080378578379,2.15546394512498,0.5,14.9454331555708
