ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
111,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.94586851585852,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.494216922066503,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,1.23307939030064,0.50026464588724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.994216922066503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.97186851585852,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,1.11072231925707,0.500436192969548,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.336353583705635,0.5,0.5,0.5,0.994216922066503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.98586851585852,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,1.04754790170028,0.499909345631843,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.336353583705635,0.5,0.5,0.5,0.994216922066503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.336353583705635,0.5,2.89186851585852,1,1,0,1B,2B,0.994216922066503,0.5,0.665376564395684,0.334623435604316,1,1,0.00578307793349708,0.00571618995272728,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,4.50949858536558,0.976370408153189,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.336353583705635,0.5,0.5,0.5,0.99993311201923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.336353583705635,0.5,3.43986851585852,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,0.157181262073683,0.500016831752197,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.04452243772342,0.5,0.336353583705635,0.336353583705635,0.5,0.5,0.99993311201923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.336353583705635,0.5,3.75486851585852,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,0.0421534741871887,0.500692615285263,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.336353583705635,0.336353583705635,0.5,0.5,0.99993311201923,0.5,0.5,0.5,0.5,0.336353583705635,0.5,0.5,0.5,0.336353583705635,0.5,3.31586851585852,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,0.263961483940358,0.4999147577956,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,3.13549421592915,0.5,0.336353583705635,0.336353583705635,0.5,0.5,0.99993311201923,0.5,0.5,0.5,0.5,0.336353583705635,0.5,0.5,0.336353583705635,0.336353583705635,0.5,2.93386851585852,1,1,0,0A,1A,0.5,0.336353583705635,0.597833272603016,0.402166727396984,1,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,2.73542638364405,0.900394258205062,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.17805383034795,0.336353583705635,0.336353583705635,0.336353583705635,0.5,0.5,0.99993311201923,0.5,0.5,0.5,0.5,0.336353583705635,0.5,0.5,0.336353583705635,0.336353583705635,0.5,3.15486851585852,1,1,0,0C,2C,0.5,0.336353583705635,0.597833272603016,0.402166727396984,0,0,-0.5,-0.163646416294365,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,0.696608697646672,0.900238819591218,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
111,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.52572864430826,0.336353583705635,0.336353583705635,0.336353583705635,0.5,0.5,0.99993311201923,0.5,0.5,0.336353583705635,0.5,0.336353583705635,0.5,0.5,0.336353583705635,0.336353583705635,0.5,3.00586851585852,1,1,0,3D,2D,0.5,0.336353583705635,0.597833272603016,0.402166727396984,1,1,0.5,0.494216922066503,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.721633617848303,0.417540315453352,2.77186851585852,12.5418585023632,1.01036707147656,0.5,1.76179381880038,0.900284633912322,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.988433844133006,0.32729283258873,2.76328888571984,10.3575029827942,1.08624108893753,0.5,-31.8958938703786
