ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,1,0,1,aud,0.35,1,b,B,0B,0,b,3.2048264,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0493622288326223,0.499987957187056,-0.5,-0.198189091730402,-0.5,-0.198189091730402,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,2,2,2,aud,0.5,1,b,C,2C,1,b,2.7129365000003,1,1,1,2.30258509299405,0.5,0.5,0.5,0.301810908269598,0.5,0.5,0.5,0.5,0.5,0.5,0.082378069852509,0.500696211311881,0.5,0.198189091730402,0.5,0.198189091730402,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,3,1,1,aud,0.5,1,b,B,1B,1,b,1.98896260000015,1,1,1,2.39789527279837,0.5,0.5,0.446744192747761,0.301810908269598,0.5,0.446744192747761,0.446744192747761,0.446744192747761,0.698189091730402,0.5,0.174520927129867,0.500249880748596,0.5,0.198189091730402,0.5,0.198189091730402,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,4,2,2,aud,0.5,1,b,C,2C,1,b,2.21013540000013,1,1,1,1.79175946922805,0.5,0.446744192747761,0.446744192747761,0.26966454115474,0.698189091730402,0.399160747507697,0.446744192747761,0.399160747507697,0.698189091730402,0.698189091730402,0.204690842611974,0.853862589317744,0.301810908269598,0.119631259568559,0.301810908269598,0.119631259568559,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,5,1,1,aud,0.5,1,b,B,1B,1,b,1.04697040000019,1,1,1,1.87180217690159,0.5,0.446744192747761,0.399160747507697,0.26966454115474,0.698189091730402,0.356645491843838,0.399160747507697,0.356645491843838,0.817820351298961,0.698189091730402,0.825591614570973,0.853416436680513,0.301810908269598,0.119631259568559,0.301810908269598,0.119631259568559,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,6,2,0,aud,0.35,1,b,A,2A,0,z,1.24027980000028,0,1,1,2.63905732961526,0.5,0.399160747507697,0.399160747507697,0.24094213550174,0.817820351298961,0.318658604701807,0.399160747507697,0.318658604701807,0.817820351298961,0.399160747507697,0.548394785156324,0.710771302404863,0.399160747507697,-0.158218612005958,-0.399160747507697,-0.158218612005958,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,7,0,1,aud,0.35,1,b,B,0B,0,z,0.950588000000153,0,1,1,2.01490302054226,0.5,0.399160747507697,0.24094213550174,0.24094213550174,0.817820351298961,0.318658604701807,0.399160747507697,0.318658604701807,0.817820351298961,0.24094213550174,0.876114413989455,0.909561683887357,0.24094213550174,-0.0955042059893464,-0.24094213550174,-0.0955042059893464,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,8,1,2,aud,0.35,0,b,C,1C,0,z,1.04956960000027,0,1,0,2.77258872223978,0.5,0.399160747507697,0.24094213550174,0.145437929512393,0.817820351298961,0.318658604701807,0.399160747507697,0.318658604701807,0.817820351298961,0.318658604701807,0.781518541621369,0.833968783132814,-0.681341395298193,0.270068864584947,-0.318658604701807,-0.126309318875857,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,9,0,0,aud,0.5,1,b,A,0A,1,b,1.38081390000025,1,1,1,2.83321334405622,0.5,0.399160747507697,0.24094213550174,0.145437929512393,0.817820351298961,0.318658604701807,0.399160747507697,0.588727469286755,0.817820351298961,0.5,0.324568315114908,0.500272818768503,0.5,0.198189091730402,0.5,0.198189091730402,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
CBC_P014,CBC_P014_AV_prob0.8_Vset1_Aset4_2023-03-29_15h35.20.648.csv,1,10,2,2,aud,0.5,0,b,C,2C,1,b,1.53158230000008,1,1,0,1.79175946922805,0.698189091730402,0.356645491843838,0.215278999647293,0.12994710082984,0.817820351298961,0.318658604701807,0.356645491843838,0.588727469286755,0.817820351298961,0.817820351298961,0.574053851039527,0.944260841162308,-0.817820351298961,-0.324166145245159,0.182179648701039,0.0722120382156454,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.396378183460804,0.106511614504478,0.705953487632839,2.04174280838677,2.18010700396537,0.5,38.962571382031
