ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
174,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,0.628337299423507,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.40018572277008,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.0752900042355376,0.498823254497351,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.23187202769306,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.913176073525144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.55018572277008,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.0209828367285574,0.498519191445864,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.55349744835438,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.913176073525144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.913176073525144,0.902185722770076,1,1,0,1B,3B,0.913176073525144,0.5,0.913176073525144,0.0868239264748556,1,1,0.0868239264748556,0.0717471380578333,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,2.56938099851439,0.999999991057356,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.483565504353502,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.913176073525144,2.03918572277008,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.0935119308366012,0.500173318102466,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,0.516449150187559,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.5,0.5,0.5,0.0868239264748555,0.5,0.5,0.5,0.913176073525144,7.95418572277008,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.0244895199936053,0.501412493065653,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,2.88358250998368,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.0868239264748555,0.5,0.5,0.0868239264748555,0.5,0.5,0.5,0.913176073525144,5.55318572277008,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.0444721053417709,0.500145658235946,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.631396084764059,2.39789527279837,0.913176073525144,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.0868239264748555,0.5,0.5,0.0868239264748555,0.5,0.5,0.5,0.913176073525144,1.27918572277008,0,0,1,2C,3C,0.5,0.0868239264748555,0.913176073525144,0.0868239264748555,1,1,0.5,0.413176073525144,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,0.470837605752698,0.999999991126897,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.195444332834486,3.13549421592915,0.913176073525144,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.0868239264748555,0.5,0.913176073525144,0.0868239264748555,0.5,0.5,0.5,0.913176073525144,0.769185722770076,1,1,0,0A,1A,0.913176073525144,0.5,0.913176073525144,0.0868239264748556,1,1,0.0868239264748556,0.0717471380578333,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,1.40142439262762,0.999999991058109,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,0.130390071146956,3.17805383034795,0.984923211582978,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.0868239264748555,0.5,0.913176073525144,0.0868239264748555,0.5,0.5,0.5,0.913176073525144,0.972185722770076,1,1,0,3D,2D,0.913176073525144,0.5,0.913176073525144,0.0868239264748556,1,1,0.0868239264748556,0.0717471380578333,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,2.34916923241612,0.999999991108496,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
174,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.64178859632774,3.2188758248682,0.984923211582978,0.5,0.5,0.5,0.5,0.984923211582978,0.5,0.5,0.0868239264748555,0.5,0.913176073525144,0.0868239264748555,0.5,0.5,0.5,0.984923211582978,0.744185722770076,1,1,0,2C,3C,0.913176073525144,0.0868239264748555,0.991040961523002,0.00895903847699797,1,1,0.0868239264748556,0.0717471380578333,0.5,0.876883482193201,0.462185722770076,4.99265304501662,4.26053219305383,0.5,2.03689423830558,0.999999999728254,0.5,0.826352147050289,0.450588092537959,5.04419774038651,4.44656455635923,0.5,-5.6053751155287
