ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,11,1,2,aud,0.5,1,b,B,1B,1,z,5.56533480000053,0,0,0,2.2512917986065,0.999900137164139,0.5,0.0292268022524724,0.5,0.970773197747528,0.0292268022524724,0.5,0.00170841193981025,0.99829158806019,0.970773197747528,0.000972244028312619,0.466839007253833,-0.0292268022524724,0.0275183903126622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,12,2,1,aud,0.36,1,b,A,2A,0,b,2.46911129999989,1,0,0,2.30258509299405,0.999900137164139,0.5,0.0292268022524724,0.5,0.99829158806019,0.0292268022524724,0.5,0.00170841193981025,0.99829158806019,0.0292268022524724,0.628205141014767,0.466865008802378,-0.0292268022524724,-0.0275183903126622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,13,0,2,aud,0.36,1,b,B,0B,0,z,2.87914000000001,0,1,1,3.04452243772342,0.999900137164139,0.5,0.00170841193981025,0.5,0.99829158806019,0.0292268022524724,0.5,0.00170841193981025,0.99829158806019,0.5,0.288951454536651,0.499415886277554,0.5,-0.470773197747528,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,14,1,1,aud,0.14,1,b,A,1A,0,b,3.53281529999913,1,0,0,3.09104245335832,0.999900137164139,0.5,0.00170841193981025,0.0292268022524724,0.99829158806019,0.0292268022524724,0.5,0.00170841193981025,0.99829158806019,0.5,0.0737526456641344,0.500002006096496,-0.5,-0.470773197747528,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,15,2,0,aud,0.5,1,b,C,2C,1,b,2.35713080000005,1,1,1,2.03688192726104,0.999900137164139,0.0292268022524724,0.00170841193981025,0.0292268022524724,0.99829158806019,0.0292268022524724,0.5,0.00170841193981025,0.99829158806019,0.99829158806019,0.838052770820005,0.534940289735962,0.00170841193981031,0.00160854910394911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,16,1,2,aud,0.5,1,b,B,1B,1,z,2.76785759999984,0,0,0,2.07944154167984,0.999900137164139,0.0292268022524724,0.00170841193981025,0.0292268022524724,0.99829158806019,0.0292268022524724,0.5,0.00170841193981025,0.999900137164139,0.99829158806019,0.339748453145597,0.465406829550674,-0.00170841193981031,0.00160854910394911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,17,2,0,aud,0.5,1,b,C,2C,1,b,2.53552349999973,1,1,1,1.83258146374831,0.999900137164139,0.0292268022524724,0.00170841193981025,0.0292268022524724,0.999900137164139,0.0292268022524724,0.5,0.00170841193981025,0.999900137164139,0.999900137164139,0.633115064228596,0.535495479578579,9.98628358611642e-05,9.40254931489935e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,18,0,2,aud,0.36,1,b,B,0B,0,z,2.68262779999986,0,1,1,2.56494935746154,0.999900137164139,0.0292268022524724,0.00170841193981025,0.0292268022524724,0.999900137164139,0.0292268022524724,0.5,0.00170841193981025,0.999994162657288,0.0292268022524724,0.46573794278181,0.533839080699499,0.0292268022524724,-0.0275183903126622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,19,2,1,aud,0.36,1,b,A,2A,0,b,2.99638589999995,1,0,0,2.19722457733622,0.999900137164139,0.0292268022524724,0.00170841193981025,0.00170841193981025,0.999900137164139,0.0292268022524724,0.5,0.00170841193981025,0.999994162657288,0.00170841193981025,0.210060810667089,0.464432191315952,-0.00170841193981025,-0.00160854910394906,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,20,1,2,aud,0.5,0,b,B,1B,1,z,2.83439840000028,0,0,1,1.94591014905531,0.999900137164139,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.999900137164139,0.0292268022524724,0.5,0.00170841193981025,0.999994162657288,0.999900137164139,0.29523360520006,0.464897685494338,0.999900137164139,-0.941452370001906,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,21,0,0,aud,0.14,1,b,C,0C,0,b,2.76324879999993,1,0,0,3.36729582998647,0.999900137164139,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.0584477671622327,0.0292268022524724,0.5,0.00170841193981025,0.999994162657288,0.5,0.368775649280047,0.500269921932302,-0.5,-0.470773197747528,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,22,1,2,aud,0.5,1,b,B,1B,1,z,4.63866030000008,0,0,0,1.79175946922805,0.999900137164139,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.0584477671622327,0.0292268022524724,0.0292268022524724,0.00170841193981025,0.999994162657288,0.0584477671622327,0.00772127226967833,0.531991202298299,-0.941552232837767,0.886515110998721,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,23,0,1,aud,0.5,1,b,A,0A,1,b,2.71743380000044,1,1,1,2.04769284336526,0.999900137164139,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,0.00170841193981025,0.999994162657288,0.999900137164139,0.434025733849055,0.53501895084565,9.98628358611642e-05,9.40254931489935e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,24,0,1,aud,0.5,1,b,A,0A,1,b,2.27263309999944,1,1,1,1.85629799036563,0.999994162657288,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,0.00170841193981025,0.999994162657288,0.999994162657288,0.695055009452945,0.535532030057756,5.83734271220049e-06,5.4961289899417e-06,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,25,2,2,aud,0.14,1,b,B,2B,0,[],NaN,NaN,NaN,NaN,2.80336038090653,0.999999658786278,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,0.00170841193981025,0.999994162657288,0.0292268022524724,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,26,1,0,aud,0.36,1,b,C,1C,0,z,2.99101379999956,0,1,1,2.42774823594805,0.999999658786278,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,0.00170841193981025,0.999994162657288,0.00170841193981025,0.244994470989871,0.535607418613064,0.00170841193981031,-0.00160854910394911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,27,2,1,aud,0.36,1,b,A,2A,0,b,2.48467459999938,1,0,0,2.16905370036952,0.999999658786278,0.0292268022524724,9.98628358611943e-05,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,9.98628358611453e-05,0.999994162657288,9.98628358611943e-05,0.607036475393594,0.464480395241444,-9.98628358611943e-05,-9.40254931490218e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,28,0,2,aud,0.36,1,b,B,0B,0,z,2.45919850000064,0,1,1,2.484906649788,0.999999658786278,0.0292268022524724,5.83734271217248e-06,0.00170841193981025,0.944962878160953,0.0292268022524724,0.0292268022524724,9.98628358611453e-05,0.999994162657288,0.00170841193981025,0.733587209836425,0.53529609328293,0.00170841193981031,-0.00160854910394911,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,29,2,1,aud,0.36,1,b,A,2A,0,b,2.3773228,1,0,0,2.00148000021012,0.999999658786278,0.0292268022524724,5.83734271217248e-06,9.98628358611453e-05,0.944962878160953,0.0292268022524724,0.0292268022524724,9.98628358611453e-05,0.999994162657288,5.83734271217248e-06,0.718505335825483,0.464905872206147,-5.83734271217248e-06,-5.49612898991532e-06,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,30,0,0,aud,0.14,1,b,C,0C,0,b,3.51595999999972,1,0,0,2.94443897916644,0.999999658786278,0.0292268022524724,3.41213722257152e-07,9.98628358611453e-05,0.944962878160953,0.0292268022524724,0.0292268022524724,9.98628358611453e-05,0.999994162657288,0.0292268022524724,0.0709570976408865,0.465827308265783,-0.0292268022524724,-0.0275183903126622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,31,1,2,aud,0.5,1,b,B,1B,1,z,3.39894139999979,0,0,0,1.87180217690159,0.999999658786278,0.0292268022524724,3.41213722257152e-07,9.98628358611453e-05,0.944962878160953,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.999994162657288,0.944962878160953,0.091164457161205,0.468210905919419,-0.0550371218390466,0.0518200036859765,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,32,1,2,aud,0.5,1,b,B,1B,1,b,2.65349610000067,1,1,1,1.74296930505862,0.999999658786278,0.0292268022524724,3.41213722257152e-07,9.98628358611453e-05,0.99678288184693,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.999994162657288,0.99678288184693,0.496046404140066,0.535041784287852,0.00321711815307013,0.00302906600090489,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,33,2,0,aud,0.5,0,b,C,2C,1,b,2.38356449999992,1,1,0,2.10413415427021,0.999999658786278,0.0292268022524724,3.41213722257152e-07,9.98628358611453e-05,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.999994162657288,0.999994162657288,0.821558067846753,0.534854671672497,-0.999994162657288,-0.941540899366065,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,34,1,1,aud,0.14,1,b,A,1A,0,z,2.38624680000066,0,1,1,3.04452243772342,0.999999658786278,0.0292268022524724,3.41213722257152e-07,9.98628358611453e-05,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.0584532632912226,0.0292268022524724,0.817448443288463,0.533749161186542,0.0292268022524724,-0.0275183903126622,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,35,0,2,aud,0.36,1,b,B,0B,0,b,2.2062391999998,1,0,0,2.37490575457367,0.999999658786278,0.00170841193981025,3.41213722257152e-07,9.98628358611453e-05,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.0584532632912226,9.98628358611453e-05,0.119131921916078,0.464263940722893,-9.98628358611453e-05,-9.40254931489757e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,36,2,0,aud,0.5,1,b,C,2C,1,[],NaN,NaN,NaN,NaN,1.99243016469021,0.999999658786278,0.00170841193981025,3.41213722257152e-07,5.83734271216962e-06,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.0584532632912226,0.0584532632912226,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,37,0,2,aud,0.36,1,b,B,0B,0,z,2.30845240000053,0,1,1,2.19722457733622,0.999999658786278,0.00170841193981025,3.41213722257152e-07,5.83734271216962e-06,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.0584532632912226,5.83734271216962e-06,0.811063773150136,0.535205668957104,5.83734271220049e-06,-5.4961289899417e-06,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,38,1,0,aud,0.36,1,b,C,1C,0,b,2.46751979999954,1,0,0,2.4423470353692,0.999999658786278,0.00170841193981025,3.41213722257152e-07,3.41213722227917e-07,0.999811947847835,0.0292268022524724,0.00170841193981025,9.98628358611453e-05,0.0584532632912226,9.98628358611453e-05,0.626743228128135,0.464334466428278,-9.98628358611453e-05,-9.40254931489757e-05,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,39,0,1,aud,0.5,1,b,A,0A,1,z,2.70571649999965,0,0,0,2.058388132482,0.999999658786278,0.00170841193981025,3.41213722257152e-07,3.41213722227917e-07,0.999811947847835,0.0292268022524724,0.00170841193981025,5.83734271216962e-06,0.0584532632912226,0.999999658786278,0.38647474953506,0.46487313764005,-3.41213722276912e-07,3.21268550303277e-07,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,40,1,0,aud,0.36,1,b,C,1C,0,b,2.35257719999936,1,0,0,2.26176309847379,0.999999980054828,0.00170841193981025,3.41213722257152e-07,3.41213722227917e-07,0.999811947847835,0.0292268022524724,0.00170841193981025,5.83734271216962e-06,0.0584532632912226,5.83734271216962e-06,0.729117139910461,0.464701221077165,-5.83734271216962e-06,-5.49612898991263e-06,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,41,0,1,aud,0.5,1,b,A,0A,1,z,2.85128840000016,0,0,0,1.94591014905531,0.999999980054828,0.00170841193981025,3.41213722257152e-07,3.41213722227917e-07,0.999811947847835,0.0292268022524724,0.00170841193981025,3.41213722256985e-07,0.0584532632912226,0.999999980054828,0.284900198173953,0.464782595772555,-1.99451719584687e-08,1.87793047650252e-08,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_AV_v1_Vset5_Aset1_2024-09-27_13h50.47.660.csv,1,42,2,0,aud,0.5,1,b,C,2C,1,b,2.31249889999981,1,1,1,1.96611285637283,0.999999998834133,0.00170841193981025,3.41213722257152e-07,3.41213722227917e-07,0.999811947847835,0.0292268022524724,0.00170841193981025,3.41213722256985e-07,0.0584532632912226,0.0584532632912226,0.715746781903753,0.468607908175832,0.941546736708777,0.886509936138281,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.941546395495055,2.14914822389873,0.0923317816754692,1.53629484276724,0.5,40.3604091601658
CBC_1116,CBC_1116_MSI_TV_v1_Vset4_Aset3_2024-09-27_13h59.22.080.csv,2,1,0,1,tac,0.5,1,b,A,0A,1,b,2.68774510000003,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.338084888250197,0.500031013057265,0.5,0.49126736358974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.98253472717948,2.00067195880846,0.305219606963524,1.73142119958875,0.5,44.2124609430956
CBC_1116,CBC_1116_MSI_TV_v1_Vset4_Aset3_2024-09-27_13h59.22.080.csv,2,2,2,0,tac,0.5,1,b,C,2C,1,b,2.31773780000003,1,1,1,2.30258509299405,0.99126736358974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.592999077449747,0.4998534437062,0.5,0.49126736358974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.98253472717948,2.00067195880846,0.305219606963524,1.73142119958875,0.5,44.2124609430956
CBC_1116,CBC_1116_MSI_TV_v1_Vset4_Aset3_2024-09-27_13h59.22.080.csv,2,3,0,2,tac,0.36,1,b,B,0B,0,z,2.56914089999918,0,1,1,2.39789527279837,0.99126736358974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.99126736358974,0.5,0.410841334687968,0.500532681383156,0.5,-0.49126736358974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.98253472717948,2.00067195880846,0.305219606963524,1.73142119958875,0.5,44.2124609430956
CBC_1116,CBC_1116_MSI_TV_v1_Vset4_Aset3_2024-09-27_13h59.22.080.csv,2,4,1,0,tac,0.36,1,b,C,1C,0,z,2.44718329999978,0,1,1,2.484906649788,0.99126736358974,0.5,0.5,0.00873263641025995,0.5,0.5,0.5,0.5,0.99126736358974,0.5,0.498672941386227,0.50039255634291,0.5,-0.49126736358974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.98253472717948,2.00067195880846,0.305219606963524,1.73142119958875,0.5,44.2124609430956
CBC_1116,CBC_1116_MSI_TV_v1_Vset4_Aset3_2024-09-27_13h59.22.080.csv,2,5,2,2,tac,0.14,1,b,B,2B,0,b,2.53893860000062,1,0,0,2.56494935746154,0.99126736358974,0.5,0.5,0.00873263641025995,0.5,0.5,0.5,0.00873263641025995,0.99126736358974,0.5,0.431335492975937,0.50042540719832,-0.5,-0.49126736358974,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.98253472717948,2.00067195880846,0.305219606963524,1.73142119958875,0.5,44.2124609430956
