ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
180,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.64801080761006,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0555678605569428,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.260880911988277,0.499722199199414,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.555567860556943,0.5,0.5,0.5,0.5,0.5,1.67401080761006,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0555678605569428,-0.5,0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.24828855180674,0.499213601256138,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.555567860556943,0.5,0.5,0.5,0.444432139443057,0.617134785050878,1.03401080761006,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0555678605569428,-0.5,0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.693727040992383,0.500758768766731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.617134785050878,0.444432139443057,0.5,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.555567860556943,0.5,0.5,0.5,0.444432139443057,0.617134785050878,1.69701080761006,0,0,1,2C,3C,0.555567860556943,0.5,0.555567860556943,0.444432139443057,1,1,0.444432139443057,0.0493922863031912,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.320102161886045,0.9068705968361,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.617134785050878,0.444432139443057,0.5,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.5,0.5,0.444432139443057,0.617134785050878,1.21201080761006,0,0,1,0A,2A,0.617134785050878,0.5,0.617134785050878,0.382865214949122,1,1,0.382865214949122,0.0425500017527935,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,1.24591137297806,0.991878055889881,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.659684786803672,0.444432139443057,0.382865214949122,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.5,0.5,0.444432139443057,0.617134785050878,1.21801080761006,1,1,0,3D,2D,0.617134785050878,0.444432139443057,0.668320305661866,0.331679694338134,1,1,0.382865214949122,0.0425500017527935,0.444432139443057,-0.104116926246729,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.581778706827733,0.99899690437127,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.659684786803672,0.444432139443057,0.382865214949122,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.5,0.5,0.340315213196328,0.659684786803672,0.965010807610063,0,0,1,3D,2D,0.659684786803672,0.340315213196328,0.789809859259705,0.210190140740295,1,1,0.340315213196328,0.0378211766245997,0.340315213196328,-0.0797254986945914,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,6.52222644627013,0.999993102311364,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.659684786803672,0.444432139443057,0.382865214949122,0.5,0.5,0.5,0.5,0.5,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.5,0.5,0.260589714501737,0.697505963428271,1.07401080761006,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0555678605569428,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.695633773110054,0.499953614950829,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.659684786803672,0.444432139443057,0.382865214949122,0.5,0.5,0.555567860556943,0.5,0.382865214949122,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.5,0.5,0.260589714501737,0.697505963428271,0.951010807610063,1,1,0,3D,0D,0.697505963428271,0.5,0.697505963428271,0.302494036571729,1,1,0.302494036571729,0.0336178928870492,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,6.46146296300064,0.999696203776723,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
180,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.659684786803672,0.444432139443057,0.382865214949122,0.5,0.5,0.555567860556943,0.5,0.382865214949122,0.382865214949122,0.5,0.604960146860134,0.382865214949122,0.382865214949122,0.5,0.260589714501737,0.731123856315321,1.30101080761006,0,0,1,1B,0B,0.555567860556943,0.5,0.555567860556943,0.444432139443057,1,1,0.444432139443057,0.0493922863031912,0.5,-0.117134785050878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.163912654597532,0.189568654719619,0.816010807610063,11.782758135481,2.03393575512847,0.5,0.983695049206689,0.906972479995793,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.111135721113886,0.234269570101756,0.835611450048396,12.602884401188,1.62717259464839,0.5,-66.4478804846767
