ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
180,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.93790798830879,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.499938722168544,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,0.0941206124186778,0.498660164442188,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999938722168544,0.5,0.5,0.5,0.5,0.5,3.09790798830879,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.198858960626732,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,0.0887215873736295,0.500097955963254,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999938722168544,0.5,0.5,0.5,0.301141039373268,0.5,1.61690798830879,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.499938722168544,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,0.145114227643886,0.498838007126445,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.999938722168544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999938722168544,0.5,0.5,0.5,0.301141039373268,0.5,0.68590798830879,0,0,1,2C,3C,0.999938722168544,0.5,0.999938722168544,6.12778314557083e-05,1,1,6.12778314557083e-05,6.12703215104525e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,5.82004376858883,0.999999999999987,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.999938722168544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.5,0.68990798830879,0,0,1,0A,2A,0.999938722168544,0.5,0.999938722168544,6.12778314557083e-05,1,1,6.12778314557083e-05,6.12703215104525e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,5.45233435739011,0.999999999999987,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.999999992490055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.5,1.11190798830879,1,1,0,3D,2D,0.5,0.301141039373268,0.698858960626732,0.301141039373268,1,1,0.5,0.499938722168544,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,1.07072113473124,0.999996974471641,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.999999992490055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.999938722168544,0.65690798830879,0,0,1,3D,2D,0.999938722168544,0.301141039373268,0.999973594223674,2.64057763263724e-05,1,1,6.12778314557083e-05,6.12703215104525e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,8.16730063654971,0.999999999999987,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.999999992490055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.999999992490055,1.92590798830879,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.198858960626732,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,0.135763607236837,0.49930658273605,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.999999992490055,0.5,0.5,0.5,0.5,0.5,0.5,0.301141039373268,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.999999992490055,0.63790798830879,1,1,0,3D,0D,0.999999992490055,0.5,0.999999992490055,7.50994522125126e-09,1,1,7.50994522125126e-09,7.50902483493624e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,8.62921082675747,0.999999999999987,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
180,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.999999992490055,0.5,0.5,0.5,0.5,0.5,0.5,0.301141039373268,0.5,0.5,0.999999992490055,0.5,0.5,0.5,0.301141039373268,0.99999999999908,4.54390798830879,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.499938722168544,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.971627782862547,0.472149327906316,0.48090798830879,7.26008590041805,2.8047738391923,0.5,0.0505784787954347,0.500994206265285,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.999877444337089,0.397717921253463,0.460907068320977,8.98804765788405,3.55522090350922,0.5,-45.937251987761
