ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.02537218646255,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.396413055895794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.0921839277140168,0.499915035596792,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.896413055895794,0.5,0.5,0.5,0.5,0.5,7.33437218646255,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.256449752204998,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.0201102456381445,0.500897132902122,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,3,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.896413055895794,0.5,0.5,0.5,0.243550247795002,0.5,3.04737218646255,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.256449752204998,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.143168138110144,0.499849543072162,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.896413055895794,0.5,0.5,0.5,0.243550247795002,0.5,2.10737218646255,1,1,0,2C,3C,0.896413055895794,0.5,0.641939755655427,0.358060244344573,1,1,0.103586944104206,0.0821264341265101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,1.20198209465441,0.999990133414854,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.5,5.93137218646255,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.396413055895794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.0383217727601601,0.500035277398668,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.04452243772342,0.896413055895794,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.5,1.74537218646255,0,0,1,3D,2D,0.5,0.243550247795002,0.672449510282258,0.327550489717742,1,1,0.5,0.396413055895794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,2.37168913434531,0.999999166763045,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.39789527279837,0.896413055895794,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.896413055895794,1.72937218646255,1,1,0,3D,2D,0.896413055895794,0.243550247795002,0.786352554501998,0.213647445498002,1,1,0.103586944104206,0.0821264341265101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,6.3661725134019,0.999999999919695,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,8,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.13549421592915,0.896413055895794,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.978539490022304,3.44237218646255,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.256449752204998,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.120426293921847,0.500302662301107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,9,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,3.17805383034795,0.896413055895794,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.243550247795002,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.978539490022304,1.77737218646255,0,0,1,3D,0D,0.978539490022304,0.5,0.661828443965026,0.338171556034974,1,1,0.0214605099776957,0.017014452682681,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,2.55428592143574,0.999998035913058,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
153,1,10,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.2188758248682,0.896413055895794,0.243550247795002,0.5,0.5,0.5,0.5,0.5,0.243550247795002,0.5,0.5,0.978539490022304,0.5,0.5,0.5,0.243550247795002,0.995553942704985,2.86937218646255,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.256449752204998,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.932667857594015,0.491207752138342,1.52537218646255,11.7346010357705,2.89307690437626,0.5,0.15378044395001,0.499551177037451,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.792826111791588,0.512899504409997,1.51422268595865,12.4038420256209,3.27247497003775,0.5,-19.7909340240414
