ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
153,1,1,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.22931442053135,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.159511663734063,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.247464968825251,0.500749537548239,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.17731442053135,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0584247071895423,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.176039847502964,0.500376917145607,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,3,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.5,0.5,0.5,0.5,0.5,0.558424707189542,3.01231442053135,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0584247071895423,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.198842723116703,0.501000436975989,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.94443897916644,0.558424707189542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.5,0.5,0.5,0.5,0.5,0.558424707189542,2.29231442053135,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0584247071895423,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.26754407555716,0.500080655939693,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,5,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.99573227355399,0.558424707189542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.5,0.558424707189542,2.53231442053135,1,1,0,0A,2A,0.558424707189542,0.5,0.558424707189542,0.441575292810458,1,1,0.441575292810458,0.0515978143691748,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.359499910276934,0.649027400630662,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,6,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.04452243772342,0.610022521558717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.5,0.558424707189542,6.32431442053135,0,0,1,3D,2D,0.558424707189542,0.5,0.558424707189542,0.441575292810458,1,1,0.441575292810458,0.0515978143691748,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.0204171276108785,0.649205310769648,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.39789527279837,0.610022521558717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.5,0.610022521558717,2.43931442053135,0,0,1,2D,3D,0.5,0.610022521558717,0.389977478441283,0.610022521558717,0,0,-0.5,-0.159511663734063,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.145942216310074,0.238065189495586,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,8,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.13549421592915,0.610022521558717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.340488336265937,0.610022521558717,2.31831442053135,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0584247071895423,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.272252784843027,0.499796329328987,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,9,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,3.17805383034795,0.610022521558717,0.5,0.5,0.5,0.5,0.558424707189542,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.340488336265937,0.610022521558717,4.56531442053135,0,0,1,3D,0D,0.610022521558717,0.5,0.610022521558717,0.389977478441283,1,1,0.389977478441283,0.045568639976896,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.0853187283405403,0.761946178210195,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
153,1,10,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.2188758248682,0.610022521558717,0.5,0.5,0.5,0.5,0.558424707189542,0.5,0.5,0.340488336265937,0.5,0.558424707189542,0.5,0.5,0.5,0.340488336265937,0.655591161535613,5.43831442053135,1,1,0,1B,0B,0.558424707189542,0.5,0.558424707189542,0.441575292810458,1,1,0.441575292810458,0.0515978143691748,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.201799993619568,0.941782150500663,1.81731442053135,1.50915337023714,2.43141981557698,0.5,0.0403904419099484,0.648666888077807,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.116849414379085,0.319023327468125,1.84754544756171,2.04597576671489,2.57895401243206,0.5,56.5829934698952
