ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
194,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.20095773835531,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.52168871029821,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.100487494453327,0.499862943412707,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.40580400720011,2.83321334405622,0.67405284355513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.28968871029821,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.0109985232845248,0.499231727726805,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,3,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.70893951874727,2.89037175789616,0.67405284355513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.67405284355513,3.39168871029821,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.101333093154053,0.499498866019048,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,4,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.05129293566084,2.2512917986065,0.67405284355513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.5,0.5,0.5,0.67405284355513,2.23568871029821,1,1,0,0A,1A,0.67405284355513,0.5,0.67405284355513,0.32594715644487,1,1,0.32594715644487,0.113464058855877,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.280952462824162,0.776809383153337,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,5,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.32753634385329,2.99573227355399,0.787516902411007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.5,0.5,0.5,0.67405284355513,4.79468871029821,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.0536606761618778,0.499353402743138,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,6,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.08555878054481,3.04452243772342,0.787516902411007,0.5,0.5,0.5,0.5,0.5,0.5,0.32594715644487,0.32594715644487,0.5,0.5,0.5,0.5,0.5,0.5,0.67405284355513,3.40168871029821,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.101051637476001,0.500362628432347,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,7,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,1.86338946545628,3.09104245335832,0.787516902411007,0.5,0.5,0.5,0.5,0.5,0.5,0.32594715644487,0.32594715644487,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.67405284355513,4.45668871029821,1,1,0,3D,2D,0.67405284355513,0.5,0.67405284355513,0.32594715644487,1,1,0.32594715644487,0.113464058855877,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.0917892753607598,0.776052887066108,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,8,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,1.50906517716146,3.13549421592915,0.787516902411007,0.5,0.5,0.5,0.5,0.5,0.5,0.32594715644487,0.32594715644487,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.787516902411007,2.00268871029821,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.17405284355513,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.170135417050083,0.500461663949231,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,9,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.98733651748431,3.17805383034795,0.787516902411007,0.5,0.5,0.5,0.5,0.67405284355513,0.5,0.32594715644487,0.32594715644487,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.787516902411007,2.19668871029821,0,0,1,0A,2A,0.787516902411007,0.5,0.787516902411007,0.212483097588993,1,1,0.212483097588993,0.0739665746855329,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.3714650155343,0.885873299428475,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
194,1,10,D,3,0,a,9,1,1,3D,0D,1,0,1,0,D30,2.70841156690457,3.2188758248682,0.861483477096539,0.5,0.5,0.5,0.5,0.67405284355513,0.5,0.32594715644487,0.32594715644487,0.5,0.5,0.32594715644487,0.5,0.5,0.5,0.787516902411007,1.46368871029821,1,1,0,3D,0D,0.787516902411007,0.5,0.787516902411007,0.212483097588993,1,1,0.212483097588993,0.0739665746855329,0.5,0.648435476153849,0.932688710298206,0.763431214902541,3.58895011050437,0.5,0.199965951395223,0.886459517200452,0.5,0.348105687110259,1.08671913758604,1.08178215278753,3.29904237127667,0.5,71.8770450850762
