ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
131,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.563014159511441,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.64142802777002,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.296503113584891,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.120897256368456,0.499537441935347,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,1.70430530565049,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.796503113584891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.74242802777002,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.296503113584891,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.115382521224258,0.499913346269443,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,3,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,1.27124919821622,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.796503113584891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.203496886415109,0.5,2.05442802777002,0,0,1,1B,3B,0.796503113584891,0.5,0.796503113584891,0.203496886415109,1,1,0.203496886415109,0.120674920853821,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.286841659232149,0.998107245591061,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.43267401494655,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.203496886415109,0.5,3.90242802777002,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.296503113584891,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.0664563388721494,0.499447664457111,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,5,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,1.59599403896914,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.796503113584891,0.5,0.5,0.5,0.203496886415109,0.5,0.88942802777002,0,0,1,2C,0C,0.796503113584891,0.5,0.796503113584891,0.203496886415109,1,1,0.203496886415109,0.120674920853821,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.0806044439591361,0.99810684187398,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,6,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,2.32507802231859,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.203496886415109,0.5,2.46042802777002,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.296503113584891,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.131362286939424,0.498954727027678,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.18862285856833,2.39789527279837,0.796503113584891,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.203496886415109,0.5,1.27742802777002,1,1,0,2C,3C,0.917178034438713,0.5,0.917178034438713,0.0828219655612874,1,1,0.0828219655612874,0.0491139413242847,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,1.52356374226064,0.999852154272335,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,1.46157234872088,3.13549421592915,0.796503113584891,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.966291975762997,0.5,0.5,0.5,0.203496886415109,0.5,1.45642802777002,0,0,1,0A,1A,0.796503113584891,0.5,0.796503113584891,0.203496886415109,1,1,0.203496886415109,0.120674920853821,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.990699918335325,0.998111121097557,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,9,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,0.647995881726694,3.17805383034795,0.917178034438713,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.966291975762997,0.5,0.5,0.5,0.203496886415109,0.5,1.82842802777002,0,0,1,3D,2D,0.5,0.203496886415109,0.796503113584891,0.203496886415109,1,1,0.5,0.296503113584891,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.477462443224058,0.99810969545189,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
131,1,10,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,1.17024019008787,3.2188758248682,0.917178034438713,0.5,0.5,0.5,0.5,0.917178034438713,0.5,0.5,0.5,0.5,0.966291975762997,0.5,0.5,0.5,0.203496886415109,0.796503113584891,0.93842802777002,0,0,1,2C,3C,0.966291975762997,0.5,0.966291975762997,0.0337080242370027,1,1,0.0337080242370027,0.0199890682781325,0.5,0.743979459737547,0.71542802777002,2.60026792766989,2.79788414209466,0.5,0.867414043861214,0.999948053781809,0.5,0.593006227169782,0.71708843312754,3.28349052495849,3.21998481486997,0.5,5.20603662208186
