ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,30,0,1,aud,0.5,1,z,A,0A,1,b,2.5330600999996,0,0,0,1.84582669049833,0.513374278124049,0.490905491287528,0.486420458844208,0.486420458844208,0.518023597247502,0.490905491287528,0.495431877904282,0.481976402752498,0.522427051357559,0.513374278124049,0.0705685594021678,0.292593890931181,-0.486625721875951,0.00444593142489213,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,31,1,2,aud,0.5,0,z,B,1B,1,z,1.08676489999925,1,1,0,2.05412373369555,0.517820209548941,0.490905491287528,0.486420458844208,0.486420458844208,0.518023597247502,0.490905491287528,0.495431877904282,0.481976402752498,0.522427051357559,0.518023597247502,0.429845203715629,0.765734298925737,-0.518023597247502,-0.00473279008137887,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,32,0,1,aud,0.5,1,z,A,0A,1,z,1.25731149999956,1,1,1,1.74296930505862,0.517820209548941,0.490905491287528,0.486420458844208,0.486420458844208,0.513290807166124,0.490905491287528,0.495431877904282,0.481976402752498,0.522427051357559,0.517820209548941,0.480110809021466,0.763775118199446,0.482179790451059,0.00440531230973594,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,33,1,0,aud,0.36,1,z,C,1C,0,b,2.82838549999906,0,1,1,2.10413415427021,0.522225521858677,0.490905491287528,0.486420458844208,0.486420458844208,0.513290807166124,0.490905491287528,0.495431877904282,0.481976402752498,0.522427051357559,0.481976402752498,0.141154429250277,0.766104973721475,0.481976402752498,-0.00440345411005635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,34,0,2,aud,0.36,1,z,B,0B,0,b,1.14927009999974,0,1,1,2.35137525716348,0.522225521858677,0.490905491287528,0.486420458844208,0.486420458844208,0.513290807166124,0.490905491287528,0.495431877904282,0.477572948642441,0.522427051357559,0.486420458844208,0.411394336449678,0.709946910042877,0.486420458844208,-0.00444405609171065,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,35,2,0,aud,0.5,1,z,C,2C,1,z,3.5806438999989,1,1,1,1.96944064646551,0.522225521858677,0.490905491287528,0.486420458844208,0.481976402752498,0.513290807166124,0.490905491287528,0.495431877904282,0.477572948642441,0.522427051357559,0.522427051357559,0.0720798667389518,0.814456919214802,0.477572948642441,0.00436322307802109,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,36,0,2,aud,0.36,1,z,B,0B,0,b,1.18254879999949,0,1,1,2.17475172148416,0.522225521858677,0.490905491287528,0.486420458844208,0.481976402752498,0.513290807166124,0.490905491287528,0.495431877904282,0.477572948642441,0.52679027443558,0.481976402752498,0.477396133187385,0.76691959345613,0.481976402752498,-0.00440345411005635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,37,2,0,aud,0.5,1,z,C,2C,1,z,2.02971569999954,1,1,1,1.86075234071501,0.522225521858677,0.490905491287528,0.486420458844208,0.477572948642441,0.513290807166124,0.490905491287528,0.495431877904282,0.477572948642441,0.52679027443558,0.52679027443558,0.315679991515412,0.853639914179558,0.47320972556442,0.00432335960651859,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,38,1,2,aud,0.5,1,z,B,1B,1,z,1.41970729999957,1,1,1,2.03688192726104,0.522225521858677,0.490905491287528,0.486420458844208,0.477572948642441,0.513290807166124,0.490905491287528,0.495431877904282,0.477572948642441,0.531113634042099,0.513290807166124,0.403342706962914,0.707228499031594,0.486709192833876,0.00444669403594663,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,39,0,0,aud,0.14,1,z,C,0C,0,z,2.57009049999942,1,0,0,3.15700042115011,0.522225521858677,0.490905491287528,0.486420458844208,0.477572948642441,0.51773750120207,0.490905491287528,0.495431877904282,0.477572948642441,0.531113634042099,0.495431877904282,0.10106224701376,0.425717930681407,-0.495431877904282,-0.00452638661675484,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,40,2,1,aud,0.36,1,z,A,2A,0,z,2.6458148999991,1,0,0,2.484906649788,0.522225521858677,0.490905491287528,0.486420458844208,0.477572948642441,0.51773750120207,0.490905491287528,0.490905491287528,0.477572948642441,0.531113634042099,0.486420458844208,0.0639123358043769,0.290586992929871,-0.486420458844208,-0.00444405609171065,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,3.93632139999954,1,1,1,1.94591014905531,0.522225521858677,0.490905491287528,0.481976402752498,0.477572948642441,0.51773750120207,0.490905491287528,0.490905491287528,0.477572948642441,0.531113634042099,0.51773750120207,0.0544217797289152,0.763533259130985,0.48226249879793,0.00440606795338962,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,42,2,1,aud,0.36,1,z,A,2A,0,z,3.44238419999965,1,0,0,2.30258509299405,0.522225521858677,0.490905491287528,0.481976402752498,0.477572948642441,0.52214356915546,0.490905491287528,0.490905491287528,0.477572948642441,0.531113634042099,0.481976402752498,0.0254012122783662,0.233931401196731,-0.481976402752498,-0.00440345411005635,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.00913624419143522,0.718881339272186,12.8901238513012,2.55868061764488,0.5,76.3350452555535
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,1,1,2,tac,0.5,1,z,B,1B,1,z,2.58738679999988,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.166613216004395,0.49938075161465,0.5,0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,2,2,0,tac,0.5,1,z,C,2C,1,z,2.47762470000089,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.571562401104215,0.5,0.5,0.5,0.5,0.5,0.178427489140912,0.499230834305593,0.5,0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,3,0,2,tac,0.36,1,z,B,0B,0,b,2.54194949999965,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.571562401104215,0.5,0.5,0.5,0.571562401104215,0.5,0.171798085485133,0.500401772189662,0.5,-0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,4,1,0,tac,0.36,1,z,C,1C,0,b,1.97444500000074,0,1,1,2.484906649788,0.5,0.5,0.5,0.428437598895785,0.571562401104215,0.5,0.5,0.5,0.571562401104215,0.5,0.234220415507336,0.499412660267364,0.5,-0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,5,0,1,tac,0.5,1,z,A,0A,1,b,2.96113210000021,0,0,0,2.56494935746154,0.5,0.5,0.5,0.428437598895785,0.571562401104215,0.5,0.5,0.428437598895785,0.571562401104215,0.5,0.131773188366242,0.50125105605262,-0.5,0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,6,2,2,tac,0.14,1,z,B,2B,0,b,2.35955999999987,0,1,1,2.63905732961526,0.571562401104215,0.5,0.5,0.428437598895785,0.571562401104215,0.5,0.5,0.428437598895785,0.571562401104215,0.5,0.192200606159325,0.500169537392248,0.5,-0.0715624011042149,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.14312480220843,1.19497564412811,3.43713490685576,2.77031234043369,0.5,51.8508595440981
