ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
154,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,1.91388123018309,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.47559292954631,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.131278836045267,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.0159077926638539,0.500087337399958,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.3670570978312,2.83321334405622,0.631278836045267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.42159292954631,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.131278836045267,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.0738967478681829,0.499557077654559,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.07185606943102,2.89037175789616,0.631278836045267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.631278836045267,4.53459292954631,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.131278836045267,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.056062828432931,0.500639267728628,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.38028361581816,2.2512917986065,0.631278836045267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.368721163954733,0.5,0.5,0.5,0.5,0.5,0.5,0.631278836045267,1.80959292954631,0,0,1,0A,1A,0.631278836045267,0.5,0.631278836045267,0.368721163954733,1,1,0.368721163954733,0.0968105704584669,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.484271732272876,0.999559889801902,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.71875253160303,2.99573227355399,0.728089406503734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.368721163954733,0.5,0.5,0.5,0.5,0.5,0.5,0.631278836045267,0.866592929546309,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.131278836045267,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.0200619569309291,0.497408490822622,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,0.0467506580856947,3.04452243772342,0.728089406503734,0.5,0.5,0.5,0.5,0.631278836045267,0.5,0.5,0.368721163954733,0.5,0.5,0.5,0.5,0.5,0.5,0.631278836045267,3.52659292954631,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.131278836045267,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.0722304693484252,0.500964910472329,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.67863472129717,3.09104245335832,0.728089406503734,0.5,0.5,0.5,0.5,0.631278836045267,0.5,0.5,0.368721163954733,0.5,0.631278836045267,0.5,0.5,0.5,0.5,0.631278836045267,1.10959292954631,0,0,1,3D,2D,0.631278836045267,0.5,0.631278836045267,0.368721163954733,1,1,0.368721163954733,0.0968105704584669,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.800509197633466,0.999556394905247,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.8604711360837,3.13549421592915,0.728089406503734,0.5,0.5,0.5,0.5,0.631278836045267,0.5,0.5,0.368721163954733,0.5,0.631278836045267,0.5,0.5,0.5,0.5,0.728089406503734,1.80859292954631,1,1,0,1B,0B,0.631278836045267,0.5,0.631278836045267,0.368721163954733,1,1,0.368721163954733,0.0968105704584669,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,0.484899515509823,0.999560612402136,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.65779480554635,3.17805383034795,0.728089406503734,0.5,0.5,0.5,0.5,0.728089406503734,0.5,0.5,0.368721163954733,0.5,0.631278836045267,0.5,0.5,0.5,0.5,0.728089406503734,1.15159292954631,1,1,0,0A,2A,0.728089406503734,0.5,0.728089406503734,0.271910593496266,1,1,0.271910593496266,0.0713922124451352,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,1.21843756146294,0.99999851658768,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
154,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,2.86689231310948,3.2188758248682,0.799481618948869,0.5,0.5,0.5,0.5,0.728089406503734,0.5,0.5,0.368721163954733,0.5,0.631278836045267,0.5,0.5,0.5,0.5,0.728089406503734,1.13559292954631,0,0,1,3D,0D,0.728089406503734,0.5,0.728089406503734,0.271910593496266,1,1,0.271910593496266,0.0713922124451352,0.5,0.23910798886101,0.335592929546309,6.16811119723025,4.56040245631699,0.5,1.27036739232395,0.999998514054337,0.5,0.262557672090534,0.362363507057629,6.68491201031138,4.4004848427746,0.5,-1.67288852777213
