ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,11,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.54360389999965,1,0,1,1,0A,1A,A01,2.56494935746154,0.516941636205001,0.5,0.5,0.5,0.5,0.516941636205001,0.5,0.483058363794999,0.5,0.5,0.533309234335396,0.5,0.5,0.5,0.483058363794999,0.549122244679642,0.516941636205001,0.5,0.508329699366142,0.491670300633858,0.550423007263949,0.550423007263949,0.483058363794999,0.0163675981303954,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.30253819999962,1,0,1,1,1B,0B,B10,3.29583686600433,0.533309234335396,0.5,0.5,0.5,0.5,0.516941636205001,0.5,0.483058363794999,0.5,0.5,0.533309234335396,0.5,0.5,0.5,0.483058363794999,0.549122244679642,0.516941636205001,0.5,0.508329699366142,0.491670300633858,0.550423007263949,0.550423007263949,0.483058363794999,0.0163675981303954,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,3.32220879999932,0,1,0,0,2D,3D,D32,2.63905732961526,0.533309234335396,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.483058363794999,0.5,0.5,0.533309234335396,0.5,0.5,0.5,0.483058363794999,0.549122244679642,0.483058363794999,0.549122244679642,0.467997906402121,0.532002093597879,0.31485269575671,0.31485269575671,-0.483058363794999,-0.0163675981303954,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,14,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,b,3.52885199999946,1,0,0,0,3B,1B,B31,3.36729582998647,0.533309234335396,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.483058363794999,0.5,0.5,0.533309234335396,0.5,0.5,0.5,0.466690765664604,0.549122244679642,0.483058363794999,0.533309234335396,0.475279185093645,0.524720814906355,0.354201488174876,0.354201488174876,-0.483058363794999,-0.0163675981303954,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,15,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,4.82137279999915,0,1,0,0,3C,2C,C23,3.40119738166216,0.533309234335396,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.533309234335396,0.5,0.5,0.5,0.466690765664604,0.549122244679642,0.5,0.533309234335396,0.483882252655557,0.516117747344443,0.403332226586311,0.403332226586311,-0.5,-0.0169416362050006,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,16,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.72014369999943,0,1,1,1,2C,0C,C02,2.7408400239252,0.533309234335396,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.533309234335396,0.483058363794999,0.5,0.5,0.466690765664604,0.549122244679642,0.533309234335396,0.5,0.516117747344443,0.483882252655557,0.596667773413689,0.596667773413689,0.466690765664604,0.0158130103442458,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,17,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,3.60837859999992,0,1,1,1,0A,3A,A30,3.46573590279973,0.533309234335396,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.549122244679642,0.483058363794999,0.5,0.5,0.466690765664604,0.549122244679642,0.533309234335396,0.5,0.516117747344443,0.483882252655557,0.596667773413689,0.596667773413689,0.466690765664604,0.0158130103442458,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,18,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,2.88474479999968,0,1,1,0,2C,3C,C32,2.80336038090653,0.549122244679642,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.549122244679642,0.483058363794999,0.5,0.5,0.466690765664604,0.549122244679642,0.549122244679642,0.483058363794999,0.532002093597879,0.467997906402121,0.685147304243289,0.685147304243289,-0.549122244679642,-0.0186060586028716,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.06108509999922,1,0,1,1,0A,1A,A01,2.42774823594805,0.549122244679642,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.483058363794999,0.5,0.5,0.466690765664604,0.549122244679642,0.549122244679642,0.5,0.523411115782147,0.476588884217853,0.638486449468849,0.638486449468849,0.450877755320358,0.0152772138071296,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,20,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,4.62049269999989,0,1,1,1,3D,2D,D23,2.4567357728213,0.564399458486771,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.483058363794999,0.5,0.5,0.466690765664604,0.549122244679642,0.549122244679642,0.466690765664604,0.54057414020869,0.45942585979131,0.728256959775133,0.728256959775133,0.450877755320358,0.0152772138071296,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,21,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,4.03609009999946,0,1,0,0,3C,2C,C23,2.89037175789616,0.564399458486771,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.483058363794999,0.5,0.5,0.466690765664604,0.564399458486771,0.483058363794999,0.53051618607677,0.476588884217853,0.523411115782147,0.361513550531151,0.361513550531151,-0.483058363794999,-0.0163675981303954,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,22,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.94307369999933,0,1,1,1,3D,1D,D13,3.61091791264422,0.564399458486771,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.466690765664604,0.5,0.5,0.466690765664604,0.564399458486771,0.564399458486771,0.5,0.530251546058811,0.469748453941189,0.675900941633816,0.675900941633816,0.435600541513229,0.0147595718100368,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,23,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.89216419999957,0,1,1,1,0A,1A,A10,3.63758615972639,0.564399458486771,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.564399458486771,0.5,0.530251546058811,0.469748453941189,0.675900941633816,0.675900941633816,0.435600541513229,0.0147595718100368,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.66462099999899,1,0,1,1,2C,3C,C23,2.56494935746154,0.579159030296808,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.53051618607677,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.53051618607677,0.466690765664604,0.532002093597879,0.467997906402121,0.685147304243289,0.685147304243289,0.46948381392323,0.0159076479592471,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,25,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.85461179999947,0,1,1,1,0A,2A,A20,2.99573227355399,0.579159030296808,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.546423834036017,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.579159030296808,0.5,0.536676258120657,0.463323741879343,0.709115750567327,0.709115750567327,0.420840969703192,0.0142594692177423,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,26,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.99075279999943,0,1,1,1,1B,0B,B01,3.02042488614436,0.59341849951455,0.5,0.5,0.5,0.5,0.533309234335396,0.5,0.466690765664604,0.5,0.5,0.546423834036017,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.533309234335396,0.5,0.516117747344443,0.483882252655557,0.596667773413689,0.596667773413689,0.466690765664604,0.0158130103442458,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,3.20957009999984,1,0,1,1,1B,0B,B10,3.04452243772342,0.59341849951455,0.5,0.5,0.5,0.5,0.549122244679642,0.5,0.466690765664604,0.5,0.5,0.546423834036017,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.549122244679642,0.5,0.523411115782147,0.476588884217853,0.638486449468849,0.638486449468849,0.450877755320358,0.0152772138071296,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,28,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,3.0989856999995,1,0,1,1,2C,3C,C23,2.37490575457367,0.59341849951455,0.5,0.5,0.5,0.5,0.564399458486771,0.5,0.466690765664604,0.5,0.5,0.546423834036017,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.546423834036017,0.466690765664604,0.539350468542737,0.460649531457263,0.722333557708919,0.722333557708919,0.453576165963983,0.0153686447900415,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,29,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,3.4445541999994,1,0,0,0,1D,3D,D13,3.09104245335832,0.59341849951455,0.5,0.5,0.5,0.5,0.564399458486771,0.5,0.466690765664604,0.5,0.5,0.561792478826059,0.466690765664604,0.5,0.5,0.466690765664604,0.579159030296808,0.5,0.579159030296808,0.463323741879343,0.536676258120657,0.290884249432674,0.290884249432674,-0.5,-0.0169416362050006,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,30,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.67003279999972,1,0,1,1,2C,1C,C21,3.80666248977032,0.59341849951455,0.5,0.5,0.5,0.5,0.564399458486771,0.5,0.466690765664604,0.5,0.5,0.561792478826059,0.466690765664604,0.5,0.483058363794999,0.466690765664604,0.579159030296808,0.561792478826059,0.5,0.529098190116386,0.470901809883614,0.669732438528687,0.669732438528687,0.438207521173941,0.014847904812048,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,31,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.9803839999995,1,0,1,1,1B,3B,B13,3.13549421592915,0.59341849951455,0.5,0.5,0.5,0.5,0.564399458486771,0.5,0.466690765664604,0.5,0.5,0.576640383638107,0.466690765664604,0.5,0.483058363794999,0.466690765664604,0.579159030296808,0.564399458486771,0.466690765664604,0.547381252645754,0.452618747354246,0.759727101633795,0.759727101633795,0.435600541513229,0.0147595718100368,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,32,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,3.4552206999997,1,0,0,0,2D,3D,D23,2.46385324059017,0.59341849951455,0.5,0.5,0.5,0.5,0.579159030296808,0.5,0.466690765664604,0.5,0.5,0.576640383638107,0.466690765664604,0.5,0.483058363794999,0.466690765664604,0.579159030296808,0.466690765664604,0.579159030296808,0.446231158113477,0.553768841886524,0.213093563117821,0.213093563117821,-0.466690765664604,-0.0158130103442458,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,33,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.5816965999993,1,0,1,1,1B,0B,B10,2.77258872223978,0.59341849951455,0.5,0.5,0.5,0.5,0.579159030296808,0.5,0.466690765664604,0.5,0.5,0.576640383638107,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.579159030296808,0.5,0.536676258120657,0.463323741879343,0.709115750567327,0.709115750567327,0.420840969703192,0.0142594692177423,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,34,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.77430359999926,0,1,0,1,1A,0A,A01,2.50552593699074,0.59341849951455,0.5,0.5,0.5,0.5,0.59341849951455,0.5,0.466690765664604,0.5,0.5,0.576640383638107,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.5,0.59341849951455,0.457281452821575,0.542718547178425,0.261555787914849,0.261555787914849,0.5,0.0169416362050006,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,35,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.77891179999915,0,1,1,1,2C,3C,C32,2.81341071676004,0.59341849951455,0.516941636205001,0.5,0.5,0.5,0.59341849951455,0.5,0.466690765664604,0.5,0.5,0.576640383638107,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.576640383638107,0.466690765664604,0.552691620511371,0.447308379488629,0.782484780083401,0.782484780083401,0.423359616361893,0.0143448092085836,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,36,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.8373002999997,0,1,1,1,0A,2A,A20,2.83321334405622,0.59341849951455,0.516941636205001,0.5,0.5,0.5,0.59341849951455,0.5,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.59341849951455,0.5,0.542718547178425,0.457281452821575,0.738444212085151,0.738444212085151,0.40658150048545,0.0137763117378155,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,37,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.81495669999913,1,0,1,1,1B,0B,B10,2.56494935746154,0.607194811252366,0.516941636205001,0.5,0.5,0.5,0.59341849951455,0.5,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.59341849951455,0.5,0.542718547178425,0.457281452821575,0.738444212085151,0.738444212085151,0.40658150048545,0.0137763117378155,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,38,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,3.16375239999888,0,1,0,0,2D,3D,D32,2.87167962488401,0.607194811252366,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.5,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.450877755320358,0.579159030296808,0.450877755320358,0.579159030296808,0.437729760350458,0.562270239649542,0.180505032051366,0.180505032051366,-0.450877755320358,-0.0152772138071296,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,39,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,b,3.38953579999998,1,0,0,0,2B,1B,B21,3.98898404656427,0.607194811252366,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.5,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.435600541513229,0.579159030296808,0.5,0.607194811252366,0.451591711701071,0.548408288298929,0.235747486126812,0.235747486126812,-0.5,-0.0169416362050006,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,40,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,4.23893239999961,1,0,1,1,3D,1D,D31,4.00733318523247,0.607194811252366,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.483058363794999,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.435600541513229,0.579159030296808,0.579159030296808,0.483058363794999,0.545235874989589,0.454764125010411,0.750083830375109,0.750083830375109,0.420840969703192,0.0142594692177423,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,41,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32349269999941,1,0,1,1,0A,1A,A01,2.41591377830105,0.607194811252366,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.483058363794999,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.435600541513229,0.59341849951455,0.607194811252366,0.516941636205001,0.540143336358991,0.459856663641009,0.726180633067656,0.726180633067656,0.392805188747634,0.013309525214398,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,42,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.03826749999917,0,1,1,1,0A,1A,A10,3.3499040872746,0.620504336466764,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.483058363794999,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.435600541513229,0.59341849951455,0.620504336466764,0.516941636205001,0.545524228293017,0.454475771706983,0.751394838118377,0.751394838118377,0.379495663533236,0.0128585549459108,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
CBC_1030,CBC_1030_MSI_TV_v3_Vset3_Tset1_2023-08-23_15h04.35.874.csv,1,43,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.25521599999956,0,1,1,1,2C,0C,C02,2.96183072187831,0.633362891412675,0.516941636205001,0.5,0.5,0.5,0.607194811252366,0.483058363794999,0.466690765664604,0.5,0.5,0.59098519284669,0.466690765664604,0.5,0.483058363794999,0.435600541513229,0.59341849951455,0.59098519284669,0.5,0.541698637819861,0.458301362180139,0.733629912341116,0.733629912341116,0.40901480715331,0.0138587601304997,0.5,0.0338832724100012,12.1480952257645,26.7944237419391
